Unnamed: 0,x0,x1,Target,Hypothesis
0,5.73838908042784,14.0617113831112,-185.6740295837724,Poor
1,8.101441041877244,14.52810994231398,-175.17297136347514,Global
2,8.0379181032088,7.962835373333984,-49.32173799887473,Global
3,-1.5090750803406392,0.1709820641614484,-83.26753461673219,Global
4,1.4570322743873572,6.0352704005604725,-15.416245468470876,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,1.5598702477786013,6.028824464834974,-14.932177093627589,Global
8,1.7329981114976858,6.07244685384677,-14.415740122697914,Global
9,1.784341650779809,6.17418111916708,-14.739326916840817,Global
10,2.031571608023789,5.847730945307338,-12.22226775051816,Global
11,2.449254544999744,5.561111641747815,-9.813988304338665,Global
12,2.740896013935419,5.387374314024547,-8.882126813427718,Global
13,2.959237237443244,5.343786319827776,-9.096811494310318,Global
14,2.720925797022386,5.098476050931512,-7.348556104219261,Global
15,2.7197407589178426,4.668192092927056,-5.4062517055255,Global
16,2.752969628018956,4.269957919035395,-3.910742831409801,Global
17,2.919912286076567,3.915346714126485,-2.7677253687856127,Global
18,3.167864879749648,3.727102279274804,-2.5694624036380715,Global
19,3.062184065892858,3.689859329515196,-2.2563665328762434,Global
20,2.988114827240493,3.3571512991722,-1.4312379177487546,Global
21,3.029011860608706,3.113461982973006,-1.01971594522704,Global
22,3.18464875420941,2.84969494640664,-0.776490635344091,Global
23,3.1696617255739343,2.8135944809862936,-0.7156984170803333,Global
24,3.0944743849978726,2.6358378717852826,-0.5133943297348943,Global
25,3.113156722336282,2.5237964432726385,-0.4530787214584136,Global
26,3.188954952678367,2.400113290693348,-0.4348211272260469,Global
27,3.156029973522993,2.4172378556475964,-0.4224410970570008,Global
28,3.140833371817956,2.386751198841447,-0.4102464469664327,Global
29,3.1324847776825555,2.3383392802773906,-0.4014469486136858,Global
30,3.137426329548688,2.310494536322629,-0.3990103161464683,Global
31,3.143937825172791,2.312639590963572,-0.3994714686961413,Global
32,3.150438178727123,2.279235288158075,-0.398386736863758,Global
33,3.144853009249281,2.279786218975264,-0.3979920842557687,Global
34,3.152733548751936,2.282597050140541,-0.3987479480999295,Global
35,3.1503170533968494,2.286169465682002,-0.3985754735915265,Global
36,3.1528905018500204,2.2934743506007327,-0.3992437407777769,Global
37,3.130323470362852,2.311298087560838,-0.3992529408201846,Global
38,3.142106915471857,2.351152668525163,-0.4037490943180093,Global
39,4.036461735110838,13.10480680861268,-134.50572453170366,Poor
40,4.032097483141836,13.13660040331533,-135.1456226659587,Poor
41,3.1244771635251185,2.352027000317169,-0.40334398335469,Global
42,3.133665621249091,2.321406539588277,-0.3998064072305739,Global
43,3.1943804949621795,2.2314950695247733,-0.411269942881713,Global
44,3.14331941561518,2.294953838429145,-0.3983553666707216,Global
45,3.1309759571172884,2.2485852952350074,-0.3996332004850673,Global
46,4.04950002187061,13.153721725215751,-135.8876165761574,Poor
47,4.0920052840435055,13.08145760463794,-135.0845766869105,Poor
48,3.124326601636473,2.296687425795142,-0.3993855714940093,Global
49,3.1674716024443,2.216406980008625,-0.4025846069415118,Global
50,3.135767220919057,2.272472769173366,-0.3981003347321966,Global
51,3.143546641454753,2.2918661474160715,-0.3982438618152252,Global
52,3.1294889880091,2.298058594956028,-0.3987756717425271,Global
53,4.079691386202489,13.048554754603533,-134.08727040999634,Poor
54,4.175744992897373,13.085082344546148,-136.84492062413565,Poor
