,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.01540907508173667,Bizarro World
1,0.5,0.25,0.25,0.75,0.5,4.0,0.0,0.25,0.25,1.25,0.12077088118543074,Global
2,0.75,1.0,0.5,0.0,0.0,4.6,0.25,0.75,0.25,0.0,0.005878875227104717,Global
3,0.25,0.0,0.0,0.5,0.0,4.6,0.25,1.0,0.5,0.0,0.088206281210487,Global
4,0.0,0.0,0.75,0.75,1.0,2.6,0.0,0.75,0.0,0.75,0.0027140973391657644,Global
5,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.0011540154333111478,Bizarro World
6,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,1.5,0.0,1.4777744772064371e-05,Bizarro World
7,0.0,1.0,0.0,0.0,0.0,4.4,0.0,0.25,0.0,3.5,2.082653188983348,Global
8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.2943366421742095,Global
9,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,3.75,0.0005347976310497553,Global
10,0.0,1.0,0.0,0.0,0.0,4.800000000000001,0.0,0.25,0.0,3.25,2.0766269971582405,Global
11,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.25,0.0,3.5,0.37838906468041666,Global
12,0.0,1.75,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.0,8.309531421766462,Global
13,0.0,2.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,2.75,11.716648626681142,Global
14,0.0,2.0,1.5,0.0,0.0,1.8,0.0,0.0,0.0,1.25,0.002653304190757636,Global
15,0.0,2.0,0.0,0.75,0.0,3.0,0.0,0.0,0.0,2.0,9.046074352963899,Global
16,0.25,2.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.3311665914700055,Global
17,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.75,11.291353243939588,Global
18,0.0,2.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,2.75,11.311812017405156,Global
19,0.5,0.0,0.75,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.009235262097922983,Bizarro World
20,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.75,0.0,0.00017317771863513878,Bizarro World
21,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,5.8138991233399455,Global
22,0.0,1.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,3.0,11.673239643761315,Global
23,0.0,1.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.75,11.680898447959589,Global
24,0.75,1.75,0.0,0.0,0.0,3.2,0.0,0.0,0.25,0.75,0.08361195492616139,Global
25,0.0,1.5,0.25,0.75,0.0,4.6,1.5,0.0,0.0,0.0,0.4001467146672374,Global
26,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
27,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0007367581311658083,Bizarro World
28,0.0,1.75,0.25,0.0,0.0,4.2,0.0,0.0,0.0,2.5,1.744116099591358,Global
29,0.25,1.5,0.0,0.25,1.0,4.6,0.25,0.0,0.75,0.0,1.0464982468288437,Global
30,0.0,3.5,0.0,0.0,0.0,4.800000000000001,0.5,0.25,0.25,0.0,0.8328341526469036,Global
31,0.25,2.25,0.0,0.0,0.25,3.6,0.0,0.0,0.25,0.5,2.7106000822712706,Global
32,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,3.5,0.9564265896054762,Global
33,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0006253199834836403,Bizarro World
34,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.75,0.0,0.005073851556131265,Bizarro World
35,0.0,1.75,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.75,13.735068095441926,Global
36,0.0,2.25,0.25,0.0,0.25,2.8,0.75,0.0,0.25,0.25,0.702504551292274,Global
37,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,4.75,3.0328845093050543,Global
38,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.75,2.953503880744975,Global
39,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,4.25,1.2254526881145456,Global
40,0.0,0.75,0.0,0.25,0.75,1.8,1.0,0.0,0.25,0.75,2.334596008955278,Global
41,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
42,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0007771617713979769,Bizarro World
43,0.5,0.25,0.0,0.0,1.25,4.0,0.25,0.0,0.0,1.0,0.4895029403251,Global
44,0.25,1.25,0.0,0.0,1.0,3.2,0.0,0.0,0.0,1.25,5.752746812468094,Global
45,0.0,1.75,0.0,0.0,0.25,4.2,0.0,0.0,0.0,2.5,13.157064897321163,Global
46,0.25,1.5,0.0,0.0,0.5,1.2,0.0,0.0,0.0,1.25,2.651915866587881,Global
47,0.0,1.0,0.25,0.0,1.5,1.2,0.0,0.0,1.0,0.0,0.04972672471270029,Global
48,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
49,1.0,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0017959476258607016,Bizarro World
