x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-0.32156415174502073,-0.03302062680591288,-0.10713408847333528,-0.17505983408159767,0.5449135056187485,0.192700402108456,0.03662235647340528,-0.079525313684397,0.1712104916064735,2.179983927050636,37
-0.5281670541314282,-0.09579026926880255,-0.20451644135121216,0.717295486975568,-0.3545274797939566,0.23758361140829695,0.14584570734233476,0.06973406795981996,0.013405476623690363,2.806218690525377,43
0.06828773736797525,-0.4537365451530075,0.285499506432922,0.25580432207258774,-0.41199029273886795,0.22769991978424278,-0.4142941091250485,0.4297501789120821,0.5560243204724549,3.490260449172237,46
-0.027018752275336788,-0.06506570564062543,0.583602153649949,0.6063985673367305,0.11899506325022156,0.33696813717796886,-0.2589604287259346,0.585826919018108,0.3752378363653317,3.3516310221481054,47
0.5255285094603219,-0.11628299807409569,-0.009826249017239094,-0.17743940635276295,0.15379877297406824,-0.06960204939097892,-0.038627764476149865,-0.20424582102378813,-0.23648856364232015,2.030757306832698,48
0.013391085151042148,0.006758014636802107,0.07142253304427726,-0.048127347235072004,-0.011124303777471312,0.13918688089117903,-0.019272781982856202,-0.015469630971907122,0.09003952492379597,0.4480805241032404,13291
-5.805917063861063,22.976535325506397,-17.286225232562654,-10.914784406860008,-25.33391092284854,-3.9156952809744183,13.84872294366582,4.331105842118674,18.690878205407984,20.58221316118313,13376
31.400081036061124,-13.489155769417696,8.489944335194288,26.16508174300163,-8.966730321021718,-28.941009743284997,12.304054393809807,30.76247478979235,12.80326132283733,21.473037510366737,13439
0.013391085151042148,0.00675801463680159,0.07142253304427726,-0.048127347235072004,-0.011124303777471312,0.13918688089117903,-0.019272781982856202,-0.015469630971907122,0.09003952492379597,0.4480805241032404,24631
0.013391085151042148,0.00675801463680159,0.07142253304427726,-0.048127347235073614,-0.011124303777471312,0.13918688089117903,-0.019272781982856202,-0.015469630971907122,0.09003952492379597,0.44808052410324395,36953
0.013391085151042148,0.006758014636802107,0.07142253304427726,-0.048127347235073614,-0.011124303777471312,0.13918688089117903,-0.019272781982856202,-0.015469630971907122,0.09003952492379597,0.44808052410324395,49996
