,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-9.49815275251012,-9.907808358654776,-8.646367517778883,-9.913061028710496,-9.767152593666937,-8.792268622102373,-9.618138674440521,-8.662968565479309,-8.165104302258207,-9.162439826101394,-9.335480299904514,-9.433932729656547,-9.62743546520355,-9.365779059026739,-9.037662662368449,-9.86095906437679,-8.590034856843289,-9.37064613204092,-8.509435290161505,-9.203574408233552,-779.525117100694,Horrible
1,-4.981527525101197,-9.078083586547764,3.536324822211167,-9.13061028710496,-7.671525936669374,2.0773137789762615,-6.181386744405217,3.370314345206914,8.348956977417934,-1.6243982610139422,-3.3548029990451456,-4.339327296565467,-6.2743546520355125,-3.6577905902673873,-0.3766266236844942,-8.609590643767891,4.099651431567112,-3.706461320409195,4.905647098384955,-2.035744082335511,-207.3732884366854,Global
2,2.164529190460975,4.56912974770804,-1.5648392486709017,-2.1218357350443773,-5.355548523990059,-1.1667079184441285,-2.5395721033723913,1.6721207945617422,-7.9993724901088274,4.827037695511539,-8.336041372199702,-7.4755211058719,-3.542169400023896,2.8585458497011764,9.989434594377961,-4.379966975158021,1.6444929646125335,7.452021207282257,5.78678437943071,-5.638246123750463,-167.26616369087435,Global
3,-3.0675573781346106,4.430012833130563,-2.9216325134429466,-0.7863139073686387,-5.11204681562554,-4.346735869263312,6.525629319992575,7.4874347153437135,-7.144619958680931,-4.398563442427481,0.5033829272312715,8.017159289981294,2.0491388993307798,3.8359138016407037,-4.348101740198869,-4.469850417845851,-6.87425829981807,3.2757681860918115,8.856169511568954,3.6264298536440194,-154.55833556015048,Global
4,7.259654738166475,8.23013181134197,6.306809645574965,6.5949572833061545,-9.458059001251822,-5.181045014689605,-4.6734638008856555,-2.3957718050121084,-0.4149660732660898,-3.5716180843951477,-1.2588739203417134,1.1653834778296321,-2.126990183026283,1.5652574214978827,-2.437611077923421,-5.926066088884023,-2.7155766220476085,4.060454777328506,4.745342846067368,3.651730003859173,-187.7782715595313,Global
5,-10.0,-8.0,-9.828111004963407,-10.0,-8.0,-10.0,-8.182652747921933,-10.0,-10.0,-10.0,-10.0,-8.0,-8.0,-9.11948606157502,-10.0,-8.42458001463374,-10.0,-10.0,-9.930750772527231,-9.513847593469752,-1029.5210215905915,Horrible
6,-8.598059552912162,-9.176958385715073,-8.786444883706082,-8.295142482980989,-8.685440775897217,-8.180637849922201,-8.864795862786183,-8.641274766418595,-9.664150297207236,-8.883482462042448,-8.633825917376813,-8.789588184949803,-8.906304071449759,-8.114045745704544,-9.083638141872095,-9.862014142775967,-8.497956479747232,-9.155485861670662,-9.69338371739383,-8.308026242785614,-462.0690270850729,Horrible
7,-3.065069563916071,4.430093423263248,-2.9238965794810468,-0.7903060530822503,-5.106583579738771,-4.347628811792597,6.526067784978699,7.492541440407586,-7.143380959326891,-4.401842519263309,0.5054367670078663,8.017989561056968,2.054357146969676,3.849665676172006,-4.347280351051118,-4.4685968206908795,-6.872768813180951,3.270484247487711,8.85847339937587,3.6235773563466944,-154.59307705773173,Global
8,7.267243899282597,8.23352796412271,6.315458523603979,6.600516052180419,-9.462493761446947,-5.184447424549723,-4.680755250164024,-2.3994840073993684,-0.40348905246784783,-3.5789163709815055,-1.2538736438034515,1.1738097836152177,-2.1190396566424066,1.5687612296152975,-2.4429311148412736,-5.925369968378318,-2.716941196589543,4.060357317704054,4.743688423262877,3.6618987026545837,-187.98553247333703,Global
9,2.1723980711454467,4.569937931741642,-1.5688328978001806,-2.1183528411528325,-5.356136841064718,-1.1633240278077595,-2.5379854242683675,1.6682171205171972,-7.9752452083862595,4.830077197835907,-8.32816826334704,-7.477580605904276,-3.5410179245239393,2.861344120909033,9.993175370806867,-4.375907603314382,1.6451105047337,7.454589308581504,5.7843642943760765,-5.643851944554144,-167.56876433867183,Global
10,-3.070578603902429,4.430885067992204,-2.912337229194709,-0.7771250573760613,-5.12254394777485,-4.33832970651424,6.509807246404609,7.460558701948302,-7.146107555839924,-4.387074970979275,0.499107884740787,8.001149022024714,2.0383436100921024,3.8082571486750565,-4.341738391147659,-4.471406143714713,-6.875435954545897,3.2917962128789044,8.846563457219323,3.6400271352580957,-154.41248300575467,Global
11,-3.056798287743492,4.437936023527782,-2.8963902970338022,-0.7767314272867941,-5.11568893520946,-4.316487988959984,6.449808553053991,7.406492103546716,-7.1427294066266835,-4.374022938422589,0.49842203820782555,7.952939981656397,2.0486050456845573,3.8278840812670696,-4.3115228060283775,-4.468420264886235,-6.870102528608185,3.3041917115473947,8.836385682800033,3.667671496503185,-154.50603486845682,Global
12,-3.098220418695331,4.411076445810434,-2.915301770307115,-0.776868934866515,-5.112578835262381,-4.316831285950962,6.53493943948049,7.430819269106648,-7.1301029264251685,-4.368428497479777,0.5219618596109366,7.9561603838493555,1.9910007368415736,3.7719090647782356,-4.33157964317693,-4.454004880310064,-6.84172507095293,3.3151702602690034,8.799604716286735,3.635992871588611,-152.36496605519298,Global
13,-3.2588481707260675,4.263317032481874,-3.003804712736867,-0.8593098323030565,-4.933205796118074,-4.20947270074638,6.793637931558039,7.391953001366778,-6.992735271461601,-4.321107228006726,0.7318960168377713,7.712020606889609,1.7534298910057786,3.7850845238718898,-4.278378605386774,-4.307998686964683,-6.5737975775162285,3.3542051055723614,8.52713739985307,3.513470716990519,-138.57589301515935,Global
14,-3.421247285786606,4.1138875704648274,-3.0903821941371747,-0.9356711195235323,-4.762353357807607,-4.106726884263739,7.0497577594237875,7.349715574076213,-6.856149086119764,-4.272737768631557,0.9402961623635072,7.475351399938191,1.515934886337858,3.789845286133557,-4.230026104783291,-4.168427288884319,-6.311673429912783,3.3946481198612255,8.255004424918079,3.3928426455737957,-126.36269007746802,Global
15,-3.5685615903568024,3.978558185638023,-3.1636985123988675,-0.9934726373481348,-4.62473052906871,-4.022153718810366,7.273677491654596,7.30593229925001,-6.7374250430327915,-4.228313024502469,1.121250335265091,7.276755979085513,1.3038851995435938,3.7771674487678495,-4.194043498882785,-4.0540945529211925,-6.089448196206158,3.434197734703458,8.013924311801174,3.289467199037753,-117.81566315082357,Global
16,-3.70525497047686,3.8508786700884516,-3.223383152400599,-1.031756869639184,-4.519478563302692,-3.9554027199135366,7.469988197602149,7.256148448108332,-6.6329599394215855,-4.186659125387446,1.2801549246291641,7.115922268921805,1.1138059248047956,3.7460558356328924,-4.170540161316519,-3.9650748357934766,-5.904554823096631,3.473579171884947,7.797539742264436,3.200523398090906,-112.59238308813644,Global
17,-3.8240504030180724,3.732327218883885,-3.257719272172797,-1.0346430408011074,-4.473109394123552,-3.9224723244849202,7.613964911943979,7.192507202876022,-6.551055830141759,-4.15178389917347,1.4016956586403064,7.026191567220517,0.9671318883017586,3.6899998133615433,-4.167024650951644,-3.921935909966605,-5.7877384616053975,3.509105287337868,7.623321631469434,3.1359159481620287,-110.53666314334882,Global
18,-3.8904293578235714,3.647451446055764,-3.252641177131601,-0.9895526846142484,-4.51088090989741,-3.944364109118864,7.652104774847611,7.119093292038945,-6.513287020744161,-4.1381356180426,1.450275948333198,7.052399590219387,0.9158479250232432,3.633889216698169,-4.190325273859578,-3.9523562767135343,-5.788961742177817,3.5228610384892107,7.539563948694007,3.1148448984751425,-110.92964970663579,Global
19,-3.8511062221751002,3.7513612680048443,-3.2942798708909673,-1.1011289010689693,-4.390538260147925,-3.8540379825501474,7.711310567250876,7.2488496219188265,-6.540099399515693,-4.125105365459365,1.4391449771196334,6.897807096522925,0.8765943921062838,3.6466285420420457,-4.132910405712444,-3.8312662056552242,-5.671229023167017,3.551814112728441,7.583230823428598,3.1148981689310014,-109.22501806721995,Global
20,-3.8613469782145837,3.8150118680370277,-3.298448745551726,-1.1366101742641388,-4.395680980596876,-3.8098445912826095,7.771351252604503,7.3259547885809955,-6.586073362365152,-4.083749427315435,1.4115254552307108,6.830287997760356,0.7988671106136949,3.4532337464841945,-4.11954893305284,-3.775481069062533,-5.622542332080147,3.641443417362587,7.616048999561226,3.1449281208026303,-108.82757512538011,Global
21,-3.8674657640026315,3.8099421142656893,-3.319190275820736,-1.1579769916239557,-4.368399417184418,-3.793787098334569,7.764437847161974,7.312493789357427,-6.585949720648419,-4.101795967814554,1.4059717614721483,6.809564752888823,0.7905012238262297,3.508584278213138,-4.1197544156429045,-3.7437785458332917,-5.6296254745783765,3.6050505626064795,7.574037846917797,3.120723031079603,-109.57756536614272,Global
