,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1.3332869035962644,175.9794478138092,24.22116288155123,175.9794478138092,24.22116288155123,175.9794478138092
1,1.3332869035962644,1.3332869035962644,1.3332869035962644,49.84800796921006,21.057503119416833,24.22116288155123
2,1.329621699317877,1.3332869035962644,1.3332869035962644,26.366329030763094,17.296334858581876,21.057503119416833
3,1.329621699317877,1.329621699317877,1.329621699317877,21.108126728040297,15.282042307039804,17.296334858581876
4,1.329621699317877,1.329621699317877,1.329621699317877,12.15716596594342,11.249356177534285,15.282042307039804
5,1.3275957825995512,1.3275957825995512,1.329621699317877,12.15716596594342,8.975776777150271,11.530930769594281
6,0.9249928846339184,0.938395059940143,1.1717325732420418,11.473678083350494,8.4702349728376,10.514065353923295
7,0.8512494664232589,0.8325341985595293,1.0253453028835549,9.215411516614642,7.89337557954619,9.459945352499062
8,0.8192715326608443,0.8156748961137934,0.9454277028368057,7.522529614364704,7.024813742571419,7.920022157527049
9,0.8108413791865924,0.8079071936827599,0.8733601967239681,6.382817687865861,6.181023673660669,6.208157917808896
10,0.80251128651961,0.8025073331859857,0.8324238680959052,5.388912045591126,5.263518808381926,4.972623699805125
11,0.8002953889005792,0.80025279053859,0.8188280663718248,4.5321977307135075,4.572930236219258,4.030792284808952
12,0.7978956584354497,0.7988075212923711,0.8094382074823513,3.8294952796672233,4.069052577666247,3.339048738825172
13,0.7975325540722751,0.7983237442870451,0.8037052108338858,3.37781298811044,3.6144282403622223,2.807242015075141
14,0.79725196378472,0.7978980866601656,0.8007832472297025,3.031993438584191,3.174058372809287,2.3859047277759533
15,0.7970183431312843,0.7975723295255244,0.7985798952103994,2.7194212416267476,2.8011589409067272,2.0132502519370714
16,0.7968791725132172,0.7973552491446277,0.7976619350351875,2.4172762803431582,2.464897690748609,1.7620086503897738
17,0.796755979539967,0.7970500401485455,0.7971207320522019,2.199577384390624,2.1645929357025047,1.5606226577427451
18,0.7966163845068267,0.7968056892458831,0.7968162574455555,1.9938554520689258,1.9685280310168605,1.4171628854204954
19,0.7965343440304857,0.7966754254390349,0.7966120656738229,1.7988600080990846,1.7945211345137317,1.2888563534345712
20,0.7965136167780028,0.7965096721199514,0.7965172287794203,1.6190433042479133,1.6754840177703196,1.1938144930499912
21,0.7964488835438363,0.7964595935442815,0.7964659227574937,1.4787466256145367,1.5374711793260647,1.112526548886036
22,0.7964168771263844,0.7963548845652295,0.7964582020801394,1.3518324302621718,1.4148673911732705,1.0546814631396737
23,0.7963431103596619,0.7963317370130477,0.7964287470312712,1.3108140493814775,1.317045333071453,1.0032020111771578
