,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-1.8992515165208168,-2.1890932525303146,-1.4427970581568963,-2.836319549256931,-1.495533862650806,-1.6997274277879788,-1.867796665029355,-1.2242091034480758,-2.6860631547923397,-3.1433881494550038,-1.9285617690779968,-1.5053752250267478,-1.7276507497679787,-3.158385776153019,-2.976793738669935,-2.6045525162882806,-1.8260596173203127,-1.4767478879967078,-2.8027312816324383,-1.885621938779155,-108.25391535797563,Weak
1,1.3007484834791834,1.0109067474696858,1.7572029418431039,0.3636804507430689,1.7044661373491943,1.5002725722120214,1.3322033349706452,1.9757908965519244,0.5139368452076603,0.05661185054499618,1.2714382309220034,1.6946247749732524,1.4723492502320215,0.04161422384698077,0.2232062613300656,0.5954474837117196,1.3739403826796874,1.7232521120032924,0.39726871836756183,1.314378061220845,-3.2509502211161627,Good
2,3.0074848347918337,0.1090674746968574,7.57202941843104,-6.363195492569311,7.044661373491941,5.002725722120214,3.3220333497064516,9.757908965519245,-4.860631547923397,-9.433881494550038,2.714382309220033,6.946247749732525,4.723492502320214,-9.583857761530192,-7.767937386699344,-4.045525162882804,3.739403826796874,7.232521120032924,-6.027312816324382,3.1437806122084506,-295.5088323982868,Global
3,3.9931125798419025,-2.9521506248430747,5.799210956506132,6.280958762340969,-6.051574309957339,8.989105883919649,-0.46799228029125395,3.332006959631279,-5.773759254971996,6.150526476989569,-3.6062775888513503,-4.121280505964231,-3.9616364469950893,6.55778803623501,1.050673777044251,-6.166451901346816,4.28513481393281,2.797407144419509,0.6640766269324931,1.4505582672598258,-212.41134947888096,Global
4,-9.753349250341588,3.9047595660893037,0.6931842074099421,-8.417305654331681,-9.727249965117055,-4.442939199065458,9.947705649592933,-5.487987240935381,-7.89969293567951,-9.673984425516126,-3.1674509540551776,6.163961174802765,-5.653607541975334,8.692099357280153,9.769957520878496,-9.779666102920201,5.698055078368045,3.70727237624822,0.312879753220745,-4.6177365884147825,-501.0993772450475,Global
5,0.10250861056676563,1.0780178824795896,0.8046648914476655,0.08882208428003646,0.28250810008015725,0.033086380502497015,1.0468869414574589,0.08622860464674664,0.8817652943501799,1.2586619841571989,1.910112612362598,0.10626857272353663,0.9136322373441523,1.6883451842817805,1.9795720222549014,0.15850868239520488,0.17379703505923927,1.8844284176523673,1.968629213424123,0.3834787264989614,-3.944340549429906,Good
6,-1.8459364268757799,-2.662385690601994,-1.6389803526116897,-1.2849652331295072,-3.129768894328432,-2.7224251565690287,-2.1084158863276707,-3.1454301476957967,-1.5424453767687243,-1.987630341446132,-2.5978636951566254,-2.2856142372054515,-2.8558906585151886,-1.6729208509616895,-1.2644188691027032,-3.0851769508320848,-2.645768582325095,-2.070494250115398,-1.4486670755455269,-3.148945567540683,-115.6876015651164,Weak
7,1.856195356109626,1.7358978159820233,1.6513826421823692,0.499874438243082,0.44921275683363837,0.7979625430302957,1.528659286488043,0.7483472566237166,1.0647304552070347,0.9521407057560698,0.6572552127590476,1.172985330167736,1.9809955650676212,0.9011750519947672,0.31869538676549247,1.5338606294472912,0.430972370969956,1.4642281780047972,0.5091882667643672,1.2132984319552438,-3.18886050094837,Good
8,-3.095980657887334,-1.2693467095445643,-2.3298081249614944,-2.112635673328982,-2.0783492385966174,-2.5705878684584413,-2.6715062765413737,-1.2768929861703628,-2.2840516636941963,-2.275585743328997,-2.081796005030067,-1.932711757671715,-2.583401570093043,-1.5793924453830372,-1.4593652225122893,-1.5537668590208389,-2.4858948967649113,-1.5183811620785557,-2.0829112941050028,-1.9861001471838213,-112.42635809319775,Weak
9,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,-9.170777229415128,Good
10,1.2855887633620848,1.2513894603250026,1.5245394241317745,0.20301561154000974,0.8536283539822735,0.8770890258268749,1.5222462513706612,1.3090818197011886,0.6685435870060823,0.45911982989184114,1.2296258745035988,1.1568341973646894,1.7780167619589364,0.4989705342104098,0.5812979823903561,0.8068796691768637,0.6688950849353988,1.8175136995709493,0.7515629818322616,1.0390965108125858,-1.900475406521798,Good
11,1.4602365094476955,1.244649048272029,1.5303197200208296,0.0,0.42551527811123097,0.6232282095359979,2.0,1.6421849002366378,0.39948968960632697,0.08675895244046714,1.2766595059979713,1.0528881826179617,2.0,0.04940492517885295,0.4610178954940345,0.8283620967498022,0.24188553127452703,2.0,0.714912835487988,0.9097477959238556,-3.483327038414588,Good
12,1.0966096460976111,1.2333130315517267,1.5046762618845753,0.15366304690386604,1.2276575236834466,1.0851841407953826,1.1567615819365487,1.0353735955446568,0.8821123400694549,0.7636679584366628,1.223952918428801,1.2307518096348158,2.0,0.8781654414616378,0.7132067897029785,0.7479338852563928,1.0355228715173657,1.8969862600240819,0.8092284171399223,1.1326513737935726,-1.728065161373567,Good
13,0.8855425434767193,1.1073465199451398,1.3800674592900537,0.6866986341925692,1.054751021938871,0.8788317471554572,1.128499201439939,1.1144949705615947,0.7208212572722098,0.6229029783649283,1.455691356037114,1.037366376717501,1.6952148245613903,0.7789427028584419,0.913886739007381,0.5170886798638555,0.8397899621692414,1.3242990449262788,1.0146226986156106,0.9521049969704564,-0.881725242634972,Good
14,0.7833722833742652,0.8440621812776722,1.4659998678713055,0.9403073598450028,0.9734732019819933,0.85973170607249,1.415442707045684,0.9568646049652895,1.0876989679318154,0.783502294665618,1.562436506153767,1.0106676951210416,1.628713584244498,0.5169835812793245,0.7934186488294216,0.534284289512071,1.085528114935676,1.703025912049442,1.1243062060979931,0.877276184307521,-1.329007526703445,Good
15,0.5761871591167746,1.1525039640814732,1.0579712660030307,0.6422284439060696,1.1386936505300456,1.1129252073695304,1.5173727028269746,1.3447184058706985,1.00141392936374,0.8164225889284233,1.4519317007585555,1.4171324112338155,1.8488449203982311,0.8071045322086059,0.9539278944222334,0.35153603452276994,0.6052866399317863,1.2382537030802232,1.2790912818945472,0.9822425072669386,-1.4766946929695093,Good
16,0.8826385275050151,1.297100446607436,1.5222274977003645,0.7651686362021409,0.817206636601897,1.1201526455057425,0.8131798864810205,0.8442665922498284,0.5937288485637355,0.7129338882496112,1.9661455863045745,1.1507688498704396,2.0,0.3984468657798218,0.9802774116869787,0.12052372074953624,0.8256836897371932,1.3337592324802885,1.1415361608521215,1.1165836382048913,-1.9646813188940218,Good
17,0.7099475670053929,0.5443350224025072,1.3672694510967411,0.8536682404373762,1.4752562607060622,0.5392136037373206,1.222753932681741,1.3257022290220215,0.6075628496058947,0.5323711825343674,1.177107695790764,0.8649130796679976,2.0,0.9797389984296939,1.141516706154997,0.7173274210494118,0.9162530472039565,1.2992707122664335,1.0600966560141094,0.7010539912860958,-1.4473357527375317,Good
18,0.6546185584720456,1.2491229487959985,1.0309967313878754,0.6407802094394783,1.0147087431468347,0.7941196830327036,1.2219181885258354,1.3492017388341322,1.0145895598099646,0.2476896190568623,1.4461874914043937,0.5959298074593697,1.4322111862056908,1.1823811176743226,0.6556505713310954,0.4190847447538308,1.2778625433201003,1.1960791067670542,0.8733719461824526,0.754856474981359,-0.9311624949264855,Good
19,0.5901338146311629,0.6140112412757388,1.2899340304681548,0.5972406925844626,1.0523177815979605,1.1902635926464162,0.9503655676804899,1.3245894106661864,0.9010524174866684,0.572675349555765,1.488941472138076,0.5677047093401292,1.065413035250714,1.1145105619921574,0.6436443814675317,0.5815687106111908,0.5436479422908929,1.1898839112073811,0.6826623776780832,0.8922363817058857,-0.8882380906618079,Good
20,0.7034293216857256,1.0846761749470268,1.2868910356981595,0.8030115327547492,1.1532606319799388,0.9991291591802608,1.0210753899966176,1.054479697057246,1.3592251738115282,0.8505948044898974,1.804774435260532,0.5457224261304638,1.491903441291511,1.527911410484765,0.9501239037178333,0.9269096927137109,0.7715634176319995,1.2284893772425813,1.0120047262130747,0.9881309790490876,-1.1702508267750913,Global
21,0.5647411125313444,0.8791443106686316,1.172558334124082,0.713702498675239,0.9928951646746925,1.0821175891096249,1.014488965140597,0.9663045689319665,1.0707265307790181,0.846742140695455,1.2020238942959753,0.7427873832456764,1.5002755702226513,1.28718830663371,0.7292965542603119,0.44622763587275316,0.9492985786194291,1.2483105921809312,0.889487270297951,0.847405887589802,-0.654128135359075,Global
