,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2.880009646516244,620.4619030044297,118.21569078800283,620.4619030044297,118.21569078800283,620.4619030044297
1,2.880009646516244,2.880009646516244,2.880009646516244,256.50417607572564,117.99601622834142,118.21569078800283
2,2.880009646516244,2.880009646516244,2.880009646516244,203.27008569002228,117.99601622834142,117.99601622834142
3,2.880009646516244,2.880009646516244,2.880009646516244,188.01292270223405,117.20627585978309,117.99601622834142
4,2.880009646516244,2.880009646516244,2.880009646516244,178.42472874786287,117.12228550242381,117.20627585978309
5,2.7328335074155343,2.7328335074155343,2.7328335074155343,178.42472874786287,109.30741650357135,109.4371088969232
6,2.4958327400525926,2.697049530566307,2.713417308523583,178.42472874786287,100.77024552967902,108.56791038355783
7,2.125412316305041,2.6392815420259224,2.655649319983199,178.42472874786287,99.61004913480225,105.27924139596858
8,1.7418289636342386,2.302200001921381,2.29660782107012,178.42472874786287,99.06024216683045,103.66907260792968
9,1.4955117900730823,1.8505271203113562,1.8422057609436318,178.42472874786287,98.41997655549564,102.89767700022234
10,1.4327165801887827,1.5977507652122407,1.5682208711527315,178.42472874786287,97.10671964717477,101.37856551309439
11,1.3227216821882348,1.425619406286475,1.4173336981706648,178.42472874786287,96.73430054818841,100.98824161158356
12,1.2163189959503427,1.238024424271198,1.2751130045263661,178.42472874786287,95.63164569811632,100.53298601962325
13,1.1654855888059688,1.143812166239009,1.1373189982306713,178.42472874786287,95.15928197119861,99.76708004560916
14,1.0832253845066138,1.0448256522239263,1.084296156465368,165.9101808664053,93.79719144819038,98.02156077141845
15,1.0230529748486628,1.0019585582233521,1.0469893408206739,159.7099398329222,92.61138399821166,96.24225954082391
16,0.9871960200086923,0.9704834180515024,1.0144992711686003,150.6029503115608,90.97293344999221,94.8499219234995
17,0.9023591267488834,0.941689451346112,1.0016328993592254,139.28686531024306,89.88227198261538,92.48306731747302
18,0.860039744929051,0.8965829087745577,0.9713907997842326,134.79358945378704,88.34782522164343,90.7036692103099
19,0.8413091966263128,0.8780633659616123,0.923843686696551,134.32128864206675,87.14849819707888,88.71550148448749
20,0.7912865657946998,0.809639278732885,0.8456236153269647,128.83189891615987,83.23834251880604,86.91765978402462
21,0.7525794912764806,0.7852060964337388,0.8193474093340949,127.76190654392994,81.92871857331167,85.14949249355233
22,0.6649525979455229,0.742976002429755,0.7835368550974913,124.84736774969784,80.63557124734038,81.91172838393462
23,0.6315070774903843,0.7242510371007473,0.7410801512146483,122.21317154669741,79.29654210983209,78.80325911042036
24,0.6176950997086113,0.7047197446526435,0.7030722149854353,120.6689394587676,78.35384903862312,77.06274576370951
25,0.571070609644594,0.6606425288403198,0.6838222071220804,115.5854404249972,76.71418972427296,74.90003653707407
26,0.5435289403360956,0.6254357455977068,0.6413278237106746,114.26246963159963,75.38366521101543,72.98131379979965
27,0.5135368145086899,0.5982245710212053,0.5965178391924948,113.32773428942532,73.96038438951297,71.17075327467832
28,0.48861328593111003,0.5447381477631299,0.5433951037584523,111.96918276231244,72.79985631971529,68.80583844455502
29,0.47422064840358397,0.5247936112852495,0.5057942566536756,110.49932180805024,71.86898677910759,67.42479985298164
30,0.4483071466472254,0.49637419428489854,0.46330934901787535,109.48710454804666,70.66182002637994,64.62477496110479
31,0.4449372259556397,0.45938788937808106,0.4382939238718839,108.88123830348641,69.44637227320119,62.9529135836078
32,0.42595098767415557,0.42977622179531466,0.4169847883063742,107.1020302690724,68.771101808684,61.5630293160005
33,0.39910088769893404,0.4107523649211888,0.39373407455715875,105.12868503037035,67.87770500920946,59.05831619455593
34,0.35113535127890005,0.39824852986608456,0.3684954272797753,103.32176876063572,67.03176184058594,57.39392343903628
35,0.34001532404437007,0.38017098209567984,0.34919129114299535,102.09097130450527,66.096741944141,56.20202462747559
36,0.3216141030543045,0.36358539414357066,0.33513173905555427,100.63475955309774,65.3281360617947,54.80885124180003
37,0.30803048972576097,0.3474382834017209,0.3268343749907142,99.86110726588082,64.6108223520975,53.29013608955393
38,0.296812245858087,0.3419663482461192,0.318157289387751,98.59612255478098,63.836757551751205,51.62429409469795
39,0.2889512955763141,0.33142308150384037,0.30938036006264685,96.58318719268435,63.034035902658104,50.27046606292397
40,0.28148119467674976,0.3231460207368655,0.29909446701577497,95.30100170177023,62.48770089759287,48.11819460991043
41,0.27862241183612135,0.318049076280138,0.2905242128126323,94.13701633294464,61.80026924101499,45.05517886906299
42,0.26716703663137276,0.31291703086801426,0.2802507497438752,92.8625744215466,61.455229315903004,42.82851365540543
43,0.2638836129282937,0.3082083902702383,0.2720629399645837,91.18249387550446,61.111966976788466,41.48117547251493
44,0.25385238652788167,0.29692885017329773,0.26790116259218694,89.92800166629199,60.82330316955954,40.211336917347495
45,0.2511053117483718,0.2892042042373892,0.25985486962089627,88.49458678801238,60.53030049976025,39.22817516872101
46,0.24317787579162128,0.28418201376519003,0.25503789770257773,87.42105888163887,60.01531748930987,37.8282617412835
47,0.2268050464410274,0.270622729357728,0.25056028850137685,86.64659615381073,58.89750703111475,36.782901890408205
48,0.22099967793199313,0.2627316162940059,0.24032950996898553,85.71892053586252,58.259988377843655,36.32729100545078
49,0.2095456205437748,0.2524901736330567,0.2378615666481132,84.91950936354682,57.70922542050345,35.646248987225576
50,0.2058738153733568,0.24553331101221068,0.23157073742064224,84.04289766563546,57.135719151100254,33.04224972372599
51,0.1923360550776553,0.23746206475960144,0.229758427436921,83.2742370740902,56.83616133392664,32.34460072953102
52,0.18600952645916366,0.22993536597899897,0.224511089234123,82.53339121715113,56.55604037951944,31.043075760794572
53,0.18252222738970683,0.22522483385135186,0.22177563103224107,81.72378886256737,56.28135422493265,30.551094994903153
54,0.18035521150845024,0.2220869561530984,0.21582548055091957,81.10295742281549,55.98920930714864,28.529579330973338
55,0.1760554671044024,0.21567645107136646,0.21437233214311546,80.40286795683156,55.78711546071756,28.062286860888502
56,0.16950701215831007,0.2116885265290718,0.2122111875269913,79.43408253134183,55.63018366636824,27.753301758776082
