,Good,Poor,Weak
0,1.3456429574935556,170.90050859602633,22.82834944993176
1,1.3456429574935556,45.639131358383985,18.585292023105463
2,1.3456429574935556,22.40362175945211,15.791298487359537
3,1.3456429574935556,18.18209674880127,13.56126634866691
4,1.3456429574935556,13.72775879279125,11.337846063850408
5,1.3456429574935556,13.72775879279125,9.483901957441299
6,1.2223383607994556,13.72775879279125,8.649567143657952
7,1.0328481811861194,13.312690193149816,8.013546513658127
8,0.9716976570032456,12.17912825520988,7.2108372970100545
9,0.8658719818686939,10.05268831116051,6.539957897687797
10,0.816180837340279,8.45345315580595,5.54605781218476
11,0.8107512407638156,7.13384603393372,4.723694166733612
12,0.8005107456786693,6.502649853428627,4.200652197281881
13,0.7995905078571411,5.96197138931396,3.857648363792979
14,0.7975079260175264,5.411666781223433,3.481643967841324
15,0.7969789785354312,4.916239303845278,2.9997348597920537
16,0.7968237610140436,4.5254601110207116,2.650043012640981
17,0.7964131266870023,4.203078131024318,2.3511562958071983
18,0.7963870011565594,3.9258029735449695,2.04606492518441
19,0.7962677000094887,3.553026648071478,1.818527400221646
20,0.7961376724051247,3.2496083422342736,1.5858803729167776
21,0.7961284624594794,3.0182263677251573,1.420909043080384
22,0.7961261544253426,2.835607003498138,1.3218258864547994
23,0.7961261544253426,2.631018584749198,1.2419157007867256
24,0.7959661793107818,2.3723496777743014,1.1684982301096567
25,0.7959566477569349,2.156323553972879,1.077425118846516
26,0.79594980969482,1.9340380778779491,1.0217152785827563
27,0.795934561711422,1.7616516114196439,0.9734328755197701
28,0.795927699283189,1.617770703919108,0.9357227030693311
29,0.795927699283189,1.5640768824843867,0.8913300972588717
30,0.7959232297115878,1.43414914702895,0.8606428729073444
31,0.7959049408703339,1.3088105738108147,0.8408980277825435
32,0.7959025137717143,1.2021264103438312,0.8268136477486412
33,0.7958860362929473,1.132246270801771,0.8125406199663393
34,0.7958833635118073,1.0706752362248224,0.8048218056462678
35,0.7958454500513517,1.0267296076598824,0.7999229246647501
36,0.7958454500513517,0.9859699071842124,0.7975972827653959
37,0.7958431132361705,0.9411392054312591,0.7964005465915884
38,0.7958431132361705,0.9320028932365482,0.7962366704646564
39,0.7958430632051107,0.907118012238913,0.7961673854336985
40,0.7958430632051107,0.882086171075698,0.7959593587596671
41,0.7958270854000754,0.8638791995751316,0.7959207342931743
42,0.7958232705407996,0.8460088087865799,0.7959207342931743
43,0.7958232705407996,0.8374108855945863,0.7958754395363421
44,0.795820140825449,0.8307341935583464,0.7958754395363421
45,0.7958182263841687,0.822915184634228,0.7958722378488883
46,0.7958182263841687,0.8177479290992219,0.7958722378488883
47,0.7958168539826325,0.8111825117288382,0.7958722378488883
48,0.7958149806059784,0.8084771087553093,0.7958716643022796
49,0.7958144563302815,0.804533794315722,0.7958713146495684
50,0.79580937799778,0.8025500091517394,0.7958702111478532
51,0.7958041775349438,0.7996027273166978,0.7958702111478532
52,0.7958041775349438,0.7985085359753328,0.7958702111478532
53,0.7957938070241999,0.7973624731981471,0.7958702111478532
54,0.7957938070241999,0.7966086898748602,0.7958679434391327
