,Good,Poor,Weak
0,0.4670883313970428,18.592838911994537,8.608640681799715
1,0.4670883313970428,44.036538494311344,8.884821704410008
2,0.4670883313970428,18.392368185840827,9.703605943848963
3,0.4670883313970428,15.636145363897178,8.66052492240779
4,0.4670883313970428,10.849233703757195,7.4816549328890245
5,0.4670883313970428,10.849233703757195,6.281192871510807
6,0.4115319312023958,10.849233703757195,4.81590404072299
7,0.2823251941563557,10.80436607122085,4.012833307575327
8,0.2780550717972254,10.797608029477912,4.213019580522712
9,0.11377444471997328,9.820856651510157,4.379699095915947
10,0.030966212622031284,9.5958873226121,3.8543328399816748
11,0.029617506425708064,9.18619127009912,3.495663904847798
12,0.007889786971806189,8.894181013841504,3.310796378862446
13,0.007910499238317638,8.394955559120012,3.140500861634916
14,0.002426091113836665,7.724678670486092,2.94191702060766
15,0.0020011854803680743,7.161872220944388,2.5077124531869193
16,0.0018368078754019373,6.866888187944329,2.2607651177100387
17,0.0013451024863466174,6.625583118130187,2.0280302458541177
18,0.0013454644754760418,6.308308348003251,1.7550737964955645
19,0.000977164179734183,5.7384016641909845,1.541451513863361
20,0.0007965939611280895,5.29139773507466,1.359412590253131
21,0.0007978594587360437,4.902148391742158,1.1889213692533764
22,0.0007987749417613144,4.754537478118538,1.0373654554920966
23,0.0007987749417613144,4.472457641990335,0.8784558157655978
24,0.00026916479734903246,3.992611249746562,0.791741619484096
25,0.0002665785738066676,3.5305004003492075,0.6518348728530052
26,0.0002679249388955249,2.9658432626487583,0.5274986313698916
27,0.00026896179108178056,2.511820899792079,0.4117833771524891
28,0.00027167675275457226,2.1925721561191733,0.3830873228712237
29,0.00027167675275457226,2.099642902685422,0.29060820658114417
30,0.00027144993890703724,1.790790894417943,0.19664200523110567
31,0.00024871503689428563,1.5003415173649377,0.13903410781912034
32,0.00024888802934155784,1.2301811263587052,0.09417751573716499
33,0.0002476910951396733,1.062766935736928,0.0563806683005504
34,0.00024850289860311255,0.8934538413383988,0.031907463357765835
35,0.00010117099862754457,0.750452894413851,0.015111132126709623
36,0.00010117099862754457,0.6356313403611192,0.00621861554461281
37,0.00010245446606197844,0.5138872118474461,0.00201274203182505
38,0.00010245446606197844,0.5063485516567854,0.001322172447436859
39,0.00010248867704968815,0.4431867056685269,0.0012954219506779129
40,0.00010248867704968815,0.3496752947565134,0.00038686669174732704
41,4.9552361741791174e-05,0.28840803008022026,0.00023751286657867823
42,4.623658174070734e-05,0.21519905030941752,0.00023751286657867823
43,4.623658174070734e-05,0.18326349274290238,0.00015190918919510778
44,4.1242896538066e-05,0.15517057528394268,0.00015190918919510778
45,4.202689550021828e-05,0.1202291874407392,0.00015288942477615736
46,4.202689550021828e-05,0.09762582822776589,0.00015288942477615736
47,4.1811592537133126e-05,0.06826446151148773,0.00015288942477615736
48,4.15660982982756e-05,0.05633637039232386,0.00015308874646096133
49,4.138925462796703e-05,0.03872063407433465,0.00015304671495262762
50,4.3275878204023244e-05,0.029848936347071236,0.00015279190194208736
51,4.0769463045082714e-05,0.016668495705887597,0.00015279190194208736
52,4.0769463045082714e-05,0.011823278465934832,0.00015279190194208736
53,2.832474632241401e-05,0.006698426569981941,0.00015279190194208736
54,2.832474632241401e-05,0.003328548854510873,0.00015131870261644566
