,x0,x1,Target,Hypothesis
0,-4.085404232306821,-3.2260747923703716,-27.098086307318027,Poor
1,0.034595767693178514,0.8939252076296282,-0.8002991439779543,Good
2,0.17713033058907435,4.576897063063696,-20.97936187989568,Global
3,2.7183079362243268,-2.228266557776766,-12.354369888646477,Global
4,-2.8564954802006777,1.9069141528316607,-11.795888014676592,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,-5.12,-5.12,-52.4288,Poor
7,0.9738048226288836,0.47258240154715025,-1.1716299588273433,Good
8,-1.0,1.0,-2.0,Good
9,0.8739925464151714,-0.9894143529626414,-1.742803733037758,Good
10,0.0373055295642681,0.06971241431847233,-0.006251523246180828,Good
11,-0.42437093250352687,0.1018380832729761,-0.19046168355862655,Good
12,-0.09973987164440766,-0.45175084609340094,-0.21402686894174655,Good
13,0.37072769658292865,-0.2170661483788487,-0.18455673778571235,Good
14,-0.1332997193538406,-0.1370325431961618,-0.03654673307462061,Good
15,-0.15456570370690476,0.2801141917510115,-0.1023545171827331,Good
16,0.09004056454229298,-0.18027439442518345,-0.04060616054846144,Good
17,0.23279105740094547,0.19517263871606325,-0.09228403530924123,Good
18,-0.027393644802833864,-0.014223459257212568,-0.0009527185688254126,Global
19,0.05686217920913935,-0.020014114884089055,-0.0036338722190057946,Global
20,-0.0020896339523808587,0.0010104868378170856,-5.387653704344421e-06,Global
21,-0.0014040179588358458,-0.01811952110472919,-0.00033028831149346013,Global
22,-0.013736696766912044,0.007445078230631311,-0.00024412602792631206,Global
23,0.00531385792838548,-0.014123147436218883,-0.00022770037958824124,Global
24,0.029019144484372646,-0.04141879871970028,-0.002557627633987941,Global
25,0.020251271134134902,0.016548662491804318,-0.0006839722128158967,Global
26,-0.047580027337199626,0.06994835308974019,-0.00715663110137563,Global
27,-0.025416269414754115,0.02115200491298593,-0.0010933940628023464,Global
28,0.014109289388744612,0.03407422779447183,-0.0013601250468448975,Global
29,0.03362912254530192,0.012216187191889185,-0.0012801531126742111,Global
30,-0.011935724114336107,-0.01814898437139867,-0.00047184714384681755,Global
31,0.001862600156946918,-0.0003827928985139078,-3.6158097478113623e-06,Good
32,0.0005305503559279788,-0.007324155136033264,-5.3924732136857746e-05,Good
33,-0.014683465057414202,0.008703398849508071,-0.0002913532976259223,Good
34,-0.02096381047907948,-0.004516807053918591,-0.0004598828957650914,Good
35,0.01095617174857555,-0.007106562089016055,-0.00017054092410932525,Good
36,0.022225567499452106,0.005014142465506891,-0.0005191174753371013,Good
37,-0.012516294038085924,0.0035257873229962923,-0.00016908879269482663,Good
38,0.009711718689941716,0.008776698098082661,-0.00017134790941745104,Good
39,0.02922361655307573,0.008994370036594234,-0.000934918456796386,Global
40,-0.02441674547417601,0.010484437848568643,-0.0007061008965511934,Global
41,-0.014174419750564486,-0.04189820409805773,-0.0019563736819076943,Global
42,0.011849175547249955,0.03655590783556347,-0.001476737358831757,Global
43,0.01576470663880324,-0.03279411942954859,-0.001323980244567023,Global
44,0.04132855157223225,-0.01658466556819861,-0.0019831003070676536,Global
45,0.1233458059358501,-0.11123025205299619,-0.02758635681373746,Global
46,0.025405549421754055,-0.017111975387861057,-0.0009382616430959504,Global
47,-0.025923308854934986,-0.022940778666401485,-0.001198297267809172,Global
48,-0.0652224560185276,-0.03668857611229277,-0.005600020386236266,Global
49,0.022603262411956933,-0.016054850069233798,-0.0007686656824093616,Good
50,-0.010528318736447807,-0.007006043315967746,-0.0001599301383614543,Good
51,-0.0023403756658322283,0.006904437450784284,-5.3148614769012234e-05,Good
52,0.007343846426207071,-0.018201688756841493,-0.00038523355393264434,Good
53,-0.0027015008109361194,-0.0007827889158862344,-7.910865118322857e-06,Good
54,-0.005515736983652708,0.013170309834904526,-0.00020388041562021715,Good
55,-0.005720797969019942,-0.015325685948675852,-0.0002676041791997831,Good
56,-0.005523048784502803,0.034745654212998446,-0.0012377645545652545,Global
57,-0.014955916729386547,0.172353854614779,-0.029929530645788724,Global
58,-0.043906404491870034,-0.036201712891885014,-0.0032383363717101788,Global
59,0.0322804931353205,0.07496268796644973,-0.0066614348242147806,Global
60,-0.0013470829186781649,0.00277437280869138,-9.511776871400581e-06,Global
61,0.00880669402366335,0.015919984069943414,-0.0003310037524136798,Global
62,0.05193971972140742,0.06670400622418987,-0.00714715893109512,Global
63,-0.012400882216801091,0.12722940267781174,-0.016341102785507742,Global
64,-0.00496807554607512,-0.020053038281790718,-0.0004268061189624736,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.0005919008893466859,-0.04329816929167385,-0.0018750818106732577,Good
67,-0.006127396415017195,0.016682794510395612,-0.0003158606195028515,Good
68,0.007908599409264201,0.0130376413460707,-0.0002325260364849863,Good
69,-0.01413636858656658,-0.015271047683200577,-0.00043304181415785214,Good
70,-0.009384597089078017,0.022535208607447066,-0.0005959062895054879,Good
71,0.02313389901610763,-0.013202718662849167,-0.0007094890637778112,Good
72,0.01582401919513529,-0.012286014019491217,-0.0004013457239751449,Good
73,0.009253208845626528,-0.017717960925209882,-0.00039954801328804526,Global
74,-0.0468702189052673,0.03466678497027349,-0.003398603400402856,Global
75,-0.043860225591533415,0.036862886257928384,-0.003282591772205168,Global
76,-0.0026210669481230857,-0.07799417724363175,-0.006089961675857588,Global
77,-0.06674337344256583,-0.017014261793491112,-0.004744163002871252,Global
78,-0.008004608907475437,-0.012204436022252935,-0.00021302202238290016,Global
79,-0.0018508038264837005,0.05273441668426338,-0.0027843441778336426,Global
80,-0.0037477930628392097,0.0509649617190905,-0.0026114732758702255,Global
81,-0.08051056449288349,-0.00997962770807415,-0.006581543964154514,Global
82,-0.04208444285651384,-0.21133244796904865,-0.046432503895133835,Global
83,0.005862423269388239,0.011909656220030929,-0.00017620791786878608,Good
84,0.013051655980087213,0.002646810708862281,-0.0001773513307510944,Good
85,0.021733173393484278,-0.024840677905068127,-0.0010893901045345928,Good
86,0.01204075831753149,0.017657941224390725,-0.00045678274914524115,Good
87,0.03478104850543079,0.02967425118346669,-0.0020902825184366037,Good
88,-0.01709453490148775,-0.004302421105073138,-0.00031073395086356155,Good
89,0.002953867607798033,0.013926546452732502,-0.00020267402994451471,Good
90,-0.04354943823829459,0.0079102211489798,-0.0019591251694968024,Global
91,-0.039222512002164756,0.028459448279029687,-0.002348345644106724,Global
92,-0.040799652436955616,-0.0006832723856528284,-0.001665078500129374,Global
93,0.14144188082963144,0.15688753120815885,-0.04461950310121468,Global
94,-0.003320456105614032,0.01663498512746494,-0.0002877481589402892,Global
95,0.04504279028182363,0.03200348460330902,-0.0030530759831265833,Global
96,0.014949114511867923,-0.024269053928742342,-0.0008124630032851442,Global
97,-0.15120131244775958,0.1014495224919596,-0.03315384249977163,Global
98,0.06370787125010584,-0.04530225368158986,-0.006110987047851185,Global
99,0.004023718312109575,-0.012410884611429238,-0.00017022036589341697,Global
100,0.02180108152972003,-0.013793442620661362,-0.0006655462151949773,Good
101,-3.1961852459772393,-4.554874084789225,-30.96247805488707,Poor
102,0.028565348960251535,0.03905781141403941,-0.0023414917936756107,Good
103,-0.021081145080220187,-0.0666123201878055,-0.0048816158786960115,Good
104,0.009042227008910109,-0.010574635701331214,-0.00019358478949653215,Good
