,x0,x1,Target,Hypothesis
0,-4.09211331245462,-3.5736698958414066,-29.51650788641145,Poor
1,0.027886687545380484,0.5463301041585935,-0.2992542500521933,Good
2,0.1427798402323477,2.7972101332919985,-7.844770612568215,Global
3,3.793179501822082,-5.037599247054665,-39.765616906968944,Global
4,-1.94830412282671,4.685862291106724,-25.753194366239512,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,-0.3837805833407053,0.3136930940695326,-0.24569089341624867,Good
9,-5.12,-5.12,-52.4288,Poor
10,-0.7598354514011942,0.995037815903129,-1.567450168283326,Good
11,0.06025432925457732,-0.15585144795621836,-0.02792025802396885,Good
12,-3.5162916167663263,-4.854446222668885,-35.92995486292536,Poor
13,0.1141385616532155,-1.0,-1.0130276112562648,Good
14,0.34536150663358606,0.12851807712995028,-0.13579146641340034,Good
15,-0.038692890456254556,0.12932630113474033,-0.01822243193705325,Good
16,-0.3324571837360268,-0.1637014185385684,-0.13732593344922983,Good
17,-0.10959315958720701,-0.04321226061518429,-0.013877960095781633,Good
18,0.09406080430347565,0.014159942429233437,-0.009047938875815948,Good
19,-0.0010018489822419354,-0.01598594574997507,-0.0002565541629043652,Good
20,-0.003688302268412717,0.022266172674826314,-0.0005093860192083604,Good
21,0.008082009895048797,-0.023150824984984095,-0.0006012795814290305,Good
22,0.006509757918948367,0.014186192640863071,-0.00024362500980698853,Good
23,-0.003824847411525667,0.01564700275280395,-0.000259458152867709,Good
24,-0.0045842496177252185,-0.009579962437375602,-0.0001127910248591413,Good
25,-0.011426444704726316,0.006596896432076808,-0.00017408268112571577,Good
26,0.001830797653701576,-0.014574162953410411,-0.00021575804584135968,Good
27,0.017427796015520247,0.015438621168775812,-0.000542079097551556,Good
28,0.005490675333317026,0.02001962400021017,-0.000430932860725687,Good
29,0.013328032535533607,-0.0033099746601017443,-0.00018859238351875805,Good
30,0.009144742280981166,0.0048842197140608334,-0.00010748191360078511,Good
31,-0.012131939989654313,-0.0021440280468210987,-0.000151780824178129,Good
32,0.0349711357615273,-0.016530235595341364,-0.0014962290252886644,Good
33,-0.0022027508077313573,0.017119667751418044,-0.0002979351350399041,Good
34,0.0133586871501018,0.013945274417245055,-0.00037292520094656437,Good
35,0.01095617174857555,-0.007106562089016055,-0.00017054092410932525,Good
36,-0.021913473909119806,-0.00470279007434058,-0.0005023165732489907,Good
37,-0.012584934212546915,0.008376177666214424,-0.00022854092143012318,Good
38,-0.021077387397590446,0.014840686094524467,-0.0006645022232643164,Global
39,0.0014072881320063354,0.01726764071443242,-0.0003001518757292101,Global
40,-0.017675549487271104,0.011611822324709914,-0.00044725946737760134,Global
41,-0.010427851888812161,-0.01694274618099267,-0.0003957967431685451,Global
42,0.019314471404498743,0.035842737311208885,-0.001657750623595525,Global
43,0.015214841028274459,-0.015444828601035866,-0.0004700341180310393,Global
44,0.01300026211816734,0.021039131994455552,-0.00061165189022118,Global
45,0.04054417754539979,0.014332448158756068,-0.0018492494030563306,Global
46,-0.008361358233547906,0.013320150857137048,-0.0002473387303666082,Global
47,-0.018942816941875967,-0.04317720492081612,-0.002223101338467571,Global
48,0.002586460920769872,-0.012521151288567614,-0.00016346900968586815,Good
49,0.00014180860054904083,-0.0017028101622682636,-2.9196721279137478e-06,Good
50,-0.009683414292532834,-0.0059084655768220605,-0.0001286784778333204,Good
51,-0.0023403756658322283,0.006904437450784284,-5.3148614769012234e-05,Good
52,0.008323246499023928,-0.013412768191890734,-0.0002491787828529099,Good
53,-0.0027015008109361194,-0.0007827889158862344,-7.910865118322857e-06,Good
54,-0.01829633210761128,-0.0646535304749265,-0.004514834771464258,Good
55,0.021679288690905185,0.014088779768402837,-0.0006684852735061666,Good
56,0.01185831717244431,-0.011798971165599964,-0.00027983540672894705,Good
57,-0.0061137126950866535,0.007939232414186577,-0.00010040889424453453,Global
58,-0.01828000106708418,-0.00024396663136934526,-0.0003342179587298204,Global
59,-0.012184484513426757,0.023124534309832932,-0.0006832057499045769,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,-0.06587625077230805,-0.02811453586416493,-0.005130107542673432,Global
62,-0.02716190504247737,0.006954203592281449,-0.0007861300331394578,Global
63,0.0034782496349674715,0.03748946151112141,-0.001417557944917005,Global
64,0.013625801123702066,-0.027046975423027853,-0.0009172013357965532,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,0.06407674932685402,0.0025290396044596423,-0.004112225845617413,Global
67,-0.007099302010387567,-0.007962619071649813,-0.00011380339151489428,Good
68,-0.0034702921202388695,0.008636392105231122,-8.663019599509044e-05,Good
69,0.016347450286275884,0.02549636735631493,-0.0009173038792304231,Good
70,-0.012357222299131308,-0.000879309002595423,-0.0001534741272721934,Good
71,0.02742414085232614,0.04406060760668895,-0.0026934206441588397,Good
72,-0.01098665343150772,-0.03399316059387729,-0.001276241520785192,Good
73,0.021457206672181428,0.013427964954153548,-0.0006407219609826831,Good
74,-0.0546612789643636,-0.03136316575677453,-0.003971503584306892,Global
75,-0.007614027591461961,0.006368577589862007,-9.85321966816366e-05,Global
76,0.03033341673274519,0.019170564064900465,-0.001287626697248839,Global
77,-0.09198537651880656,0.05059730582796895,-0.01102139685035563,Global
78,-0.00866646612361636,-0.0127905550224064,-0.00023870593285299556,Global
79,0.004902771800612668,0.06464743141220208,-0.004203327559524256,Global
80,-0.011383306899458758,-0.001059061077680998,-0.00013070128633352421,Global
81,0.07656544437452073,0.06184230868310614,-0.009686738415524414,Global
82,0.060492879250055864,-0.19847811543716354,-0.04305295074744985,Global
83,0.03001560713926743,0.06097743984655857,-0.00461918484217951,Global
84,-0.027088380247385135,0.002524986294139442,-0.0007401559002125172,Good
85,-0.03306540817558019,0.049401115006252355,-0.003533791381678697,Good
86,0.00895698871481776,-0.03459991871850776,-0.0012773820221647163,Good
87,0.004591165873256316,0.013386979364740618,-0.00020029002058774456,Good
88,-0.021987493464393285,0.016119251787395275,-0.0007432801470321831,Good
89,-0.009946810270547557,0.006523711336269722,-0.00014149784415724444,Good
90,0.014791580236347808,-0.007031885284115899,-0.0002682382565372808,Good
91,5.12,5.12,-52.4288,Global
92,-0.00471753610181796,0.06929577720993302,-0.0048241598860006285,Global
93,-0.0014110583089371094,0.029817979255135175,-0.0008911029724108921,Global
94,0.004906261065774994,-0.014856395207732513,-0.00024478387621387716,Global
95,-0.022663385460802536,0.025684981003126203,-0.0011733472896758696,Global
96,0.007094268372724013,0.031185452576937146,-0.001022861096172628,Global
97,0.022790197767011782,0.019002941844112265,-0.0008805049129902217,Global
98,0.013402459464743418,0.016367328584852698,-0.0004475153647086266,Global
99,-0.03395881245576107,-0.04643232611410692,-0.003309161851772329,Global
100,0.018524943199076167,-0.0045999343880272206,-0.0003643329169031537,Global
101,-0.036794830174532445,0.02701741340325814,-0.0020838001545752357,Good
102,0.004720030469552123,0.0029511153351221074,-3.09877693546933e-05,Good
103,-0.027089132419522457,0.007635845105873853,-0.0007921272257233202,Good
104,0.02864609275801988,-0.0009272187396622833,-0.00082145836489226,Good
