,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.5,0.25,0.25,0.0,1.5,2.4000000000000004,0.0,1.25,0.0,0.0,0.00239879964992518,Global
1,1.0,0.5,0.5,0.0,0.0,4.4,0.25,0.0,0.75,0.25,0.010249547163766129,Global
2,1.5,1.5,0.0,0.0,0.0,1.8,1.0,0.0,0.0,0.0,0.0034640375656807246,Global
3,2.25,0.0,0.25,0.5,0.0,1.8,0.0,0.0,0.0,0.5,0.00018840062616264997,Global
4,0.5,0.0,1.0,0.0,0.5,4.800000000000001,0.25,0.5,0.75,0.25,0.005234056106588392,Global
5,0.0,4.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,4.589972255236043,Global
6,0.0,4.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.061968412351283,Global
7,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.021675486206335,Global
8,0.0,3.75,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,13.385487409434361,Global
9,0.0,3.5,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,15.751339935603433,Global
10,0.0,3.25,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.0,16.460466345656684,Global
11,0.0,3.25,0.0,0.0,0.0,5.0,0.0,0.25,0.25,0.0,0.876410788835797,Global
12,0.25,3.0,0.0,0.25,0.0,5.0,0.0,0.0,0.0,0.75,3.4834638982434,Global
13,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.782059061983158,Global
14,0.0,3.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,0.0,14.680588767134989,Global
15,0.0,3.0,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,0.0,17.07825641328383,Global
16,0.0,2.75,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,0.0,15.177795771497557,Global
17,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,16.432781446596934,Global
18,0.0,3.0,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.0,17.510989698887848,Global
19,0.0,3.0,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,17.192436063801544,Global
20,0.5,3.0,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,1.241309794996429,Global
21,0.0,3.0,0.0,0.0,1.0,3.8000000000000003,0.25,0.0,0.0,0.0,11.349979532041772,Global
22,0.0,3.0,0.0,0.0,1.0,3.8000000000000003,0.0,0.75,0.0,0.0,0.12215952355248574,Global
23,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,17.504975357794592,Global
24,0.0,3.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.0,17.699029439103583,Global
25,0.0,3.0,0.25,0.5,1.0,4.2,0.0,0.0,0.0,0.0,2.0089112612263174,Global
26,0.0,3.0,0.0,0.25,1.0,4.2,0.0,0.0,0.0,0.0,16.583057250920447,Global
27,0.0,3.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.25,20.1376540492547,Global
28,0.0,3.0,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,19.991450386841898,Global
29,0.0,1.0,0.0,0.75,1.25,4.6,0.0,0.0,0.0,0.25,13.042078874389677,Global
30,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.25,17.03330413984112,Global
31,0.0,2.75,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,18.398705949745004,Global
32,0.0,2.75,0.0,0.25,1.0,4.0,0.0,0.0,0.0,0.5,17.81909982510996,Global
33,0.0,1.25,0.0,0.75,1.25,4.4,0.0,0.0,0.0,0.25,16.208444009092403,Global
34,0.0,2.75,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.5,16.121446331418333,Global
35,0.0,2.5,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,16.078153902243535,Global
36,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.75,18.134298771835336,Global
37,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,1.0,17.318027704473202,Global
38,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,18.041421406494326,Global
39,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,15.429144323057464,Global
40,0.0,1.0,0.0,0.5,1.75,4.4,0.5,0.0,0.0,0.5,4.4926837995082956,Global
41,0.25,0.75,0.0,0.75,0.25,4.800000000000001,0.0,0.0,0.0,1.0,5.708714295910371,Global
42,0.0,2.75,0.0,0.0,1.0,4.0,0.0,0.0,0.25,0.5,11.438235555198196,Global
43,0.25,1.0,0.0,0.25,1.0,3.4000000000000004,0.25,0.0,0.25,0.5,4.2801357679506,Global
44,0.0,1.0,0.0,1.75,0.0,1.2,0.0,0.0,0.0,0.5,2.5246735904723185,Global
45,0.0,2.75,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.75,18.439606431662117,Global
46,0.0,1.0,0.0,0.5,1.75,2.6,0.5,0.0,0.0,0.5,3.8945253067869112,Global
47,0.0,1.0,0.0,0.25,0.75,3.0,0.25,0.0,0.0,1.25,10.621541940718966,Global
48,0.0,0.0,0.0,3.75,0.0,3.6,0.0,0.0,0.25,0.0,0.6220665672273461,Global
49,0.25,1.75,0.0,0.0,0.25,2.6,0.0,0.0,0.0,0.75,3.4509672027862983,Global
50,0.0,1.25,0.0,0.0,1.75,1.8,0.0,0.0,0.25,0.25,5.120636686474435,Global
51,0.0,2.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.25,0.25,5.9330212686658035,Global
52,0.0,4.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,4.191175030237262,Global
53,0.0,1.75,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.25,0.25,9.387200023179238,Global
54,0.0,2.5,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,16.025154369074496,Global
55,0.0,0.0,0.0,0.0,2.0,2.6,0.0,0.0,0.0,1.0,0.8020769660107914,Global
56,0.0,0.5,0.0,0.25,1.75,2.0,0.0,0.0,0.25,1.0,2.0634495126321992,Global
57,0.0,2.75,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.25,17.336983152969363,Global
58,0.0,0.75,0.0,2.75,0.5,2.2,0.25,0.0,0.0,0.0,3.9409183765344893,Global
59,0.0,0.0,0.0,2.25,0.25,3.8000000000000003,0.0,0.0,0.25,0.75,2.342627577933335,Global
60,0.0,2.25,0.0,0.0,0.75,3.2,0.25,0.25,0.25,0.25,1.959649146081929,Global
61,0.0,1.25,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1.75,9.059724186451538,Global
62,0.0,1.25,0.0,0.75,1.25,4.0,0.5,0.0,0.0,0.0,9.222513869175758,Global
63,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,20.93522715070312,Global
64,0.0,1.25,0.0,0.25,0.0,2.0,0.25,0.0,0.5,1.25,1.7133440999387157,Global
65,0.0,1.0,0.0,0.5,1.75,3.6,0.5,0.0,0.0,0.5,4.468051852750037,Global
66,0.0,3.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.5,21.45706920689306,Global
67,0.0,1.5,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.5,18.89699956157134,Global
68,0.0,1.5,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.5,19.407544474636993,Global
69,0.0,1.5,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.5,21.44339277949296,Global
70,0.0,2.0,0.0,1.25,0.0,4.800000000000001,0.25,0.0,0.25,0.0,4.791027470045967,Global
71,0.0,2.0,0.0,0.25,0.5,4.6,0.25,0.0,0.0,0.0,13.040062878122168,Global
72,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,21.898890942368432,Global
73,0.0,0.75,0.0,0.25,0.75,1.4,0.25,0.0,0.25,1.75,2.732185631070294,Global
74,0.0,0.5,0.0,0.25,0.25,4.800000000000001,0.25,0.0,0.25,2.0,5.071391111130673,Global
75,0.25,1.25,0.0,0.25,0.75,1.0,0.0,0.25,0.0,0.75,0.7569998820401576,Global
76,0.0,0.5,0.0,0.25,1.25,3.6,0.0,0.0,0.0,2.0,3.744157295661818,Global
77,0.0,1.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.5,12.099917715153863,Global
78,0.0,1.5,0.0,0.75,1.0,3.4000000000000004,0.25,0.0,0.0,0.5,14.586296170141775,Global
79,0.0,1.25,0.0,0.25,0.25,2.8,0.0,0.25,0.25,1.25,1.7424363342665594,Global
80,0.0,1.0,0.0,0.25,1.0,4.800000000000001,0.0,0.0,0.25,0.75,8.7012049643821,Global
81,0.0,0.5,0.0,1.75,0.75,3.6,0.0,0.25,0.0,0.0,2.338798406664033,Global
