x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
0.8808547422978008,0.9478836480911682,0.9984982800687433,1.1729756635912676,0.6787344577314729,0.6590816493712859,1.2807331382569453,0.9297141086493311,0.588698399400182,0.6285851792111835,0.9797234643342758,1.0714384349533945,0.6299747922813099,0.9788462122998256,294.1875137563491,44
0.5669671654077952,0.7322603198148124,0.5049295993285117,1.7462938816160203,0.6452149832605203,0.9068203559026804,1.4321008322097724,1.2620951753778353,0.2848911738579365,1.5152650208893825,1.0810309191047178,0.5558577020329195,1.0768342929034578,0.45954788633369614,1613.2512239964315,73
1.3001683035962845,1.2937807348326489,1.4688936155484114,0.6214155868584104,0.981838151579709,1.3321419057677217,1.8954895093703965,0.774738054057563,0.4164574918615372,1.0331221709879097,0.9158897448207444,1.5649115197366525,0.7763716115330397,1.1354703574768124,1543.2694259595473,77
0.9576444351266812,1.5620986846850702,0.7039285172093793,0.8419604920687374,0.45282683835807636,0.6222654717601306,1.0646290244491996,1.0415493455989275,1.0812538932955706,1.1602588525935988,0.9841733107696611,1.523424594200872,0.5463618709338554,1.1089245015234481,851.5890568683396,82
0.8619700829068572,1.239275077988546,1.185133201731645,1.1077214388136418,1.0316703765207904,1.444151268929887,0.8421418841076388,0.9947936469969648,0.4549805261419555,0.6406782827315278,0.7656990876278784,1.0138851810200005,1.0057175408685268,0.4547778070664316,336.9066922243559,88
1.1748038635982194,1.0774864461126228,1.0091326526323945,1.0422965187187305,1.0341411916184242,1.005508634129321,0.9340475263933499,1.1839230161858154,0.8170233214319822,0.8837520095945419,1.0798662916881496,1.032431124625699,1.1475191909286782,1.0477475669046588,80.13479204224484,16897
0.9750727899342593,1.0309243658186666,0.9267888734023977,0.9308508023615703,1.110544019224955,1.1521450715331696,1.0688158463149047,1.078719092020302,0.8638245288490829,0.9975808747208355,1.2271445780938235,1.0280734455151315,1.1506354711396796,0.9426123852791353,75.81088648438521,34246
1.1748038635982194,1.0774864461126228,1.0091326526323945,1.0422965187187305,1.0341411916184242,1.005508634129321,0.9340475263933499,1.1839230161858154,0.8170233214319822,1.0481560487447084,1.0798662916881496,1.032431124625699,1.1475191909286782,1.0477475669046588,81.04027433065474,49696
0.9711002059734462,1.146839916478191,0.9712790381007445,1.0073648050456518,1.0199458092765301,1.0288992426980417,1.0454960307198475,1.1239498370108318,0.8754980256453049,0.8796821681492784,1.147213580896472,1.0738388164539696,1.0519811639062908,0.9188071856107154,57.30321971053419,64688
1.1748038635982194,1.0774864461126228,1.0091326526323945,1.0422965187187305,1.0341411916184242,1.0055086341293205,0.9340475263933499,1.1839230161858154,0.8170233214319822,1.0481560487447084,1.0798662916881496,1.032431124625699,1.1475191909286782,1.0477475669046588,81.04027433065474,81771
0.9198886853903048,1.0933881344629128,1.0126182948847386,1.0105047291318936,1.042148846594543,1.165520765512175,0.9134687274070608,1.1302073723899324,0.9311506630997697,0.8787304421065034,1.055418633046779,1.170226252539441,1.0686781454923722,0.937159534639012,72.41101660609122,98559
0.9223487023730534,1.0719626708009642,0.9328794703161449,0.9798763959138164,0.8951250779656874,0.9551550071160229,1.0319795739174553,1.1469937815427045,1.0578124271078053,1.0383655191045094,1.0074103907522045,1.1142884661382866,1.1182966740820828,0.9640627153632025,34.266285756797245,116120
0.9711002059734462,1.146839916478191,0.9712790381007445,1.0073648050456518,1.0199458092765301,1.0288992426980417,1.0454960307198475,1.1239498370108318,0.8754980256453049,0.8796821681492784,1.147213580896472,1.2517907912861297,1.0519811639062908,0.9188071856107154,77.40501550742582,131951
0.9223487023730534,1.2780191898521167,0.9328794703161449,0.9798763959138164,0.8951250779656874,0.9997836931567328,1.0319795739174553,1.1469937815427045,1.0578124271078053,1.0383655191045094,1.0074103907522045,1.1142884661382866,1.1182966740820828,0.9640627153632025,92.33407990507605,150384
0.9091835820791176,0.9726016601419971,0.8644339379693537,0.9976692073069628,1.1088916211805895,1.1643074314758408,0.9929135075579514,1.0453139731474281,0.9111431824447526,0.9568669092387301,1.1457104184294344,1.036558235525236,1.070899678510763,0.915007691305668,47.59096499869554,169558
0.8943243703379835,0.9134308443570447,0.7291327234471723,1.0463901936212636,1.0119595512852642,0.9816258155528412,1.0196794137040204,1.1780799155130985,0.8032301966073181,1.2388960781087697,1.134374693005194,1.0729671019269345,1.2147751130584759,0.9912575864388788,146.19649750461295,186549
1.1223944861806423,1.1513499763704007,0.7223098595392611,0.97302504939038,0.9817599912809604,1.1496438968127152,1.0528766406098597,1.0737174916673249,0.8753330959596219,0.9711239748156171,1.006008065150608,1.0245076999871259,1.0826311945694584,0.9903749713140293,84.7546394553445,201169
0.9286447367854009,1.0814358595957287,1.0534343610205437,1.0229553561861664,1.0035049587183984,1.2606984323859134,1.12370420331073,0.7819505147759198,0.8975321097402489,0.9011553539831461,1.063614037364717,1.122336386347115,1.1947052445179196,0.9512068454718531,97.06106582963713,216821
0.9091835820791176,0.9726016601419971,0.8644339379693537,0.9976692073069628,1.1088916211805895,1.1643074314758408,0.9929135075579514,1.0453139731474281,0.9111431824447526,0.9568669092387301,1.1457104184294344,1.350611196578038,1.070899678510763,0.915007691305668,96.97128042525156,234259
0.9091835820791179,0.9726016601419971,0.8763912887410434,0.9976692073069628,1.1088916211805895,1.1643074314758408,1.3396828791235862,1.0453139731474281,0.9111431824447526,0.9568669092387301,1.1457104184294344,1.0897134151821852,1.070899678510763,0.915007691305668,87.91771206443423,249040
0.954813796619252,0.9726016601419971,0.9470708305700128,0.9976692073069628,1.1088916211805895,1.1643074314758408,0.9929135075579514,1.0453139731474281,0.9111431824447526,0.9568669092387301,1.1457104184294344,1.036558235525236,1.070899678510763,1.1328166549421042,34.53385796385229,264539
0.9198886853903048,1.0933881344629128,1.0126182948847386,1.0105047291318936,1.042148846594543,1.165520765512175,0.9521226493502493,1.1302073723899324,0.9311506630997697,0.8787304421065034,1.055418633046779,1.4069566662813653,1.0686781454923722,1.1300760780322818,143.51144192093776,277178
0.954813796619252,1.016095511835255,0.9470708305700128,0.9976692073069628,1.1088916211805895,1.1643074314758408,0.9929135075579514,1.0453139731474281,1.095209898295856,0.9568669092387301,1.1457104184294344,1.036558235525236,1.070899678510763,1.1328166549421042,36.969041736180294,295399
