x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
0.22546254338207894,1.6552137273691465,0.6522321833925097,1.8117122012424,0.3577440695832623,1.9275529262208144,0.6278690797154622,0.5544699860429203,0.951757517642954,0.9625842830761808,0.6556830283673135,1.8013859798608982,1.3513293809584748,0.25102355340907917,3868.645725605081
0.7744943172557441,1.3673207346545995,0.25511348742176815,0.2891648144774808,1.3734793223986712,0.9046311333111208,1.4291653151782147,0.13135089329676447,0.3187312062348082,1.2292770632411982,1.030154667133346,0.6102712294951658,0.9744276433815354,1.7899245987529215,1279.5011923783873
1.153294567035089,0.2549029833607854,1.6730747317286951,0.8061195156891141,1.0305229275891545,0.037083124681456886,0.171279833185162,1.8895663950300845,0.5889848598814219,0.004566894140727529,1.3775552918035303,0.9831447995655855,0.5554155403556194,0.892976779542014,2469.9721452137337
1.6021582674660848,0.9853138915486996,0.9672508460841778,0.7728497326135919,1.7601039793301014,1.308998429485607,1.8701596750824976,0.9587453071767452,1.4795810382391503,0.562395981178282,0.1023942332713253,1.54715750532041,1.7539411651361285,0.6817056806844973,2510.0630417015946
1.4777163690036794,0.5631243670688492,1.4156635942311053,1.449934348722411,0.4263817549253257,0.5805505024211629,0.9090932378419034,1.4855541677878745,1.8772026190418605,1.8014776703287019,1.687589272342235,0.02496965929351236,0.18619365422817966,1.3203120565662512,2307.8314902620386
-6.811977642178366,2.591990278519148,6.12405627667588,0.5045974183838986,-8.753029475258353,8.592194953645887,8.280769780241652,-7.646151317293719,-7.5706933094259865,9.581033031222578,-6.147764715821868,4.435920660152375,6.659543006351136,4.28603127945685,3722788.500994937
-6.829267661762781,3.5243956632773106,0.24063260283487864,-9.795229161358037,0.7158080910030247,-5.048224906785985,-7.978711291004805,-1.0282866922181881,-4.394474144490377,-7.363012845953005,3.0075507835523485,-0.6326165274527895,-6.321731297159263,1.3924830512419284,2150309.7046362674
-4.6769903923835,7.127248142840642,-2.208527904484461,0.9167006029702698,-7.342392654751784,-9.633380981849855,1.6835857827811544,1.6173622670493124,3.726768984952729,9.380467666660714,-0.4184741054302421,8.544755085365175,-6.035474746093907,-5.075552440346971,3133550.2708495627
-4.829510947735831,5.8542198263971645,2.7916374256947805,3.828910234944434,-1.6221544722010464,8.368315997273715,3.655868126774573,-3.073186136369193,3.7163267570438023,8.218469430960294,-2.8382833137478887,-8.690968483281775,0.9856070273705857,-2.163365139148395,1715399.2753560627
7.481931857691947,7.685383256998218,-6.058685627246934,4.887336617369886,-4.332089341397094,-0.5125042016878147,-0.7431465818719225,8.010205911309157,6.446718034674404,-3.4840961614017036,2.711096109263103,8.168563898989518,-9.575115240553373,-9.88480465474035,3040256.069882532
-6.584296197991495,-7.672260230929218,-1.8621079681350494,2.718662603639288,4.350029544377339,8.74996093746958,-8.144380379983598,-3.743297980195921,3.8035343558614816,5.675104941357798,-4.852892515932281,-5.1947145663496785,5.437686263043648,7.710638145291007,2181772.617904361
1.662114472717434,1.4727704565360895,1.3776875112124927,3.195974610835947,1.2842501289916441,2.8354512603920625,-0.2250739372312296,1.9891634614906621,-0.04298182799648309,0.5005787572501106,1.5590663133920515,1.3039650151980524,2.8666387780809828,0.9290395294569578,23107.214722581724
1.3457219687874442,0.8166892728030177,0.6359973777866816,2.282343153765357,2.112115688657198,1.543586821836314,1.556480534274158,0.2707263202934487,0.32748329117487174,1.4827514408531073,2.4635964346233123,1.4185557839594765,1.0608006546141837,1.4219860060377485,5265.472975155395
2.031254335424194,1.1243497112470635,0.054548729586816336,2.1190490580638954,0.474800258294799,1.8615179665101849,1.2475945838833837,1.31722779273899,0.2143163726657491,-1.040881136482115,1.8044421392064294,0.6679227034075623,1.644160044335072,1.027754410760835,5378.57906665087
0.46171704210452447,1.7422127348856549,1.2636615333822903,1.2112699734738044,-0.026665755860584284,1.050426858705638,-0.10485450667447793,1.0354800871452312,1.4583657199793905,0.8969529515668455,1.5022663127605682,0.6662274336524092,1.5436045836844343,1.8336389206673545,1769.8766899547286
1.3379650650037505,0.6962970131699535,1.4621278624691172,1.8023115762018485,1.288665173268063,2.05831593872567,1.492225450422353,1.0884145837212031,1.6578307237244445,0.5320638662176229,2.241598256599435,0.29446359614911444,1.4493916773858189,0.4923809292073713,5093.567321604202
1.3793593691752761,0.3653801994793682,-0.09958599594934903,0.7280908853521879,1.3424745883297788,0.4569586917119324,1.1029414033950644,0.8474361034213516,0.23517746216037416,0.830845633163678,1.4480991016720282,0.692072185817139,1.0968003810689346,0.5437993756011643,1056.9551921624816
1.760112289244148,0.7952635050399159,-0.006699938725535759,2.319167407658213,1.2019620918794232,1.6133039750001927,0.6402253994592542,1.1258061159203834,0.19601223019959413,-0.391304870888304,-0.11710170412458676,1.3432657240541062,1.5483965446379315,1.682930946007911,3675.7017731858864
1.7826695683328992,0.9927384238735755,2.3158574706891386,0.5673141831533091,0.9336167469072052,1.6922310920356232,1.4505249608949242,1.2510573191563736,0.7048337915327387,0.255071954285917,1.9758701018101412,1.4195229810695764,0.2835518595526061,1.2678161133378012,4840.3683517917425
0.4178375793075304,1.794363732446115,0.43682656586810253,2.2271684361648347,1.392987246818194,1.7909644064061165,1.1518940003634839,0.5610491497322947,0.20998981027504726,0.17077613271353442,1.4101505332603281,1.5346003182321937,2.1514665441157597,0.8736245290383771,4842.6953661331945
1.247253708450046,0.9893793275105303,1.1852236151483169,1.4415625470158773,0.9394113172620138,1.0521461766762314,-0.12876129986450735,1.2977184162650133,0.5618879888963111,0.2805098948682794,0.6191210464419008,1.0961342849846716,1.22313494359393,1.2036514833641156,703.0870592591695
0.23039218405791573,-0.04981993302546783,0.11826373626173137,1.0287649930253675,1.632749087604946,1.0238096172032485,1.9876629379065491,1.3961452400097727,1.6131328732911072,0.24975818487270196,2.2212372212168177,1.6484409549521786,0.7482463825982393,1.7985271852738407,3807.1621626405404
1.035901704717265,-0.472758749728146,1.4560622376223478,1.222177090478075,1.161040327619478,0.7343594292028754,0.7944491985184143,1.4534889885611477,1.0026541777755966,0.6484741660112263,1.7326170985970037,2.3333970172547893,1.88689361945859,1.5344268013205777,2629.44088116421
1.8058656153363017,0.6064435136948276,0.45214672084397023,1.7323654461115936,0.28997082943560937,0.39199431871238843,2.2855011851410723,2.9912389342757706,0.535165039400642,1.2707616141837832,0.8017970897222249,1.2398217291107372,1.637751576730441,2.362333947251031,9931.753369630818
0.763697849470379,1.5022403767309243,1.1006290548536128,2.678847105720905,1.2560949499207368,1.2745433582515062,1.3555377628415428,1.9935014808559242,1.3947664930627752,0.03356034638647465,0.8547954973556955,1.8533864187636198,1.2455051501534484,1.4181870877514822,5674.273611444042
0.9831638953817645,1.2645940860134495,0.7674654199610629,1.5724381079570549,1.6683899705327718,1.8192384084253987,1.5343655807268277,1.504959851804756,1.6257834111465463,0.23017215022743898,1.859791105059223,0.5723735884078707,0.9187385134283161,2.128135622854302,2706.2821543503396
1.577760340725746,0.17064247758777729,0.5759142555407664,1.847812146128149,-0.6923233094856514,0.9847788932218222,1.1122576140972171,1.3944613825710803,1.2229466883817608,0.5564567679167194,2.6411885246570534,0.08515852927406797,2.040923858027604,2.0307972331585162,8825.086990301877
1.7213227658720456,0.3568053589489324,1.1001332368451742,2.5423060154570436,0.20876862675133623,0.8844796452990948,0.7062986369818489,1.5079095515829195,1.0620390764170438,1.2606280350289154,1.1556675238515979,0.9770534620094367,1.0090852853796122,2.1342613105667,5345.801238669884
0.7498506731002479,0.2486696582461505,1.524569213837399,1.3088919887748283,0.741624121716228,1.651816311289707,1.0501801564393816,0.5378122912803986,1.316449867753974,1.0398582879790297,2.507890378816853,0.7185629178162376,0.8296604260782772,1.2846201841980616,4366.492051668428
1.7589069607960113,1.4010361439902894,1.5950581751879298,0.6333950463119464,-0.003215901898499851,1.014330222109642,0.8219650255407629,1.1614865910649002,1.33774991303153,0.45426599915453636,1.4074772297846962,0.7665922399482668,2.446974421650623,1.0534343409673745,4067.7720043564755
1.1105737740492856,0.99427396203264,0.06550264742150347,1.7411475573902635,1.4338788406411354,1.5999175333075044,1.378794816887659,0.9279969485258448,0.772928833550111,1.2761520135481987,1.2150110167074217,0.8010006362647673,0.8791262475892943,1.772297141928199,1120.247532139014
1.0683486301788747,0.4578082906261898,1.420484068808051,0.9492611892140985,0.11503125144392357,-0.0009245400152337879,0.4906051788523982,1.9049370308564697,1.5955386914873486,0.9139286910380129,2.580873231988484,0.33809558484555247,0.9162527286484021,1.3748443910485122,5752.190599816135
