,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,12.865870708194096,22.73552555799737,27.983702090245888,26.78704738812368
1,12.865870708194096,22.73552555799737,26.78704738812368,26.78704738812368
2,12.865870708194096,22.73552555799737,26.78704738812368,26.78704738812368
3,12.865870708194096,22.73552555799737,26.78704738812368,24.337473850443537
4,12.865870708194096,22.73552555799737,26.78704738812368,20.49983807716555
5,12.527468883663165,20.946640354235036,26.78704738812368,20.49983807716555
6,12.468196302784309,19.32669508556873,26.78704738812368,20.49983807716555
7,12.468196302784309,19.32669508556873,26.78704738812368,20.49983807716555
8,12.468196302784309,19.32669508556873,26.78704738812368,20.49983807716555
9,12.468196302784309,19.32669508556873,26.78704738812368,20.49983807716555
10,12.468196302784309,19.32669508556873,26.78704738812368,20.49983807716555
11,12.468196302784309,19.32669508556873,25.16146988613821,20.49983807716555
12,12.468196302784309,19.32669508556873,23.471429101462085,20.49983807716555
13,12.468196302784309,19.32669508556873,23.471429101462085,20.49983807716555
14,12.468196302784309,19.32669508556873,23.471429101462085,20.49983807716555
15,12.468196302784309,19.32669508556873,23.471429101462085,20.49983807716555
16,12.468196302784309,19.32669508556873,23.471429101462085,20.00983862326297
17,12.468196302784309,19.32669508556873,23.471429101462085,20.00983862326297
18,12.468196302784309,10.128030814438162,23.471429101462085,18.830580976199627
19,12.468196302784309,10.128030814438162,23.471429101462085,18.830580976199627
20,10.805918726265002,10.128030814438162,23.471429101462085,18.830580976199627
21,7.364131331266876,9.519083511445992,23.471429101462085,18.830580976199627
22,6.9981136774895205,8.924955882626293,23.471429101462085,18.830580976199627
23,6.339484586500035,8.765011400808618,23.471429101462085,14.261661939101652
24,6.339484586500035,8.765011400808618,23.471429101462085,14.261661939101652
25,6.339484586500035,8.765011400808618,23.471429101462085,14.261661939101652
26,6.339484586500035,8.765011400808618,23.471429101462085,14.261661939101652
27,6.339484586500035,8.209649637835529,23.471429101462085,13.843819927891287
28,6.339484586500035,6.9390661512642104,9.438156645133368,13.843819927891287
29,6.339484586500035,6.9390661512642104,9.438156645133368,13.843819927891287
30,6.339484586500035,6.9390661512642104,9.438156645133368,13.647779419522276
31,6.339484586500035,6.9390661512642104,9.438156645133368,12.48561062865378
32,6.339484586500035,6.9390661512642104,9.438156645133368,10.546438668917208
33,6.339484586500035,6.9390661512642104,9.438156645133368,10.546438668917208
34,6.339484586500035,6.9390661512642104,9.438156645133368,10.42264639682626
35,6.339484586500035,6.9390661512642104,9.438156645133368,10.42264639682626
36,6.339484586500035,6.9390661512642104,9.438156645133368,10.42264639682626
37,6.339484586500035,6.9390661512642104,9.438156645133368,10.42264639682626
38,6.339484586500035,6.9390661512642104,9.438156645133368,10.42264639682626
39,6.339484586500035,6.9390661512642104,5.342465095416163,8.765474983992213
40,6.339484586500035,6.9390661512642104,5.342465095416163,8.765474983992213
41,6.339484586500035,6.9390661512642104,5.342465095416163,6.9981136774895205
42,6.339484586500035,6.9390661512642104,3.7416955432770145,6.9981136774895205
43,6.326999973547569,6.691954698938321,3.7416955432770145,6.9981136774895205
44,6.326999973547569,6.691954698938321,3.7416955432770145,6.9981136774895205
45,6.326999973547569,6.691954698938321,3.7416955432770145,6.9981136774895205
46,6.326999973547569,6.691954698938321,3.7416955432770145,6.9981136774895205
47,6.326999973547569,6.691954698938321,3.7416955432770145,6.9981136774895205
