,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,13.24921754057142,27.8625445164844,27.992431203594172,18.376066657717132
1,13.24921754057142,27.8625445164844,27.965731407412918,18.376066657717132
2,13.24921754057142,27.8625445164844,27.965731407412918,18.376066657717132
3,13.24921754057142,27.8625445164844,27.943850795765805,18.376066657717132
4,13.24921754057142,27.8625445164844,27.943850795765805,18.376066657717132
5,13.120359290085686,27.8625445164844,27.943850795765805,18.376066657717132
6,13.120359290085686,27.82294842326619,27.943850795765805,18.376066657717132
7,11.010948572914714,27.82294842326619,27.943850795765805,18.376066657717132
8,11.010948572914714,27.257365616445796,27.943850795765805,18.376066657717132
9,11.010948572914714,17.773885985324426,27.923589143521486,18.376066657717132
10,11.010948572914714,17.773885985324426,27.13265171606292,18.376066657717132
11,11.010948572914714,17.773885985324426,24.93657592169036,18.376066657717132
12,11.010948572914714,16.622091526698227,24.93657592169036,18.376066657717132
13,11.010948572914714,16.622091526698227,24.93657592169036,18.376066657717132
14,9.656137107125417,16.622091526698227,23.41002774476396,18.376066657717132
15,9.656137107125417,16.440172258840256,19.160584236407356,18.376066657717132
16,9.656137107125417,16.440172258840256,19.160584236407356,18.376066657717132
17,8.400481652944109,16.440172258840256,19.160584236407356,18.376066657717132
18,7.346664426326871,15.413260898160974,17.773885985324426,18.376066657717132
19,7.346664426326871,15.413260898160974,17.116388264973924,18.376066657717132
20,7.346664426326871,15.413260898160974,17.116388264973924,18.376066657717132
21,7.346664426326871,15.413260898160974,16.332015988433184,18.376066657717132
22,7.346664426326871,15.413260898160974,16.332015988433184,18.376066657717132
23,7.346664426326871,15.413260898160974,16.332015988433184,18.00795182945815
24,7.346664426326871,15.413260898160974,16.332015988433184,18.00795182945815
25,7.346664426326871,15.413260898160974,16.332015988433184,13.895494526466525
26,7.346664426326871,15.413260898160974,16.332015988433184,13.895494526466525
27,7.346664426326871,15.413260898160974,16.332015988433184,13.895494526466525
28,7.346664426326871,15.413260898160974,16.332015988433184,13.895494526466525
29,7.346664426326871,15.413260898160974,16.332015988433184,13.727642965414775
30,7.346664426326871,15.413260898160974,16.332015988433184,12.770538715539615
31,7.346664426326871,15.413260898160974,16.332015988433184,11.662972941193132
32,7.346664426326871,15.413260898160974,16.332015988433184,11.546073310024553
33,7.346664426326871,11.322001375123882,16.332015988433184,11.546073310024553
34,7.346664426326871,10.342934378956908,16.332015988433184,11.546073310024553
35,7.346664426326871,10.151907053034147,16.332015988433184,11.546073310024553
36,7.346664426326871,10.151907053034147,16.332015988433184,11.546073310024553
37,7.346664426326871,9.462218580721238,16.332015988433184,10.343928743228439
38,7.346664426326871,9.462218580721238,16.332015988433184,10.343928743228439
39,7.346664426326871,9.412712137601932,16.332015988433184,10.343928743228439
40,7.346664426326871,9.412712137601932,16.332015988433184,10.343928743228439
41,7.346664426326871,9.412712137601932,16.332015988433184,10.343928743228439
42,7.346664426326871,7.273166322859119,16.332015988433184,10.213126509948395
43,7.346664426326871,7.273166322859119,16.332015988433184,10.213126509948395
44,7.346664426326871,7.273166322859119,16.332015988433184,10.213126509948395
45,7.346664426326871,7.273166322859119,16.332015988433184,10.213126509948395
46,7.346664426326871,7.273166322859119,16.332015988433184,10.213126509948395
47,7.346664426326871,7.273166322859119,16.1184815607358,10.213126509948395
48,7.346664426326871,7.273166322859119,15.413260898160974,10.213126509948395
49,7.346664426326871,7.273166322859119,15.413260898160974,10.213126509948395
50,7.346664426326871,7.273166322859119,15.413260898160974,9.736811082517935
51,7.346664426326871,7.273166322859119,8.23749385991173,9.736811082517935
52,7.346664426326871,7.273166322859119,8.23749385991173,9.736811082517935
53,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
54,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
55,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
56,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
57,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
58,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
59,7.202173558806415,7.273166322859119,8.23749385991173,9.3802762613788
60,7.202173558806415,7.273166322859119,8.23749385991173,6.389986544807719
61,7.202173558806415,7.273166322859119,8.23749385991173,6.389986544807719
62,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
63,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
64,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
65,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
66,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
67,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
68,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
69,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
70,7.202173558806415,7.273166322859119,8.23749385991173,5.881665998487868
71,7.202173558806415,7.273166322859119,8.23749385991173,5.191870990097826
72,7.202173558806415,7.273166322859119,8.23749385991173,5.191870990097826
73,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
74,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
75,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
76,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
77,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
78,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
79,7.202173558806415,7.273166322859119,8.23749385991173,4.521656031555349
80,7.202173558806415,6.54293079310694,8.084431230303519,4.521656031555349
81,7.202173558806415,6.54293079310694,8.084431230303519,4.521656031555349
82,7.0757581020673435,6.54293079310694,8.084431230303519,4.521656031555349
83,6.7234215566149125,6.54293079310694,8.084431230303519,4.521656031555349
84,6.7234215566149125,6.54293079310694,8.084431230303519,4.521656031555349
85,5.250815559135351,6.54293079310694,8.084431230303519,4.521656031555349
86,5.250815559135351,6.54293079310694,8.084431230303519,4.521656031555349
87,5.250815559135351,6.54293079310694,8.084431230303519,4.521656031555349
88,5.244084853824269,6.54293079310694,8.084431230303519,4.521656031555349
89,5.244084853824269,6.54293079310694,8.084431230303519,4.521656031555349
