,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,19.60425667068287,26.879710470758244,27.99112928947166,27.887126975625748
1,19.60425667068287,26.879710470758244,27.96583933272255,27.887126975625748
2,19.60425667068287,26.879710470758244,27.93813508269841,27.887126975625748
3,19.60425667068287,26.879710470758244,27.93813508269841,27.71752638339548
4,19.60425667068287,26.879710470758244,27.692034722849364,17.786963068851875
5,19.469309677727445,26.879710470758244,27.692034722849364,17.786963068851875
6,14.662997088163914,24.511169394875367,27.692034722849364,17.786963068851875
7,12.575924374064597,24.511169394875367,27.692034722849364,17.786963068851875
8,12.229433237618569,24.511169394875367,27.692034722849364,17.786963068851875
9,11.077224641151588,24.511169394875367,27.692034722849364,17.786963068851875
10,11.077224641151588,24.511169394875367,27.692034722849364,17.786963068851875
11,11.077224641151588,24.511169394875367,17.322625931083852,17.786963068851875
12,11.077224641151588,24.511169394875367,17.322625931083852,17.786963068851875
13,11.077224641151588,24.511169394875367,17.322625931083852,17.786963068851875
14,11.077224641151588,24.511169394875367,17.322625931083852,17.786963068851875
15,11.077224641151588,24.511169394875367,17.322625931083852,17.786963068851875
16,11.077224641151588,24.511169394875367,17.322625931083852,17.786963068851875
17,10.856504478686023,11.98690844673542,17.322625931083852,17.786963068851875
18,10.856504478686023,11.98690844673542,17.322625931083852,17.786963068851875
19,9.953223388698603,11.98690844673542,17.322625931083852,17.786963068851875
20,9.953223388698603,11.928029650292903,17.322625931083852,17.786963068851875
21,8.952745664148253,11.928029650292903,17.322625931083852,17.786963068851875
22,8.952745664148253,11.280054141738638,17.322625931083852,17.786963068851875
23,2.110877701431356,11.280054141738638,17.303459152964184,17.786963068851875
24,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
25,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
26,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
27,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
28,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
29,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
30,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
31,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
32,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
33,2.110877701431356,10.797041927328141,17.303459152964184,17.786963068851875
34,2.110877701431356,10.403738681606676,17.303459152964184,17.786963068851875
35,2.110877701431356,10.403738681606676,17.303459152964184,17.786963068851875
36,2.110877701431356,10.403738681606676,17.303459152964184,17.786963068851875
37,2.110877701431356,10.403738681606676,17.303459152964184,17.786963068851875
38,2.110877701431356,10.403738681606676,17.303459152964184,17.786963068851875
39,2.110877701431356,10.403738681606676,15.918908166541122,17.786963068851875
40,2.110877701431356,10.403738681606676,15.918908166541122,17.786963068851875
41,2.110877701431356,10.403738681606676,15.538318505438031,17.786963068851875
42,2.110877701431356,10.347942368346306,15.538318505438031,17.786963068851875
43,2.110877701431356,9.26482183260999,15.538318505438031,17.786963068851875
44,2.110877701431356,7.860390193196682,15.538318505438031,17.786963068851875
45,2.110877701431356,7.170562045385839,15.239432470473645,14.07631440403241
46,0.9938130851872948,7.170562045385839,15.239432470473645,14.021852040407488
47,0.9938130851872948,7.170562045385839,15.239432470473645,14.021852040407488
48,0.9938130851872948,7.170562045385839,15.239432470473645,13.13838222651237
49,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
50,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
51,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
52,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
53,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
54,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
55,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
56,0.9938130851872948,7.170562045385839,15.239432470473645,12.980304608555612
57,0.9938130851872948,4.721396188392827,15.239432470473645,12.980304608555612
58,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
59,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
60,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
61,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
62,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
63,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
64,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
65,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
66,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
67,0.9938130851872948,4.623106478740361,15.239432470473645,12.980304608555612
68,0.9938130851872948,4.623106478740361,9.02387603926315,12.980304608555612
69,0.9938130851872948,4.623106478740361,8.812953256407152,12.980304608555612
70,0.9938130851872948,4.623106478740361,8.812953256407152,12.980304608555612
71,0.9938130851872948,4.623106478740361,8.812953256407152,12.980304608555612
72,0.9938130851872948,4.623106478740361,8.812953256407152,12.980304608555612
73,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
74,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
75,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
76,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
77,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
78,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
79,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
80,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
81,0.9938130851872948,4.623106478740361,8.808807121669538,12.980304608555612
82,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
83,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
84,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
85,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
86,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
87,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
88,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
89,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
90,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
91,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
92,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
93,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
94,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
95,0.009826808529300735,4.623106478740361,8.808807121669538,12.980304608555612
96,0.009826808529300735,4.623106478740361,7.540614631056801,12.980304608555612
97,0.009826808529300735,4.623106478740361,7.540614631056801,12.980304608555612
98,0.009826808529300735,4.623106478740361,7.540614631056801,12.980304608555612
