,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.9792516922286,-8.996250815702522,-9.008453413731708,-9.732340942081446,-9.715777829090923,-9.562882648747843,-9.162983638979096,-9.503797663172882,-9.8318806976693,-9.3090027198992,-9.666447306935357,-8.242881828934681,-8.098071936746567,-9.92250324833536,-12108774.08080252,Poor
1,-3.1792516922286005,-2.1962508157025225,-2.208453413731708,-2.932340942081447,-2.9157778290909233,-2.7628826487478437,-2.3629836389790952,-2.7037976631728817,-3.0318806976693002,-2.5090027198992,-2.866447306935357,-1.442881828934682,-1.2980719367465672,-3.1225032483353603,-114719.77622581956,Weak
2,-9.792516922286001,0.03749184297477548,-0.08453413731707826,-7.323409420814468,-7.15777829090923,-5.6288264874784355,-1.6298363897909507,-5.037976631728817,-8.318806976692999,-3.090027198991998,-6.664473069353571,7.571181710653182,9.019280632534329,-9.225032483353603,-3586484.156317331,Global
3,3.9821478279752203,1.4551963113881854,7.9601423645029925,3.3379794583927325,0.9567556609296304,4.048548481361106,-2.2704566077066923,3.8887735552891645,6.497409290010964,-0.6866304926546825,8.810488190533121,6.074795400246355,9.667184964486651,-6.607274848324658,-2216906.811859087,Global
4,0.42169422919594624,8.910348339524813,2.990809263209524,7.2166384645139345,9.416920241804505,-6.289166261310786,-5.13768649373183,7.468016862022495,8.125545538470153,5.165559735932977,-3.0619609244896058,-0.7293057203188482,2.210754816962588,-0.07436564657625944,-2610349.232116145,Global
5,-1.4338448053617296,-1.2668497861516723,-1.650504771615003,-1.211533833558476,-1.9704602277114025,-3.1257407922171048,-3.171496969699408,-2.5157922495924225,-1.553056561864926,-1.4677305873505382,-1.2783749423546444,-3.0697570629023634,-3.110857778024672,-1.3734328072659328,-81528.81785639557,Weak
6,-8.311373077097592,-8.802261566117496,-9.920653184623806,-8.734155432567384,-9.77270889462839,-8.24649218357907,-8.023474206998422,-8.159700138387675,-8.451443380449298,-8.481270281770087,-8.387083465448264,-9.950163127724448,-9.359524769793254,-8.065787218220116,-10021946.88640833,Poor
7,-1.356830784396843,-2.73003061839004,-2.3293515717630453,-2.4304543715803217,-1.4233281385289738,-2.0235791735899404,-3.0589380328847744,-2.03528336520211,-1.2818009283771266,-2.310633494281398,-1.8886711573660249,-1.457034781276127,-1.9734630807380713,-1.4396166695796646,-59840.116558984264,Weak
8,-1.3568294727431474,-2.7300294852542235,-2.329350954315744,-2.4304527059388548,-1.4233275638885103,-2.0235797639625086,-3.0589386825507643,-2.0352833648395094,-1.2817998624239277,-2.310632452267455,-1.8886697740471825,-1.457036492910156,-1.973464792314463,-1.4396153144776291,-59840.086254135604,Weak
9,-1.3343222122606357,-2.196510020148816,-3.0838532978017614,-1.3919385294271187,-2.482595627533949,-2.1422505433661314,-2.6056314786628016,-1.4799112328418453,-1.349692162835627,-2.3030739669100475,-3.1208011759748464,-2.864489055988141,-2.2660227882367416,-2.859558861751905,-84020.46123575575,Weak
10,-1.9685190845378686,-2.924510293023448,-2.6990145653272952,-1.7454877226335201,-1.4039367576705497,-1.9666537801550592,-1.9829294915629285,-1.3065769767584412,-1.2227064433697605,-2.390445345096443,-2.814895450571544,-1.7889353429195678,-2.7970294734406425,-2.8458311405241883,-69320.21670558637,Weak
11,-1.6406604868644934,-2.54137116338254,-2.5914146882760356,-2.135130557357101,-2.1507166092266106,-1.3289699828394654,-1.8844344525026666,-2.2877717444896972,-2.6536232659572,-1.9740328966221383,-2.9450208714871904,-2.736349449597553,-1.8734380041441958,-2.6112953105969967,-76246.11582209557,Weak
12,-2.4366203031437155,-2.254627789832435,-1.5596101709699453,-1.8000051243581714,-1.3825173105392738,-2.0139013586867107,-2.8673437027380793,-2.2385717112962293,-2.9481108093271526,-1.672518475421539,-1.874689489941305,-2.5864387438019936,-2.3301127213851656,-2.2036621854786578,-69401.76157166687,Weak
13,-2.9456328633981785,-1.9941957263486476,-2.314764310383069,-1.4579496807822852,-2.1997397801530214,-1.354834536256667,-2.7138767488610025,-2.9955424290242023,-1.2060651414679993,-2.5272243712584954,-1.2047350333102798,-2.798626873584679,-2.6987773531085892,-1.645268047811325,-77219.12083998417,Weak
14,-1.6620585354932975,-1.6819878738137968,-1.8411304347063462,-1.3588243363727086,-3.055466841009234,-2.199874211841058,-2.6152232585563624,-1.3675635583448533,-2.45785845433542,-2.8046102005097824,-2.2578183486920653,-2.9273626407642697,-3.0962307044869313,-1.9350390139043805,-87827.27579815088,Weak
15,-3.078032258545235,-2.080587281656598,-1.9305127478763144,-2.575095947177039,-2.959383732196915,-2.234354036290572,-1.9275554151027754,-1.4272730342958568,-2.0887887702412415,-2.729740455755703,-2.067823351439962,-2.769361822242791,-2.2008018164786214,-2.4868238040473036,-85974.23910427961,Weak
16,-1.3642184851816281,-2.7345607662713016,-2.3287306560368384,-2.4222173073517768,-1.4128279708228213,-2.018299854227954,-3.049790842481479,-2.031049414424169,-1.2859204827366661,-2.305757298054096,-1.8932260950668565,-1.461498255891508,-1.9825415391522518,-1.4509605837447592,-59665.31231094525,Weak
17,-1.413724444056685,-2.7674139028890554,-2.3246296666177737,-2.3671774440489397,-1.338522816028174,-1.9823299543471224,-2.987688913245091,-2.0014061186267127,-1.3128250242087975,-2.272484308577337,-1.9243117316781508,-1.4888888631208477,-2.0441640007495248,-1.5278223191096612,-58586.06765891802,Weak
18,-1.4675149750201755,-2.828705549501726,-2.318570057930972,-2.303671909681644,-1.211555048272075,-1.9301423032052496,-2.9110875216884367,-1.9576044487395128,-1.337226638775059,-2.225342591613753,-1.9599142839624724,-1.5015558699352363,-2.12284572825094,-1.6179435474082973,-57424.355472459,Weak
19,-1.4730074870603438,-2.911659300706672,-2.310965263098528,-2.280627187929471,-1.2000000000000002,-1.877528166871087,-2.874753725352834,-1.9200441799729473,-1.3279475256652808,-2.1824220325539954,-1.964928216878381,-1.4614907431532436,-2.1695265611394388,-1.6447784859688646,-57135.01018302677,Weak
20,-1.4649823738690382,-2.9383236133396737,-2.307846790273297,-2.28060946507671,-1.2000000000000002,-1.8598189245493377,-2.8726106837841328,-1.911818140104817,-1.3202911622838858,-2.1697605069856998,-1.9587906088557288,-1.4443560200705954,-2.176501744673749,-1.6386968908577408,-57110.94594544631,Weak
21,-1.459958991946937,-2.9458409143813165,-2.306546705382578,-2.2821758364753104,-1.2000000000000002,-1.853135486050876,-2.8744786795897332,-1.910609233059671,-1.3176554351186414,-2.165932109328139,-1.954587745281323,-1.440164068815981,-2.176222732674986,-1.6327009479508243,-57101.275071421165,Weak
22,-1.4442742212751998,-2.9455371239036157,-2.297393842716068,-2.2801636190003602,-1.2000000000000002,-1.8007439879155491,-2.8831051882479515,-1.9174774177970346,-1.3430953187424972,-2.1488475668568565,-1.9338156375808788,-1.497807075341842,-2.1588586696231684,-1.6048462478044447,-56749.38688134356,Weak
23,-1.4439423945530214,-2.9639200170925974,-2.273132560746541,-2.256772358064602,-1.2000000000000002,-1.6631256751171222,-2.865483172552332,-1.912787773927938,-1.4351011396569922,-2.0939979443063925,-1.9158873828659697,-1.6454539169204672,-2.1386350185812733,-1.5970036163179393,-56023.43806283092,Weak
24,-1.4511551462195833,-3.0064093366497167,-2.247274401424856,-2.261835260610584,-1.2000000000000002,-1.5607049897803777,-2.850186977918114,-1.8973530074349132,-1.5232432447798188,-2.043383152794598,-1.914432271599079,-1.722160512876378,-2.1073856101458457,-1.606477728107737,-55912.34035563898,Weak
