x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-7.052556578782277,-8.050185558941541,-7.694113267734412,-7.173865447092029,-7.449778091504297,-7.768507700339556,-6.838419617583306,-7.017909997284729,-6.557422477414969,16.860304000772654
-6.585038298232902,-7.568452427074222,-7.7672330200422115,-8.420688493123599,-8.182733139005782,-7.0456642375142176,-8.309318924994162,-7.711362586677166,-7.349553199377168,17.645212824136777
-8.527411215666703,-7.082235820733891,-6.972532644360466,-6.9023296771407825,-7.760314017333967,-6.6654211097675224,-8.04869033678253,-7.782928903952945,-7.405325609430469,17.04927660314941
-7.979794985469877,-8.480379401184832,-6.934759954600787,-7.696922104155876,-6.699983766809501,-7.359507640028524,-7.605700978399666,-6.584621008574715,-7.83250789659111,17.39863082816531
-7.357870186048213,-6.669160031646202,-8.18787296682475,-8.001272710057634,-7.328636074481594,-8.487063736203815,-7.227071158404985,-8.308010918515398,-8.357637140040572,17.712380964287803
19.828131761926862,-25.94973702315725,19.44703377943958,-13.962262718367544,29.751378635760673,-23.331854556342094,-11.402488314620932,7.087937279666221,-2.40969855782998,21.255085633529
-17.688975723918936,-13.54606077122267,-29.890292828964558,-28.99627879487902,20.024805278494945,-13.385503085016289,26.276308343107942,-13.322831333818716,-6.82265905222782,21.318198766448422
-9.178437197847956,-19.08008986735701,16.52547389960079,8.879042430216884,31.444815138603715,-30.68016946262437,-19.325142025034772,-28.95277686836431,-25.794399882417203,21.449196974776186
-26.72169763071321,-18.313572809867917,-2.405427589202773,25.497068220590442,25.818817269539842,3.874116848793335,18.054140652291366,-3.352602874220029,0.7463580387919038,21.202562665213044
-0.4129856206122966,-14.762534903208778,0.7845160890051162,-12.096645858934192,-8.729042241424345,17.89337021335426,31.577845632286625,19.569211075420064,-12.876708957581016,20.92272481269697
-7.011304376037778,11.99729504595632,0.7852471935921272,17.689599986880843,15.532465244297441,0.8641804773300024,21.682393007842272,-8.12902106537555,29.707289657288563,20.634439812542446
-26.143679075708256,-20.756073617884613,-23.26514797440282,19.150876066325907,-27.35652798814181,-29.975042804963326,-30.099534950305273,6.522414212408826,25.761362119245163,21.391939201913964
16.724136411202586,-30.743341456331727,27.70632483689247,32.517798573646246,-31.670752651439557,18.99365903545855,-6.823121628849286,-30.444074880677057,13.766655387618734,21.718706595564157
-26.123992617611066,-19.961542224393725,-22.892374685965933,18.631601549908908,-27.769813892396485,-29.353698299614052,-29.584071577943632,6.429388958899409,25.04495035768187,21.49268979144318
-26.218826853600603,-21.262798513969813,-23.183845855537697,17.81478673120796,-26.31989868769233,-29.61221978367496,-28.181223253596272,6.133535274949168,26.4725358548842,21.56567140635833
16.810583610825972,-30.525615820567282,27.294434988487296,32.238533864347794,-32.356843906606116,18.536808953101286,-7.178153302843327,-30.372187476104045,13.682847640016519,21.868963653527462
30.357926126937265,31.772822429978334,-27.079984283005032,29.961481207755746,-0.741787300756279,25.69129920218986,-31.55967541352095,27.946155330715207,24.59145918011535,21.615665185172677
-32.05824868593286,19.065782949015805,31.629777785904466,-23.10179160049039,-17.3538674061512,30.793960034133626,29.774635836318886,-30.932642641334205,19.976911481181183,21.11605915312505
17.242328040451696,-30.12956233012642,27.755648535793625,32.18637277278089,-30.938703880773947,18.926091594875516,-7.4654927014029795,-30.68466989215699,12.78494280708324,21.350529258640602
16.520260471720945,-29.30927258206475,26.342013112267352,31.10019673599077,-31.637764686721084,19.344251494600258,-6.764276930688084,-32.19869106464893,13.815409082147653,21.72497161241706
-32.09106490174455,18.876402837924843,31.708548661042187,-23.096206612694914,-17.266014471057815,31.161900841997067,30.336482055384067,-30.678179127516614,20.148199543263217,21.348906432080362
-27.846032478031745,7.384047821387483,-7.634379542672935,-21.603291466040588,1.5029520242866283,-30.774105834013042,-12.766447837084211,-7.6435207168641135,-5.247486958600348,21.312175135120356
16.73576635910581,-27.760088047400586,27.57584104269108,31.730222821977804,-30.09345069934273,19.128901064218667,-7.690329581849397,-31.47095704185329,12.540687869751864,21.746295926862086
31.055112936958174,-31.57559079347662,-10.706770197567092,27.82291548560466,-14.258335081453342,-15.367335447145589,19.53752636894395,-18.980317303115314,-1.4973557873167174,21.57999771460335
-32.56933081849813,20.047624014312305,31.721331874290183,-24.152731005572093,-18.209118919365977,29.6279762156758,29.27435462534993,-31.828693213006034,19.952437339133212,21.473731831649303
-31.42154292408927,19.51119257752407,31.390292090139596,-22.996244023164536,-15.651641163887177,32.27027954374659,29.257080649047793,-31.118194469976856,19.767114031234883,21.77995695350545
-31.12538238703204,19.113173131591566,30.154568780523952,15.324511079073602,-32.08363029046593,-10.346890536026308,31.541232503653305,21.75080879360499,-6.482041471677295,21.558577994769948
-26.630532452147957,-30.93700334092968,27.392033816815456,-25.60980810575429,-5.552157850464756,-1.9086597585521723,25.24784201225531,-27.95748987296249,12.19814345761484,21.52169471859667
-31.093403402681055,-31.20641008984531,-32.24495862557872,25.393614279197763,4.111525911734503,22.1886868171134,-32.20029072791465,9.294403956942745,-25.87458454277867,21.31945746752151
19.712964343996987,-26.73934392362905,19.786559607067602,-13.265456546204518,29.00821572780268,-23.50544176883227,-11.879329591282072,7.0271547349669845,-1.7422943530656312,21.092579464359975
-7.638725871791166,-8.265541285052855,-7.650788642845235,-4.034518985336192,-9.200762493649563,-5.020574897495891,-5.354299652296731,-8.114451372075138,-4.458363592241483,16.65030518264969
-26.584575862389705,24.94887768263888,-25.774596015308003,-30.663504694935167,-25.16682252151837,4.0243533652430585,17.69869545632765,32.27269464010054,30.481158342575952,21.62354636423461
-30.7541626099096,-30.711532495690676,-31.97505181275744,25.23958071051993,4.378861571993411,21.910297865505413,-32.74288872607157,9.444690277631253,-25.657672342686055,21.658697814874856
30.263801534034727,28.685490738438375,-32.28344223321762,22.843768489112847,9.179337168377444,-29.704617698571564,31.181547799740663,23.53434032421427,28.94092267330793,21.58671233552741
30.569602255512336,29.17346100972736,-32.520162271662336,22.37917210130081,9.425914908773166,-30.22634536935908,30.482376827276823,23.29556236187898,29.481036771926938,22.069828020464264
25.6292428825164,-29.810883646940916,32.215574355622394,17.927590981056476,29.016910868281563,27.36237241889242,-29.739331528282893,19.887574259641674,26.005927954640462,21.253254861293428
-32.541499554390306,18.293626514463313,32.43392316291384,-22.371234155189313,-18.604405859230248,29.510118080195028,30.805433982647628,-30.479279920702766,20.550854597356647,22.123887454830513
