,Good,Poor,Weak
0,0.668635659875291,0.2988660373287606,0.3181079554735028
1,0.668635659875291,1.073482715815844,0.3738751024598513
2,0.668635659875291,1.3782525314730831,0.4310689884054201
3,0.668635659875291,1.372753089455907,0.4310689884054201
4,0.668635659875291,1.3205730218866791,0.4310689884054201
5,0.4369865920529659,1.3205730218866791,0.362061064070798
6,0.4369865920529659,1.3205730218866791,0.35966991456787273
7,0.4369865920529659,1.5831971436953327,0.5918310997362809
8,0.44789655867019196,1.7768382713319681,0.8871874922380792
9,0.5193234122209035,1.8709948609828804,0.9474512143683084
10,0.49906350986289344,2.587814501156741,1.3200471990336378
11,0.49906350986289344,3.019269752095754,1.685003363012474
12,0.49906350986289344,3.2443628153747093,1.685003363012474
13,0.49906350986289344,3.383824824366013,1.685003363012474
14,0.5424233194342263,3.699467099593681,1.8951217395994262
15,0.5424233194342263,3.993438644128774,2.0529903046494473
16,0.6600622470666981,4.222992689450398,2.235687283260684
17,0.6871067233176076,4.370294456291605,2.239042012640305
18,0.7031811285458581,4.585397631087393,2.234721278692627
19,0.7040269088755434,4.833954807060752,2.234721278692627
20,0.7040269088755434,5.223158547526116,2.234721278692627
21,0.7022616102887826,5.30113872727425,2.4620447045338247
22,0.7022616102887826,5.610117916121573,2.5534464395524297
23,0.9259220078677416,5.737064457061966,2.690014148931761
24,0.9576071568840188,5.805551123043205,2.758709061799525
25,0.9576071568840188,5.80578816124378,2.8356797165667924
26,0.9576071568840188,5.838513279865841,2.8356797165667924
27,0.9576071568840188,5.838513279865841,2.8356797165667924
28,0.9576071568840188,5.918831999326852,2.793665532039502
29,0.9668547841275629,6.0778089040022,2.954533435830624
30,0.9762425678051115,6.321403090246768,2.7857795802894016
31,1.1465921318729948,6.488557094583772,2.7750311688921334
32,1.1465921318729948,6.636075133005932,2.8350006045751113
33,1.1465921318729948,6.713672781515239,2.8350006045751113
34,1.1395268696635041,6.733324245019877,2.796204368803912
35,1.1395268696635041,6.801885138327776,2.853841489704391
36,1.1395268696635041,6.806504890568579,2.8906322191236993
37,1.1577654580859214,6.800907031212093,3.0128104930475774
38,1.1974597567928307,6.747036459377729,3.076887164590235
39,1.1646813940556098,6.701438024572948,3.168456178655331
40,1.1547656371995534,6.928432773001816,3.167299446063819
41,1.1547656371995534,7.01560027151925,3.167553967645999
42,1.1530380413678323,6.998783673048054,3.0822921535392043
43,1.1530380413678323,6.972271197617424,3.103344414919305
44,1.1530380413678323,7.116182057717249,3.235862967295325
45,1.1530380413678323,7.040187811339735,3.180929288155871
46,1.1530380413678323,6.941870272484913,3.1817313669880116
47,1.1561595798687438,7.011372858918502,3.3145036122813067
48,1.2007923902946052,7.185475978210737,3.3574272218767884
49,1.2007923902946052,7.157757678787121,3.398835004280388
50,1.2458624849652622,7.065773593533331,3.4213101150699234
51,1.2458624849652622,7.010182820086556,3.5136825877837383
52,1.289700659797037,6.889321758821794,3.4489253979735097
53,1.289700659797037,6.83834925525324,3.4489253979735097
54,1.289700659797037,6.839326988210515,3.4489253979735097
