,x0,x1,x2,x3,x4,Target,Hypothesis
0,-7.45982168770929,-6.957801957434789,-6.912796240203237,-8.309500266339597,-7.349595986417124,-17.19907794422445,Bad
1,3.072927737141967,19.523110258776818,20.99785760102032,-24.76933992741594,6.6848035170836795,-20.95043475654916,Global
2,-6.049822927730368,-29.13953119522914,18.90942173097182,-13.939167409645432,-3.253823932512919,-20.10402503055251,Global
3,-16.323469394251603,-29.747064296399717,11.587829177421554,-29.91918378878553,-25.138056189278206,-21.502238954349274,Global
4,-8.222138771219253,29.538012784880266,15.203954970552246,6.465682420336989,-22.54316237996448,-21.616798180099387,Global
5,-8.379341400596918,-8.513163205119348,-6.888360308904124,-6.9972864981003,-6.813575703506362,-17.21625867952774,Bad
6,-6.952110862648927,-6.617076848561205,-7.926751643681514,-7.168954768661372,-6.800821695407924,-16.42591533180997,Bad
7,-7.31133233446141,-7.495315811445922,-8.284440109310133,-7.526443757468507,-8.184720268706169,-17.843778124840888,Bad
8,-6.761013822133124,-8.302429379072327,-8.139114243723625,-8.45066559339834,-7.671980312698727,-17.776590086484788,Bad
9,-3.2727837329082696,-8.812721891271519,-7.717796568178404,-30.243350777533344,13.941557717279451,-20.653933637782686,Global
10,13.353121253545304,31.595296239665814,-7.435902460376944,12.068806273855358,-5.214938327235455,-21.235174060633007,Global
11,32.53960809336016,16.573820207505385,-7.5136624715499,30.644746571703813,-5.87751822235802,-21.88346400569166,Global
12,-23.71688381152622,-14.03086544356351,-7.497058029184942,10.974323227977209,-5.781224105895969,-20.272614722621757,Global
13,18.790336728922895,-22.047300577070644,-10.445361969879755,-5.767945804112468,-24.671034008169183,-21.17278448587125,Global
14,-6.5655769532677155,-6.57566494661219,-8.2520087754744,-6.562353230935946,-6.560676338860322,-17.24298713055669,Bad
15,-8.53596236629963,-6.636228909067061,-7.709469138974334,-7.830445919407171,-6.563072508713137,-17.62073117233039,Bad
16,25.206806114693137,-4.508408485209699,25.290539732617198,16.212381386296066,-9.366307021821676,-21.43384068109412,Global
17,-13.336971143881858,-17.328151351349725,-1.2806917879647877,24.684477456861885,-6.97442654948966,-20.851623828904902,Global
18,-18.913321098714214,-4.265580449739421,27.802357327534303,32.73443900133731,-8.129273711622265,-21.04377948910374,Global
19,20.688178392928485,-5.09451319919982,11.708985434662907,-23.13203688537424,-7.983170947802378,-20.351928982613273,Global
20,19.16414675350852,7.177098311579208,-6.809489652746787,-7.054133267392434,-5.95947428181552,-18.35682736848684,Global
21,-6.555259046053838,-6.722220671060645,-7.485265157999768,-7.848472539463779,-6.965922202871659,-17.019252872433643,Bad
22,-7.349780925650819,-8.25376011650334,-7.66993828760296,-7.735594357938714,-6.723776889940787,-17.54798372525365,Bad
23,14.45421696672075,-4.871155892886286,-9.958066704588557,-4.7263414624931315,13.699135837708411,-19.176634420223728,Global
24,18.06582093626332,6.821665054223786,-7.379281229624723,-6.357405452441867,-4.718060941860017,-18.995869832817554,Global
25,19.080210131227204,-21.261358437686795,-10.145755317634325,-5.038240067727315,-25.276040685461794,-20.589406289240923,Global
26,-9.019253508445516,0.19707372625223485,-3.5399159807392806,-6.907828949198169,20.13530901034067,-18.80258677510415,Global
27,-18.98234557980752,-1.590908454678523,15.650469771816603,-5.3061338973479515,-7.2445237003207446,-19.943020595030024,Global
28,-7.461802615440758,-6.5883509972369225,-8.394024030151876,-8.269098407211843,-6.5556421105009335,-17.771202367714874,Bad
29,-8.4522192013687,-6.5891959800910715,-7.391561415565068,-6.602161987900994,-6.998721673931212,-17.395902227607017,Bad
30,-19.353492689719133,-1.19027881321448,14.87227289067847,-4.532929413500597,-6.80926989128335,-19.75418024035574,Global
31,-16.20608769965537,-29.716209492903545,11.89027561956857,-30.55028666746739,-25.862850947644944,-21.442254516003803,Global
32,-5.986117756468332,-8.95226035771542,-7.720749790228069,-7.683454289554163,-6.966504663909916,-16.681226232205432,Global
33,-4.947429509228186,-10.419641324884857,-6.6538945309310975,-6.279163040599542,-6.18359718558284,-16.977031979532768,Global
34,-3.5823856468338136,-9.033828733615906,-6.946160746914131,-5.949088063393333,-6.93988364721929,-15.712312106571831,Global
35,-17.592133238296128,-0.13076235130137093,15.506134226237691,-5.754055838688487,-6.657584867789666,-19.87491432350677,Global
36,-2.074194762533132,-8.733670127344794,-6.624082266144029,-4.527258146272857,-6.967634835002542,-15.939955800862208,Global
37,-0.9670255377418897,-7.220999850332191,-5.839972942536576,-4.217577826477509,-6.965864322454394,-14.33768220867482,Global
38,-0.34718256532590885,-5.222211533449837,-4.672899878726199,-2.774815928059283,-9.731516382256682,-15.222315472615538,Global
39,-0.21949501550898276,-4.571891750559047,-2.8070294063595043,-2.6891920941680922,-10.007669390252772,-14.621721943710947,Global
40,-0.11258685763542076,-3.700522212030137,-1.9122900281263213,-2.2093881203772696,-9.752497952357544,-13.75854960741181,Global
41,0.23197223899163077,-2.772498770315792,-4.380741714506681,-5.412447201875055,-9.222089835341649,-15.017075289212215,Global
42,0.16153173323334613,-3.096411537932653,-7.0285114096238,-3.946262870099879,-9.57746343248823,-14.793605320351276,Global
43,0.2753214352147211,-2.8117733345132265,-3.9555095757141885,-11.182721545856678,-9.530527509303738,-16.578248769960826,Global
44,-0.1479193960800842,-1.9196815175437791,-7.847972856491246,0.010830437839558726,-11.692454346283427,-15.39439588486782,Global
45,0.06974443030921407,-4.073511703155148,-4.767827918304626,-2.2336233722502215,-10.829033296452963,-14.65652283042257,Global
46,-8.1594878863184,-7.667522462337424,-6.851524669455642,-8.015633085236797,-7.097197053889106,-16.689114380506183,Bad
47,-7.945531668617289,-7.659618385332493,-7.639957112725565,-8.493108744478578,-7.887564320149761,-17.714432661133976,Bad
48,0.019489411511870003,-3.5486618837262967,-3.45585352821152,-1.886386737197995,-12.701798568687224,-15.967328517171158,Global
49,-0.10209247885694595,-2.591925594823948,-4.335017190724066,-2.314774991013138,-8.856404830721743,-13.93011390457091,Global
50,0.6191213176660497,-2.4570671309795102,-3.801100084981613,-10.39893054137383,-9.60407829625234,-16.87980155707654,Global
51,-8.614580526783584,0.0967410155370132,-3.2104122142688425,-6.506078046036009,19.988470015676285,-19.08434538698302,Global
52,17.39040094501277,7.613806926205029,-7.1404494184404825,-5.582007188207172,-4.764533238138711,-19.097159526212742,Global
53,-6.55675539596033,-6.646813627726964,-7.687789027577862,-7.29381296830395,-7.580611813478489,-17.40842815104526,Bad
54,-6.605812427584528,-7.097707469819298,-8.01254861182334,-7.179993487198359,-7.343801622943627,-16.84176386711904,Bad
55,0.8435204584080509,-2.392674493550615,-4.017793256118367,-8.781604886865239,-9.192823390500621,-15.476685528359297,Global
56,0.30771489343294434,-1.0927444882948976,-8.089848966147585,-0.65225900525013,-4.709530724583232,-13.026079728277516,Global
57,-7.723291244897496,0.7553438741246197,-3.2943696209652984,-5.372203115981392,20.870814527706443,-19.273774321768755,Global
58,0.8906706265048356,-0.8684802935081386,-8.218943365700568,-0.17865645252407347,-4.929646709978869,-12.477957602071605,Global
59,1.4529966269133894,-0.27022144354631905,-8.790925993077224,0.8830480002697527,-4.929662579120247,-13.526741309176892,Global
60,1.2344733042474,0.34391284964755897,-8.604994341165082,1.0280877403812454,-4.740779882996321,-13.575309440696884,Global
61,1.0644056761789003,0.5745696700001446,-7.575981639051747,0.8708832469599059,-5.149584388313656,-12.911212585334674,Global
62,1.3094770567066263,0.18469653531791863,-9.501292423858473,1.1667053097993119,-5.3334656470475466,-14.442070726484062,Global
63,1.2391358475460947,-1.2049567681995321,-8.087861546177237,0.983684123016566,-3.9142935093279903,-12.095845475963625,Global
64,0.8556810720767274,0.13778257165931507,-8.544516060054661,1.899899627214765,-3.1904008968199378,-12.713337469359576,Global
65,1.3436477589684017,0.43138979080467266,-9.12470319698707,2.6487835926713643,-3.123622182710619,-13.734206839359342,Global
66,1.0354106712308209,0.4263410406675874,-9.580525647679941,2.0865446914400465,-3.848458963743866,-13.82671219256597,Global
67,1.4177249327986914,0.46310897843801513,-7.832363043459964,2.3506758340652887,-3.460278650300779,-13.220481518553948,Global
68,1.473762243842657,0.508410103399612,-8.544445937745792,2.2639556209384466,-3.2847636986742685,-13.689639262126745,Global
69,-6.561771663569274,-6.973594154330499,-8.110304988545153,-7.213399178003897,-6.97108831875164,-16.460894633969684,Bad
