,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.39071604873534943,15.714560908198251,15.714560908198251,15.714560908198251,7.563761708650329,7.563761708650329
1,0.39071604873534943,41.542135876012416,0.39071604873534943,7.563761708650329,9.355528466191302,0.39071604873534943
2,0.3936070680095882,24.15283169085927,0.39071604873534943,9.355528466191302,9.803948062438582,0.39071604873534943
3,0.3936070680095882,19.410923747923963,0.3936070680095882,9.803948062438582,9.139472571400594,0.3936070680095882
4,0.3936070680095882,8.787758611946895,0.3936070680095882,9.139472571400594,7.293542829661085,0.3936070680095882
5,0.3898414320030555,8.787758611946895,0.3898414320030555,6.997064140160812,5.672816432440153,0.3936070680095882
6,0.2611778958293894,8.787758611946895,0.3312782762626067,6.992467471728713,5.633936369111051,0.3898414320030555
7,0.2565846987780358,7.496642896800408,0.31581750702842765,6.53079655976036,4.873374211365013,0.3898414320030555
8,0.2688715183443026,5.7107445434865,0.31353855753688403,4.176524223781811,4.047421451471713,0.38239388469566465
9,0.2616843297668778,4.119388545050849,0.3171235044118466,3.0437548848886684,3.245906991061365,0.38239388469566465
10,0.2618493725213374,3.3913883264770868,0.3107207383080955,2.9259155355648043,3.078785704082652,0.38239388469566465
11,0.2639108128919581,3.0892462029755063,0.3107207383080955,2.979638090442934,3.1193612326030613,0.38239388469566465
12,0.2002966371602263,3.107633672924163,0.19386494359674833,2.971991524146783,2.91652183942315,0.21425099987124582
13,0.16875873803463778,2.963660594344663,0.16468565274543323,2.8057981035172577,2.64960346751084,0.19638046180406374
14,0.10866979504290569,2.5460488726899135,0.16537497519423974,2.3098743542723015,2.48074182668747,0.18724645035194032
15,0.08725282263183799,2.5508882325486932,0.10406794582811452,1.7579630563680966,2.37302925885425,0.1389024562322688
16,0.08323121285991948,2.2806825163137625,0.10365223906973886,1.667140637741744,1.7630176365653765,0.14254127098843783
17,0.0839530048463648,1.6362383481284275,0.10736477721353507,1.4413458398981243,1.202628018578835,0.14390559949522497
18,0.08395573223265305,1.1966479067243236,0.10736477721353507,1.206830676231482,1.1347645386877907,0.14390559949522497
19,0.07531168852700343,0.8477887895301989,0.1019318434723164,1.2240298528828393,0.890671358583168,0.113886259480061
20,0.03292562160117199,0.8485076138511644,0.07413333398280215,1.071509137401107,0.8210467185845671,0.09668699581825703
21,0.03194646893342415,0.7397618922879046,0.05527759478800338,0.8946011278476433,0.7475787727698495,0.10208021266276576
22,0.030940743054030967,0.7397618922879046,0.03977801927511522,0.832643357546433,0.7189254395252638,0.08812464159875086
23,0.030634502123146973,0.735656460284984,0.039600643362056744,0.8208548471920332,0.6353268896736175,0.08755314202415139
24,0.030614424474846257,0.733016154229346,0.031892831775556824,0.7487263354468862,0.6289700021815564,0.08779881132724998
25,0.027690668081316438,0.7344361802234451,0.031892831775556824,0.6962796387902023,0.615770267761497,0.08465247865369777
26,0.025097508261656666,0.7296095233497596,0.03197948813489633,0.6862620173873667,0.6091324954657614,0.04838925828866698
27,0.012871623423176758,0.6527041357872218,0.025267054933993796,0.6408381447184684,0.5983881102558453,0.03810287815214364
