x0,x1,x2,x3,x4,Value
-0.8932346361886169,-0.011203891888554751,-0.30010220289691636,0.5726104418586488,0.15847883095589266,3.3646353263845303
0.8711395123918351,0.29265720668480544,0.4530385535385242,-0.09705027212473227,-0.04304197222480921,3.194166688359641
-31.02281723644876,-32.01963502686915,-31.1710985031187,-31.326061950094626,-31.417005284503976,21.42698106817684
-31.934788308904267,-31.463073462841493,-31.834251841155357,-32.59948070853876,-32.476951146560346,21.92231861906407
30.798648745110427,5.988560978948705,6.717401962804246,19.69591277279916,-6.635079791621692,21.043267786146178
-18.210051123057,-23.896327450856102,10.922834431370227,27.802780489448445,-22.251162413440195,20.874234753509416
6.6387519144023415,27.839072677540628,-6.810487819384004,-0.5264750531040363,-0.10166773426444564,20.264097934031707
19.688204549913657,-4.55525815831723,-25.05110440835618,4.398467775546756,9.57589528406676,21.08907188273451
-28.80403582369675,-9.476109216326375,14.975947397688017,1.06709826274448,3.6078177734422354,20.667267286134717
8.183217015408388,-11.46476467745078,14.664532337110089,-25.36384353237853,11.844209013541757,21.022259861604986
-25.088060762929018,-29.500213765516484,15.720225974367494,11.157087505059998,-2.415686417542055,21.424630378730143
19.618505556112936,30.307575093523702,30.02062106864932,-27.562703113639618,-32.586839261989105,21.962524404160085
-32.351728745892125,28.256002041472115,25.164270051620406,25.229587998984016,31.712037714963614,21.69896291856426
26.37378829572358,-31.419831366836785,-8.408212727274577,0.7083679189394942,-32.40333642897057,22.045815068614363
-31.686543709132508,-17.634542533352462,-27.31481274268678,30.998249326367365,32.52913292615007,21.901148014923475
-25.770042558873122,31.90273996261459,-28.88585553669477,27.530116371922695,-31.99255530218187,21.252285049469815
29.240795132359693,-17.688250849105135,31.098618578962125,31.749382451979983,27.111105476902566,21.356564172350765
-2.200885070122915,0.6210665553251502,-4.058062019480808,-4.563380259292384,-16.87011995276798,17.69428912159585
-32.41603719135496,-30.45310233404045,-32.166540023646775,-32.545467065449685,26.629465848225202,22.124587111584237
-31.597107048519028,31.148512964122197,29.36639581597106,-30.90095236835016,32.71982801516796,21.731210610089995
2.7763895714638167,4.150134977025324,11.941527721847336,9.085649300971859,8.044993686215932,16.61181081995993
-25.716285211175972,24.04071937133118,-32.587610673434966,-23.466673939819273,28.416474582303813,21.950314785456857
24.356994615197372,30.00179070506956,-29.911607588615468,-29.57017917119873,30.125033167771363,21.427621159478658
27.072791078602663,-31.6085624701801,31.047089788762165,-30.243230865708966,-30.814734722766183,21.316554404681533
-32.697449886062714,-30.723856934111797,-27.74892931808727,27.296418895059027,-27.95083908825231,21.627191095503175
-1.4810046901804803,-5.024160514643658,-3.257579563598025,-6.842633189372833,2.3858545056033407,13.22987611570206
-21.108263827409814,30.74816150300262,30.49331575972458,31.092725310584953,-27.5661294552876,21.711418912114066
-30.21538611342377,32.57387552226737,30.323318519721163,-29.84662680537186,-27.579683784472333,21.91886380368765
32.597273214976866,32.44937429928126,29.071179190269007,-31.68830767627473,28.71108987114561,21.93455808199268
24.67673137779179,32.432242567763225,-32.61114973351235,31.8666069261066,30.68252973112851,21.98540754668081
1.6422082568883525,4.361803670703239,-3.216631222909143,7.671825699432588,-2.1115647869170857,13.511970206681312
25.810360383265717,-32.50532368412217,-31.76762849348316,22.16985234326841,29.11171337441867,21.49519879265247
31.455822848944223,-31.936122137777282,25.643766718607402,29.881549427778666,-32.66805022061646,21.752734847991487
30.59030625156268,-32.362094966011824,-32.459932514890745,-31.749893437158047,32.590894974088826,22.16805653240025
-29.36371808316555,-30.847710864630578,31.5443191114706,-27.592338811556022,-32.10165873843719,21.86523077670331
29.80438568064121,30.472259032144706,-31.86720763822034,-22.261987380333906,-31.10629489882045,21.503764946036608
32.23441738754889,-31.98629435927717,32.150035539536944,-15.857854419248781,30.62178664410863,21.28730542990697
-4.929659002754242,-0.07592925544943085,5.672668621160291,-0.8373888443483892,1.983060222098615,11.013938762315156
32.234786457179226,30.788269490243806,31.290850266573543,27.872138282615836,-28.108380953062515,21.306097415777742
-31.86175572497073,-28.871071707046795,31.729351497959144,23.053593332103866,32.46481186935034,21.40201889044914
-28.668963815423165,-32.18843659447273,22.18091998782119,-32.256021625025106,25.183694145489042,21.504584305263
25.44674820525293,-29.884567723349,-31.474869722974663,30.050479278057608,-25.547454896135335,21.864284753253305
-32.287805808057875,31.47006090876559,-31.776760383362213,-31.591928716535403,-32.151705109954676,21.91442483843529
3.2511636030368436,-5.072644165350148,0.7610508643062985,1.9853540925764719,0.8016763768789019,9.898899367980635
30.328056816996828,30.737478677464843,30.12279337327037,31.962097364151717,24.76298523437908,21.3890365110361
26.456781362999138,-21.723912154569277,-28.44854536261022,-29.928634385210398,-26.74357987362153,21.839889168809055
-0.0014536545015459978,2.3224123430101713,-1.957636664670126,-0.755989392858865,1.528791592885426,6.949564247031745
32.09968691131223,31.055365842679443,-28.653913786721567,30.788998441323663,-23.324402618011366,21.44666297964479
-1.3345472930081073,0.09781827465165804,0.7607798525315843,0.022221682015015176,-3.2044243353436705,6.774609208706574
-31.19179918181659,30.96545542338498,-24.724464695742796,30.445949776620516,27.428680354932453,21.783822550811166
-31.90696708363098,-27.875624987424526,28.98936498305354,15.069417248809437,-32.592885754295985,20.958000586376127
32.430836548247356,12.003957285095353,0.9354210133940484,-30.794083443357486,-10.117866807391845,20.93148251299848
-5.682656804247067,-32.05082814067081,-31.928580302913144,-0.8963358374675678,-32.29432416526085,21.103286678525
32.07957759202442,31.146180420354447,1.0491283080543,-1.5867101253653892,26.773944107011246,21.115826006862886
26.659803634141802,-32.714866040927184,-4.969919829390214,32.76529268261551,31.686561523305357,21.655434883723196
-12.681787356669766,-8.720072777073625,-14.843181209823117,7.265432597654808,13.523456749601564,20.02235959460857
-30.66792823115125,-32.42159963360006,-32.26401578677946,29.012513239757617,4.366095015617653,21.845461828389627
-29.92700454835473,-1.8932308663635204,31.510700518301178,31.74248829038372,9.345666019570494,21.553618645352156
-32.251889360926214,-4.305490918009411,4.15249453905966,-31.156273309037978,-31.58504613005907,21.591059720750124
4.140617501602222,-8.025130745651651,32.167642176031194,-28.608936908484417,32.21221896383334,21.194963298423456
28.47534108756836,-3.0971919962752423,-31.612028177968554,30.11185454589561,32.224643326434546,21.637447869087534
0.889934958285437,0.193969053472685,1.5210970208243566,2.3746946694615474,1.2901236468176194,6.892630861813565
1.737138583157659,32.52314285932805,32.559926719643684,9.158909431296308,22.17673928195409,21.709632594806838
3.269826177790371,-1.2119686676489643,-31.96674560775936,27.575733389650864,-32.388565934990275,21.655066836402334
-32.44803645617505,9.723963177105873,-30.988942921459444,32.263729551984795,1.2358027317405984,21.60787550982128
-0.28321841449439944,28.337571199130707,1.2020220777064878,26.310315424246355,-27.446000714978766,21.725672740549168
32.11092436974805,-10.393904882690805,32.02231663021483,-32.589306208887805,7.1800277808435595,21.48260621250722
-32.04796388226488,7.296855047868966,1.281932055587987,-32.23280549792075,32.564597928228324,21.656196556862344
-3.3752051734404738,9.829319894389954,-29.766338474409007,-32.4907108791786,-31.854756175228193,21.67451419496356
-31.88361710675333,-31.768499048474254,-16.37572625304062,-0.051378312958597405,30.858033280410254,21.183538178056896
