,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.67055023838174,-32.18978068042037,-31.326067306337542,-32.7247675001681,-32.356154469465125,-21.922692686198953,Poor
1,-29.574766211293035,-13.820909336014562,14.481250505931477,-31.351357445508317,-19.272645655433116,-21.869263703067784,Global
2,-29.440523849211786,-12.95830915713487,10.742025068524335,-12.57541512482791,5.478237878262085,-21.275178594404327,Global
3,-28.208597918508612,24.078220262971037,-24.03594933031746,-21.094422180036716,-0.2667610225930517,-20.70398882361093,Global
4,23.835419905767743,16.970143204121925,30.833713174882398,16.993652099353987,-7.585789896941279,-20.869884798235613,Global
5,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
7,-21.29223030560043,0.29761703515378,-32.768,-16.888762299142762,-18.723988992757093,-21.37382326413021,Global
8,-19.334223834829064,28.912448661386684,-7.693920451177138,-7.608113114869461,13.487705792677803,-21.397014094702723,Global
9,-32.768,17.41093821746565,-32.768,-32.768,20.936999928243488,-21.56026700012987,Global
10,-32.768,32.768,-18.397417747126184,-32.768,-21.052934596077776,-21.54682951222079,Global
11,-7.833979783459874,-31.93128714059844,-32.768,-9.494501513254283,-32.768,-21.466477155361243,Global
12,-32.768,32.768,-32.768,2.152816289360999,-5.9032558834875255,-21.183047821418246,Global
13,7.148512337951147,-6.473352681054622,32.768,20.948149466161063,8.153914864467382,-20.921523762305043,Global
14,32.768,-12.184435817470526,32.768,32.768,-14.422392711469675,-21.65179312451197,Global
15,18.265534345758294,21.488608121114048,32.768,12.59642292665063,25.346158825267263,-21.899357206996246,Global
16,-6.471502318187633,11.24912605370422,32.16876799220145,19.193487500449148,-17.6775916700666,-21.416097693434278,Global
17,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
18,-30.903870083754132,-32.670893502070065,-32.76799662407312,-31.14230177396352,-32.7553354050298,-21.43466810124639,Poor
