,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.309972515421762,-31.64552079534472,-32.518065815981515,-31.972815262599767,-31.20538358745305,-21.815565159442684,Poor
1,15.008644614659708,4.01339857814429,-24.578156658082385,-6.711386524869123,18.435814606338532,-20.859661686980775,Global
2,0.7204360456184205,-20.795008062860493,23.16781979230882,29.84325235571486,31.733413855348587,-21.32146177747948,Global
3,-20.13914897924959,30.854027763398555,-17.379599672839838,-31.040874184057117,29.233010645202086,-21.239828735700975,Global
4,27.63815990204477,-13.502004080674045,-21.871086652684745,-6.8535687687421145,0.69925173691216,-21.196004155019725,Global
5,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
6,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
7,-32.768,-28.7137493281343,0.021234978177503642,-32.768,-32.768,-21.403584738927673,Global
8,13.674806560596148,13.309941945689037,3.563014140044399,-14.390734277901199,18.68696563638557,-20.857452715572894,Global
9,32.768,29.22604291833274,-18.20893359297798,-17.031830098302947,22.455554262098207,-21.462243325964792,Global
10,-0.6023588346660308,-11.035410953002833,-5.562400086556417,-14.118781841910053,32.768,-21.016006765683436,Global
11,-7.298152984758146,12.326259612627295,-6.890334541374262,10.638617580026734,9.757821317691638,-18.89770114515,Global
12,-7.007399067847917,20.236330411452986,-8.48305995688803,17.77394275446569,1.327147294105872,-20.28435428721749,Global
13,-15.026001017324338,7.478941408620306,-7.831874301996748,9.209680714354162,17.00050740679403,-19.478788400418363,Global
14,-5.8054080475259395,3.6312092063679087,0.5067522590510337,6.8222883236791,6.366857774599566,-14.891821934721403,Global
15,-7.698612861455999,1.669844574073872,2.0794807593743503,7.333352569770681,5.363579292769117,-15.197909543615104,Global
16,-3.3966542934270305,1.7950993707876384,2.0326175702481195,5.578534936839967,5.609586087078237,-13.009503533017314,Global
17,-2.2084937228889543,0.4481585649224606,2.2920782877823602,6.603000205845574,5.396727848941958,-13.2656718338114,Global
18,-2.570628062091893,1.551153321250817,2.648486129300536,4.600133983764278,3.81610536634477,-11.643439764114426,Global
19,-2.286051238200255,2.027541744727929,2.2952766986740984,4.475530149278621,1.8188023473958579,-10.208004263628077,Global
20,-2.260920256418842,2.242049300334607,1.012218313007642,4.9316362165844465,0.7150547766153895,-9.6274049175912,Global
21,-1.5063870568495341,2.40043249148988,0.7774495790403605,3.7134252081919623,0.0914954362259022,-8.81069351247809,Global
22,-0.37898850400691586,3.4540479976231007,0.9481820481096209,3.27610443590772,-0.8255796005532264,-8.94402494074827,Global
23,-1.6800159450730983,1.9587293582581216,0.8028430939829811,2.4639889463905753,-1.3717331899865148,-7.763369827293872,Global
24,-1.7427013388179124,0.5897384736580288,1.087385055985843,2.2026188798290876,-2.8334419695822857,-7.790037569723834,Global
25,-3.0418838786670923,1.9091486800846753,0.6878577066169955,1.2087638975462094,-2.496404777629022,-8.305625018399146,Global
26,-0.9287119837954625,0.820028007658966,0.3802070876848957,1.5419805828398885,-1.7237792304962596,-6.04138655208456,Global
27,-0.13570429725203506,0.35617893118075394,-0.4460051700965076,0.33655762059029687,-1.4307300382448735,-4.730239530947717,Global
28,0.2344168003752811,0.0026034317542983254,-1.5729972540799746,0.25513301181173914,-1.5061384065391417,-5.451411151270339,Global
29,0.2664706451599041,0.14165998486446138,0.2760030286499925,-0.6535345229401092,-1.0659633644238624,-3.786050649427708,Global
30,1.0979221309508485,0.18753266482614278,0.846851473822159,-1.240254143418932,-1.3263728429325723,-5.110713380437044,Global
31,-0.49717356766728843,-0.505753163740394,0.1986945106830411,-0.8866198235401059,-0.21500818225669802,-3.8414311312703266,Global
32,-0.19720551904663464,0.45728298503474796,0.03707275739523433,-1.0023498294939663,-0.3775506708720951,-3.593320566568203,Global
33,0.22020426501728807,0.14334725444356752,0.17650011406316185,-0.48039277354416615,-0.08606808570802855,-2.4817678362708553,Global
34,0.8850194791837642,0.06255071714937367,0.0914840588411468,-0.005552231816799969,0.6543163670777745,-2.7994777059534965,Global
35,0.27951945897873165,0.25793171472953336,0.6705302308232473,-0.08952505632249078,0.24254391174273,-3.0845569316850576,Global
36,0.7143532719361584,-0.1381900815916643,-0.3489132434458872,-0.5660623522981666,0.1402567001673462,-3.5059938556752717,Global
37,0.19306542032236723,0.23430414685225937,-0.16652293723589617,0.14870235828902625,0.22372650940670696,-2.0798703293123535,Global
38,0.4609175374268603,0.5621152115139445,-0.2095595523767535,0.21360258079863662,0.208259626159077,-3.3280242899284684,Global
39,-0.033927029776008644,-0.41598498675551615,-0.13835062738947432,0.3945031172044569,0.46479195900051157,-3.2007848676755306,Global
40,10.310605482570644,-0.0026396919747213587,4.48033992074113,6.974531148418507,6.309317716575713,-16.274020913387083,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,-0.09950908601490722,0.14839404180640073,-0.12200072592771392,-0.1587745632112617,0.4109957999511009,-2.137782509210439,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.15042141252316554,-6.903493375871179,-15.399789730201551,Global
44,-0.09894847159312364,0.047750696184967814,-0.11227109865371684,-0.006828356666565174,-0.04584037721380428,-0.5556927192205809,Global
45,3.8526608601327155,1.4974266929413602,-5.364558576744624,1.2353303418337873,4.749039105192281,-12.428949026543624,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-0.501749657056697,0.00949188754498624,-0.1822637284185197,0.05268674219139891,-0.30587593195187024,-2.568507171114231,Global
48,0.06238810382985775,-0.1988314697703067,-0.09941466285812933,-0.019078600978088,-0.1651803153065377,-1.1859573124067535,Global
49,-0.11558026897847366,0.05773401789129297,0.0698064212257135,0.007488780285486032,-0.059938591362185774,-0.5324545549719173,Global
50,-9.215608604227011,-6.418186706050182,-1.3573098551345986,1.606362059495929,-11.301323639359676,-17.346410048516578,Global
51,-0.1291815688294715,0.004645631642367629,-0.0050630147094875505,-0.08527905337100762,-0.024908712969489526,-0.5201803325697836,Global
52,-0.09684767699277434,0.11493245582202159,-0.027788165561973794,-0.07877574823064175,-0.12161197298598593,-0.7946642220406557,Global
53,11.785938172774053,-11.451724571936087,-0.08852277857275226,-0.02565042719575672,-3.74736219486239,-17.04599232347737,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
55,-1.0318154612501296,4.121223984449699,-3.471139517242257,10.101530728853184,-11.260490267040083,-16.637801815477232,Global
56,-0.14276849701856958,-0.06107654444662666,0.03039170042071501,0.0613369189381702,0.04574344743671418,-0.6103255002049015,Global
57,0.6597190600898912,-8.540227197620496,7.245838492806676,2.290224406598334,0.1832708890748549,-14.76979459858459,Global
58,-3.357999468111551,-3.4419410379769992,-7.576240450687017,10.39995172996327,-1.4657985931973379,-16.476233958813694,Global
59,-2.5061711958993556,5.973911234336342,2.0056687420237154,-12.017939947480865,-2.6923602557430435,-15.646811768976832,Global
60,-2.6196956549962707,16.66614585603154,14.121332552761999,24.282259391112426,19.64872000977733,-21.292051311923103,Global
61,8.104653521775852,2.9427989382323574,3.4309639308688347,0.08472412052478973,1.6549314229663779,-12.860317580468667,Global
62,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
63,-32.74227632078309,-31.270318952648946,-31.004083234495596,-32.72895327475955,-32.125201837950435,-21.36228135707594,Poor
64,-0.0746791224662459,-0.0005436821072188855,-0.006399249219957217,0.0008358814223062875,-0.006694070045394533,-0.1932117146651362,Global
65,3.6356856911841646,-3.907493420473262,4.239519108854907,-1.0547159807908741,-9.589076892220909,-14.694998535651004,Global
66,-1.1826884884229507,-24.584615559041474,-15.27901019566745,0.48476850221774015,-7.126563980451348,-20.50090551633693,Global
67,25.276254558613665,14.694668756347113,-6.194872158545287,16.355394262119937,-10.414782784582489,-21.1715817463162,Global
68,-5.897992709998011,11.996540985618218,7.081863180769396,-0.5240035946559871,-11.792564423084166,-17.647303909897605,Global
69,0.1293820423302526,-0.044804994360510636,0.07680533890098702,-0.011199146804346386,0.08903176796471814,-0.6384037579570117,Global
70,-2.5117480062663873,24.415622773210117,25.956257888183785,10.939484007702703,2.3455459774914758,-21.11662561696467,Global
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,-0.3918464432033133,1.3294281880973315,-2.60852180451694,-4.8087732361216275,1.0958323675803712,-9.91469046064425,Global
73,7.850569345699128,2.206454012187571,26.962549420236954,20.30953763087073,-1.7520043687769196,-20.48167440981026,Global
74,-1.4431003814026806,1.0600172693400465,0.6079990766322708,1.7166615405400623,-1.9291218298852653,-6.715214079171702,Global
75,-32.75084611149223,-32.53866323108798,-30.982122344103292,-32.762689851362566,-32.292783568012794,-21.717833738466048,Poor
76,-32.519901128065186,-30.90192158352127,-32.51424869664141,-30.831446324192775,-32.10290963147746,-21.660167334089596,Poor
77,-6.675880903769475,1.9591146654749707,-3.601451486905514,1.1449830617990457,4.027965795139217,-12.38241641577453,Global
78,-4.0259630075373,5.379886969042282,6.161050472063437,3.0295931616594416,3.647647084018587,-13.476710789366537,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,0.889638275007762,-8.557358406871732,0.9302520822336504,-7.033974369043353,-2.6354816810138075,-14.30635908611701,Global
82,15.89642299294428,16.849004664282887,-6.235986455609606,-31.621095391100308,-4.992665686432577,-20.743170178665885,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
84,32.125439203659624,-26.10496156291324,28.89002389829202,-13.446643601731164,-10.68123895105078,-21.350583579886795,Global
85,-1.2428590205664598,4.6250854199354166,7.454653072418644,7.684869435904382,-4.6535065535086915,-15.652838798679781,Global
86,-31.588842219651934,31.88373701312321,24.473740708920893,-2.7033720011135145,23.82503455677626,-21.75894367619006,Global
87,-32.731817207100626,-30.82795737755065,-31.99483837463441,-32.52976777057502,-32.538628166404465,-21.798518593366666,Poor
88,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
89,-8.485265745353864,6.724635780378584,1.1143217929277043,-3.175317646592571,0.26250222003702106,-14.471069212795994,Global
90,6.995711335464549,2.5326480808188094,-7.832302029442065,6.514150269044173,6.008097947838863,-15.877608288589858,Global
91,-1.2337956195261874,-1.9164752054216727,-7.326569086315313,-0.49191931506648245,4.198666266977057,-12.617546287250955,Global
92,-1.3103457217635004,8.652415696995511,-5.668902502435987,4.425671611620793,-1.8081381766624176,-14.874741708002745,Global
93,0.006419966388887557,-4.5544117161267195e-05,-0.0070010293159626985,0.02695458561283403,-0.014558843159164657,-0.06829064389324957,Global
94,-0.349076622389795,3.562383987415096,-2.559358861794447,10.021524998890648,-3.0409503494517693,-14.56937146876832,Global
95,-3.9503328944317104,1.215087627436958,-6.48866675768987,1.346122395878396,-0.14139948414024417,-11.725266605571136,Global
96,0.010702634567126236,0.01457115320517166,-0.00958900203165438,0.012553270092514855,0.00451112107115018,-0.05004435881341296,Global
97,0.018387164911870313,0.024934316499366872,-0.0038978561498439228,-0.002368542259231298,-0.0038924510355891426,-0.06701625072571504,Global
98,-9.564167845635982,-0.3181137235100806,-8.21263418990301,6.154552702454922,3.447527231531744,-16.48284016823008,Global
99,-0.3134052167774115,-2.9805735710352756,-0.3682472319102672,6.617515741229866,-5.713775925282274,-13.161169166415585,Global
100,5.474721633002353,-4.725574683694759,-6.320376028298291,-8.631924564854103,3.19477407806081,-15.949594720062647,Global
101,3.3965156518827087,9.671868065495723,3.2293623514561105,-5.046066496851935,0.5239863409752559,-15.018333409151646,Global
102,-6.69208804194416,-4.242019518912965,-9.1820192464434,-7.143860735965113,-1.2957405774644215,-15.976685117781006,Global
103,3.4553476628335744,-2.4741887299763192,-11.401391552634852,-1.406252588189453,8.84870470826062,-16.993940303062757,Global
104,-2.196730878636597,0.17790821369353438,-6.546433750567129,-6.784098765299451,6.767228624992256,-14.73895075831115,Global
