,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.479712927863332,-32.00650302072977,-31.441904189328664,-32.4406985477945,-30.842784372651362,-21.91275515810371,Poor
1,9.446590779774404,-7.815266983273002,10.685507524078375,-22.04298601412996,30.317465676960147,-21.27539971859002,Global
2,-10.049169628871677,32.22739303095388,-17.36324575358841,5.6160595818353585,-6.115157499890849,-21.006363741937413,Global
3,-23.83974747215974,2.8925157466557536,1.1912050655786075,17.488616246378847,28.43280299252644,-21.25924099271453,Global
4,-26.889199105741458,-19.93793491631964,32.38747729411189,-17.355210908173014,-17.10578912836642,-21.28935722364475,Global
5,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
6,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-31.629745904817618,-32.42275219928495,-32.768,-3.1465984015371817,-32.768,-21.795393449061546,Global
8,-6.1488615539287865,16.581385384028707,-4.9257048589284,-0.5828018148237853,9.990522865864586,-18.475467319980435,Global
9,-0.5937337545651891,17.975745138580802,-0.6556729881678932,-5.216005722759447,10.475291894856113,-18.996293381159497,Global
10,-4.646906606602642,10.312845621877967,-10.415595222663246,-5.407407574953556,11.007860268692655,-18.561054556485082,Global
11,-1.130107642970612,7.729758745805698,-5.452950911127573,3.5079726599320002,6.051384830364452,-14.855171554655238,Global
12,-0.7236236824578274,5.724325280861875,-3.2651428244493816,3.0772767663291307,4.501488752739254,-12.539114514837802,Global
13,-1.0859791186081613,5.55604803342372,-2.2758937077978096,1.8608640750280379,4.306833530351192,-11.661048701532682,Global
14,-2.39909546064674,4.904587078002767,-1.8592297716369504,1.5623920922957384,3.854779314643834,-11.059902084735553,Global
15,-1.9958758822912213,4.195899476959426,-1.3376075079108436,1.3297704957748118,2.5100291582748318,-9.731871793599922,Global
16,-1.4850232939342312,4.094194885589313,-1.6290034356821101,1.1062130467993159,0.9937733720122859,-8.589896572297633,Global
17,-1.6659674400512312,4.8700202867588445,-1.483003475130665,0.8870876810166214,-0.3198765047786439,-9.51387435945418,Global
18,-1.1735367348469872,3.533875855000872,-2.712998544671948,0.7742230496174249,0.8693964736420793,-8.625553290028652,Global
19,-0.7234312293411972,3.1541253172885155,-1.7394399692045335,1.5168344422784028,0.5439803884823124,-8.025402226582212,Global
20,-0.34482144766026157,2.780430499889362,-1.197078696017254,0.6884897566510597,0.5362703904060595,-6.898521411482921,Global
21,0.2870938175120905,2.4639786090542812,-0.6003430737868273,-0.3912041384943833,0.5558357255079185,-6.451932802458735,Global
22,-0.4741042951128387,1.7944724026103194,-0.455254307821157,-0.3607170182817595,0.3220980202832032,-5.374346043884113,Global
23,-1.2218479367736343,0.8370001047803227,-0.21427342610268366,-0.6271710342341246,-0.04486935742334707,-4.154440808255323,Global
24,-1.4818384446404385,-0.34232953397140325,0.01902572820483654,-0.7964478788123909,-0.4808772908141364,-4.888224489027575,Global
25,-2.079937852008783,0.9457415755928047,-0.15322102474348417,-1.1294166659778782,-0.04991469995210894,-4.564186255992688,Global
26,-1.5647316024376832,0.7278196090472717,0.31994878665876547,-0.24338753136449143,-0.09380418849991494,-4.768217612561781,Global
27,-1.3641176379376732,0.37253173280142304,-0.8768552646084011,-0.8209139609739909,0.28713479014945925,-4.893822860287557,Global
28,-1.0892893947742015,0.9292097769269704,-0.3145188510480448,-1.1244729192554395,-1.0240741257141255,-4.319920337406739,Global
29,-0.9930527395601954,0.7015576596489168,0.17850454001948343,-1.4184628549245037,-0.20387705303530565,-4.709796753197612,Global
30,-1.479968793541912,0.8453901503680639,-0.5234930346898031,-0.5778661690522402,-0.6405416262301031,-5.409348162734158,Global
31,-1.4692942849093027,0.6790068872896072,-0.0124271660560745,-0.7528200565635247,0.6000095558361396,-5.033253317127652,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,-0.549067986202105,0.678060670687559,-0.0960043234444697,-0.8169744102327143,-0.6073582752068439,-4.155035262659226,Global
34,-32.50044533205199,-32.58823105594709,-30.9077380720464,-30.903127800173376,-32.496417734875486,-21.896565340620423,Poor
35,-30.85171689709839,-30.788801570608364,-32.76515103711696,-31.676986542066615,-32.530881507208086,-21.77678943841797,Poor
36,-0.9628993744678401,1.2139890266484916,0.15182324030820282,-0.9819045649449092,-0.6733656675410082,-4.3482505137120455,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.9709659757609259,-10.593923496974266,Global
38,-0.7329949127225257,0.9465378687458393,-0.5212444810912187,-1.301125381468724,-0.5249470436309265,-5.121848820342493,Global
39,-1.0966214840675739,0.482612619480784,0.3235098379151323,-1.2008336675358628,-1.2813386513505582,-5.3145982035902755,Global
40,4.158013513759215,-9.400568885379698,-6.160717382024398,-3.7462666429394176,7.425180954117408,-16.41474294149886,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,-0.7362187138839417,0.3745060484123464,0.028982094243285454,-0.45095612420477155,-0.09944304904280696,-3.3320784505858865,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.15042141252316554,-6.903493375871179,-15.399789730201551,Global
44,-0.3813047622123852,0.2224360103149175,-0.033304288066250104,-0.07311577450325017,0.09919105359644273,-1.9942782392388776,Global
45,0.07156009725156622,0.036116034191687796,-0.15365530600671198,0.41787780607965513,0.30700765672739994,-2.3954957672227803,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-0.2609851758859899,-0.07425369595066184,-0.24003993492643189,0.010951312954417496,0.23871918859172583,-2.001259430764272,Global
48,-0.07282525936549841,0.11457837863209108,0.10231017855239645,-0.009284025483058041,0.2633491729138385,-1.3117716454556185,Global
49,0.07530963433052629,-0.12147062866117275,0.3974143398289232,-0.06523015908723943,0.22561613791150514,-2.1069468137421983,Global
50,-9.215608604227011,-6.418186706050182,-1.3573098551345986,1.606362059495929,-11.301323639359676,-17.346410048516578,Global
51,0.11861497897057958,0.3169720302952511,0.010458807836431865,-0.15931750529557376,0.5746745892448335,-2.693638966516716,Global
52,0.014442808881024444,0.11776982083454884,0.09060440245507823,0.026511089431737713,0.07131717090916663,-0.5737852444071803,Global
53,-15.773542401610904,-5.07923106661957,-0.07946126882204396,-13.034166133078084,5.6649892975788205,-18.27323589297347,Global
54,-9.534616363491988,2.380056248763026,-0.8861520892489203,-12.148923151043164,-6.251597452105358,-17.359523784357314,Global
55,10.44229566108811,-5.5814199431499745,6.612534354311421,-3.4996673790616413,-9.418093011140154,-17.88671785795467,Global
56,-1.5055726314641606,0.6823180266832624,0.03340612894460243,-1.0948569810349726,-0.40031992843016834,-5.108491360798936,Global
57,-1.127677659298341,1.446693714301799,-0.20060047908472495,-1.3506623020568667,-1.3053436191572398,-6.07558165168539,Global
58,-0.9530987842234886,8.025746993042091,6.710198539136009,-4.196618989271812,6.394743625354167,-15.182106194263426,Global
59,9.289715313498505,1.450818358825039,4.795727365444598,13.318523114083774,5.8649526640058625,-17.838126211495187,Global
60,11.49643933932343,-1.385776052073009,8.144870522323878,-11.10743979750578,11.75495715949927,-18.856789160398783,Global
61,0.2689946512718426,0.11142522110552358,-0.02043891158078259,-0.02199818660742319,-0.19219843056512992,-1.5189670907963309,Global
62,7.216619703066982,6.590888315666632,2.5660985128688765,-10.270100920721227,2.601014796572322,-16.710068377224964,Global
63,-32.15911192565911,-32.686654489930355,-32.752150538094405,-32.272372172509144,-32.17513038759789,-21.58699438336454,Poor
64,-32.736349498036454,-32.09780294050476,-32.69018355134057,-31.466889065770477,-31.028406004546703,-21.6083133612926,Poor
65,-5.201185953787913,10.867068773415674,-7.508320975628738,5.173328485088341,-6.649712808062606,-17.179384716828597,Global
66,25.142248725638453,11.438435844717596,-4.048463490723158,-13.107727479663751,31.66986825916355,-21.125090734365408,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,2.5946177348240838,-8.285908573743939,-7.707321854670518,5.044395078721514,-3.3510167576898766,-15.691267777434247,Global
69,0.0016098354232374392,0.1861114387819178,0.2200018286831151,0.15694775310561493,-0.09931513660191157,-1.521332460599862,Global
