,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0.8889932057146137,-0.07180365139118483,-0.6144099420856848,0.16378975375998395,0.24016842034725427,0.36844803492634814,-0.7931248899600039,0.4909515325688669,-0.4360418598515281,-3.7902374009979245,Good
1,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,12.073305208466579,-25.989116394209407,16.08749981921663,-14.288219663614875,-20.626776779182006,Global
2,16.608433743087744,19.18275613954644,8.349325477764118,-3.70351513413868,30.37366533537567,26.02215366456457,-19.870234176485845,6.288253464581871,4.808831499043684,-21.14056426106762,Global
3,13.43156087542986,28.132115637916527,-29.410601934020953,-23.932961494514544,-25.098419823152064,-8.86539808272606,19.88433269740686,30.817826954303847,-10.945871286794201,-21.03778737194048,Global
4,-1.4142751270173761,-21.04115543959955,26.380500228476464,17.273696096642055,-19.735476278562295,-8.80239130234932,6.264079767792097,-30.140382079401316,21.27481950472157,-21.3017579174229,Global
5,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
6,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
7,-1.0,-1.0,1.0,1.0,-0.9999999999999999,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
8,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
9,-1.0,1.0,1.0,1.0,1.0,-0.9999999999999999,1.0,-1.0,-1.0,-3.6253849384403627,Good
10,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
11,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
12,-1.0,-1.0,-0.9999999999999999,1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
13,0.9999999999999999,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
14,-1.0,-0.9999999966968924,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849372384264,Good
15,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
16,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
17,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
18,-0.7369756350685246,0.9767294979970617,-0.008105974511338066,-1.1055906543908736,2.50827240736915,-9.873299549567403,-0.6830414052621026,-0.3388527404544777,-1.1558292625877664,-11.47727257742848,Global
19,-1.7141935952849534,0.03496502951640993,-0.2633506170649761,-0.5140783436025442,-0.0443941219300907,0.4578006964180718,0.1666572198812394,-0.24860293048747034,0.14924467876417913,-4.004334034425334,Global
20,0.602966035747782,0.048377068930367396,0.6924289964687447,1.2348690619252893,-1.5462346405966343,-0.7701746387140461,0.019535183662256567,0.2674254062887388,1.5363640533534626,-5.220967957347163,Global
21,-3.4818725495756375,-5.50243281797318,1.2548992714423974,3.1022034440786186,7.9497925905865685,22.5678924231703,-3.5955008558078454,-8.635679876620166,1.6900641857385281,-18.646718193919565,Global
22,-6.1696928175770225,6.50208126195232,14.290967466152999,-12.607374910417182,2.8797962216586015,3.905120360834168,7.388468268349705,7.556457580824684,-0.26000853335180096,-17.873857867412163,Global
23,-2.9210635532283646,-15.000031522859935,17.218345251268673,11.359192991500215,-0.30351785031775336,-2.8020401609102414,-11.504004303191163,3.9716849838718176,-0.12533259998087232,-18.47058701759138,Global
24,9.256147427005068,-3.9542663632185864,-10.422402755630888,3.283240802340046,-11.075158419520477,-2.3784704569370803,12.912556191549868,3.6807332315544983,-3.687400870616898,-17.48249969813673,Global
25,-11.193128862767729,0.6973722574947487,-15.49082108493452,-12.418315056165856,8.313466894178717,3.765030785665104,-11.889569983378095,-6.8915546778221035,-15.861377540739223,-19.391584171866935,Global
26,-15.212937467031704,-6.194356432003421,-5.313263462059272,-4.9199524069562095,1.0963863655999972,-13.046615152933054,1.4902718322881867,4.991024037964742,9.396760313116864,-17.60408215386375,Global
27,0.006008082101064532,-0.33467527536754516,0.07469984812361391,-0.288396098999848,0.08606320195658451,-1.2249472597615978,-0.18162618073133074,-1.0280892337962626,0.009991642982173036,-3.1695998616690564,Global
28,2.051345457132136,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,10.787680090380022,-4.3638707469316635,13.310514370213163,-16.210990521610043,Global
