,x0,x1,Target,Hypothesis
0,-4.5306699946257805,-4.058826488789412,-37.00104306630096,Poor
1,-2.1026303724839965,0.3132083773982117,-4.519153970964611,Global
2,-3.1588271416576528,-4.424700332121176,-29.556161939946307,Global
3,2.938731110399112,1.6008552629847603,-11.198878112253603,Global
4,1.4082139754868308,0.7741736320310677,-2.5824114132885994,Global
5,-4.8010618153176825,-4.285940517616013,-41.41948067504414,Poor
6,-3.12,-4.46918360111028,-29.70800206043305,Poor
7,-3.2438619566702376,-4.497397854220253,-30.7492278530774,Poor
8,-3.12,-4.300321488441956,-28.227164903955636,Poor
9,-3.12,-4.146636385215682,-26.928993311194574,Poor
10,-3.12,-3.9959312988642646,-25.701866945243047,Poor
11,-3.12,-3.8427325854721066,-24.50099372344914,Poor
12,-3.12,-3.6895617267605085,-23.347265735575988,Poor
13,-3.12,-3.5355519281868206,-22.234527436905545,Poor
14,1.5257413525092842,0.9374536271942535,-3.2067059778965223,Global
15,1.4977150439857774,0.6550886944160127,-2.672291550532995,Global
16,1.3668601552940873,0.6806232643419613,-2.331554712094084,Global
17,1.177952885317477,0.5434787100765451,-1.6829421083342344,Global
18,0.8998150559291754,0.4489406860092343,-1.011214874431267,Global
19,0.644603474004539,0.4645498623164064,-0.6313202132769125,Global
20,0.4497667498385155,0.3535311505311792,-0.3272744036562011,Global
21,0.17733109921610365,0.3377618314508831,-0.1455293735342464,Global
22,0.09141116975850691,0.20044477748430628,-0.048534110777351626,Global
23,-0.1514744874218465,0.21235866781201615,-0.06804072413460535,Global
24,-0.06600992076211837,0.12567845418119908,-0.0201523834843969,Global
25,-0.032367033503688046,0.18945643281577645,-0.03694136479310769,Global
26,-0.2942592208805881,0.04255365647647035,-0.08839930275276818,Global
27,-0.1462253416824839,0.10053216723093045,-0.031488567198306935,Global
28,0.0014687982820933295,0.03324307966029264,-0.0011072597136940426,Global
29,-0.07105691396513941,-0.08068904171061587,-0.011559806474426733,Global
30,0.10678179163909869,-0.08499100023956045,-0.01862582114737685,Global
31,0.014177399253208189,-0.040926842735875324,-0.0018760051059119388,Global
32,0.09034473481125857,0.014037427281231288,-0.008359220472792493,Global
33,-0.041102999294387335,-0.004131490589121211,-0.001706525765482403,Global
34,0.007388398494221429,-0.004426609606754387,-7.418330492002371e-05,Global
35,0.008774399398158982,-0.007727505672644021,-0.00013670442871915823,Global
36,0.002445642323092133,0.0026545148676190926,-1.3027615554910294e-05,Global
37,-0.001895260152209898,0.01407785348248552,-0.00020177796971888436,Global
38,-0.02576455554640443,-0.009070923591932125,-0.0007460939773144301,Global
39,0.0026478401673275713,-0.009751553915409892,-0.00010210386131685929,Global
40,0.024565962113425942,-0.0007900691483058825,-0.0006041107038173835,Global
41,0.018884607301824896,0.02032863465898488,-0.0007698817800426194,Global
42,0.008544500782372004,-0.014416774869855292,-0.00028085189126804687,Global
43,-0.030313084115553356,0.025655700399199167,-0.0015770980315700815,Global
44,-0.035192581947898385,-0.002728115628415382,-0.0012459604390415476,Global
45,-0.013444917763452644,-0.012043793725280316,-0.00032581878096310594,Global
46,0.033876224335196374,-0.011602776800188215,-0.0012822230046835368,Global
47,-3.2021933463547168,-3.4128654815878265,-21.901693022852125,Poor
48,-3.12,-3.33040030831079,-20.825966213596605,Poor
49,-3.12,-3.17251102428695,-19.799226199222232,Poor
50,-3.2009061824456815,-3.212032677566957,-20.56295431057694,Poor
51,-3.1624083470287037,-3.200334231466161,-20.24296574645092,Poor
52,-3.295308461724356,-3.142275169625813,-20.732951099559074,Poor
53,-3.190435521986286,-3.1728744387891035,-20.246011024273173,Poor
