,No Hypothesis
0,6.153687313792656
1,6.153687313792656
2,6.153687313792656
3,6.153687313792656
4,6.153687313792656
5,1.7241924536162596
6,1.7241924536162596
7,0.5077951010822814
8,0.5077951010822814
9,0.4706566136168353
10,0.4706566136168353
11,0.1129609456847031
12,0.0055407291158749
13,0.0055407291158749
14,0.0055407291158749
15,0.0055407291158749
16,0.0055407291158749
17,0.0034923041089211
18,0.0034923041089211
19,0.0034923041089211
20,0.0034923041089211
21,0.0034923041089211
22,0.0034923041089211
23,0.0034923041089211
24,0.0034923041089211
25,0.0034923041089211
26,0.0034923041089211
27,0.0034923041089211
28,0.0034923041089211
29,0.0034923041089211
30,0.0034923041089211
31,0.0034923041089211
32,0.0034923041089211
33,0.0034923041089211
34,0.0034923041089211
35,0.0034923041089211
36,0.0034923041089211
37,0.0034923041089211
38,0.0034923041089211
39,0.0034923041089211
40,0.0034923041089211
41,0.0034923041089211
42,0.0034923041089211
43,0.0034923041089211
44,0.0034923041089211
45,0.0034923041089211
46,0.0034923041089211
47,0.0034923041089211
48,0.0034923041089211
49,0.0034923041089211
50,0.0034923041089211
51,0.0034923041089211
52,0.0034923041089211
53,0.0034923041089211
54,0.0034923041089211
55,0.0034923041089211
56,0.0034923041089211
57,0.0034923041089211
58,0.0034923041089211
59,0.0034923041089211
60,0.0034923041089211
61,0.0034923041089211
62,0.0034923041089211
63,0.0034923041089211
64,0.0034923041089211
65,0.0034923041089211
66,0.0034923041089211
67,0.0034923041089211
68,0.0034923041089211
69,0.0034923041089211
70,0.0034923041089211
71,0.0034923041089211
72,0.0034923041089211
73,0.0034923041089211
74,0.0034923041089211
75,0.0034923041089211
76,0.0034923041089211
77,0.0034923041089211
78,0.0034923041089211
79,0.0034923041089211
80,0.0034923041089211
81,0.0034923041089211
82,0.0034923041089211
83,0.0034923041089211
84,0.0034923041089211
85,0.0034923041089211
86,0.0034923041089211
87,0.0034923041089211
88,0.0034923041089211
89,0.0034923041089211
90,0.0034923041089211
91,0.0034923041089211
92,0.0034923041089211
93,0.0034923041089211
94,0.0034923041089211
95,0.0034923041089211
96,0.0034923041089211
97,0.0034923041089211
98,0.0034923041089211
99,0.0034923041089211
100,0.0034923041089211
101,0.0034923041089211
102,0.0034923041089211
103,0.0034923041089211
104,0.0034923041089211
