,No Hypothesis
0,17.359297449370644
1,17.359297449370644
2,4.956505935707727
3,4.956505935707727
4,4.956505935707727
5,3.871156291980012
6,1.3443732679981493
7,0.3235937536101393
8,0.3235937536101393
9,0.011152713956777
10,0.011152713956777
11,0.011152713956777
12,0.011152713956777
13,0.011152713956777
14,0.011152713956777
15,0.011152713956777
16,0.011152713956777
17,0.011152713956777
18,0.011152713956777
19,0.011152713956777
20,0.011152713956777
21,0.011152713956777
22,0.011152713956777
23,0.011152713956777
24,0.011152713956777
25,0.011152713956777
26,0.011152713956777
27,0.011152713956777
28,0.011152713956777
29,0.011152713956777
30,0.011152713956777
31,0.011152713956777
32,0.011152713956777
33,0.011152713956777
34,0.011152713956777
35,0.011152713956777
36,0.011152713956777
37,0.011152713956777
38,0.011152713956777
39,0.011152713956777
40,0.011152713956777
41,0.011152713956777
42,0.011152713956777
43,0.011152713956777
44,0.011152713956777
45,0.011152713956777
46,0.011152713956777
47,0.011152713956777
48,0.011152713956777
49,0.011152713956777
50,0.011152713956777
51,0.011152713956777
52,0.011152713956777
53,0.011152713956777
54,0.011152713956777
55,0.011152713956777
56,0.011152713956777
57,0.011152713956777
58,0.011152713956777
59,0.011152713956777
60,0.011152713956777
61,0.011152713956777
62,0.011152713956777
63,0.011152713956777
64,0.011152713956777
65,0.011152713956777
66,0.011152713956777
67,0.011152713956777
68,0.011152713956777
69,0.011152713956777
70,0.011152713956777
71,0.011152713956777
72,0.011152713956777
73,0.011152713956777
74,0.011152713956777
75,0.011152713956777
76,0.011152713956777
77,0.011152713956777
78,0.011152713956777
79,0.011152713956777
80,0.011152713956777
81,0.011152713956777
82,0.011152713956777
83,0.011152713956777
84,0.011152713956777
85,0.011152713956777
86,0.011152713956777
87,0.011152713956777
88,0.011152713956777
89,0.011152713956777
90,0.011152713956777
91,0.011152713956777
92,0.011152713956777
93,0.011152713956777
94,0.011152713956777
95,0.011152713956777
96,0.011152713956777
97,0.011152713956777
98,0.011152713956777
99,0.011152713956777
100,0.011152713956777
101,0.011152713956777
102,0.011152713956777
103,0.011152713956777
104,0.011152713956777
