x0,x1,Value,Timestamp
3.025379117045756,2.057331894062308,0.5587821656841382,15
3.1989549686610603,2.3164976171514726,0.421043445127691,20
3.0665827982222074,2.3422866500711015,0.4249527407422425,21
3.3259670035513342,2.3341537710086735,0.6000536147593941,23
2.8888627114091787,2.279380673190567,0.7433004009095043,24
2.5375898829334007,14.756501294398918,145.2181880028017,39
3.085931395321425,2.3045796476975084,0.4129604848819183,3939
2.882718552885866,2.1970461853200423,0.801071427105664,6531
2.8363851264777766,2.1943393207130137,0.9510240168737154,9168
2.8280700259342186,2.2137493505948784,0.967373030007557,11618
2.8183295932907586,2.1690528571085506,1.0332859661485436,14301
2.723325436718863,2.2037092612129627,1.4021137034358395,17222
2.699316026426341,2.1987201679918607,1.521135499951979,21454
2.6881357751131105,2.210891396452897,1.5657015341188618,27024
2.6570438657528297,2.2057196725271546,1.7312301927910256,30157
3.8437243269453916,5.003825950814813,12.990564440535083,30175
2.6251692647013383,2.212567783884784,1.8997139717896874,33296
0.5676140374782754,0.45945420504839113,39.98736346288608,33313
2.6115969290232615,2.1726153033410425,2.0199060451674042,36438
3.0991874687060363,2.041614370145399,0.47764181357548846,39462
3.1137551860066552,1.9478446559657068,0.5233839765155419,42599
2.587845820996914,2.239043315885694,2.090294696025601,45585
2.5796411703170605,2.1984648087465333,2.1831917730126764,48270
2.5605908293527992,2.183165407007007,2.3198490924208324,51507
2.541045388130054,2.150212120877398,2.4872463866025782,54537
3.4744164385777694,5.7282579431012755,14.603746557875157,54584
3.0900356381929965,1.9212396949969568,0.5661274347735167,57535
2.522209717160134,2.170588909815128,2.5873781165833094,60486
2.531020299259116,2.2844785561311665,2.397859071350897,63397
2.538771438277677,2.1873300279008174,2.456060854406649,66469
2.5340363888227433,2.2288903295199254,2.43840197414176,69549
2.5378025068923797,2.163386581972573,2.492012285963799,72873
3.0846687070846066,1.7453611732783,0.743433100229389,75956
2.5343124959673142,2.3895402932486487,2.280115882577703,79134
3.340999281273019,2.3128205826298855,0.623576609125629,84831
3.3807233202699254,2.2939412133480204,0.7103434014073765,89312
3.0755983675843304,8.583408585099722,39.5610765298819,89356
3.074936003212122,2.2398008993221383,0.4269121727641119,92456
3.0822314180831776,2.2110267979323943,0.4270594650827126,95479
3.079666968787501,2.212129566265655,0.4287602846041868,98661
3.0760417108461455,2.237907182506567,0.4263895884761017,101867
3.385677442106135,2.2153505907399333,0.69763490123518,105016
3.0012229550769973,1.6867911490260699,0.9826425317984234,107923
3.0753383350893344,2.2335699033311696,0.42772789215076823,113474
3.097530757212482,2.500106437404621,0.4434946588406601,117058
3.0758898394838106,2.2518349300145966,0.4242246444848205,120251
2.5349954639878183,2.3015772529371876,2.3550287352409636,123436
3.0755806989935657,2.282419294589971,0.42079201167737335,126721
3.1354453360558634,2.5138065820221223,0.45282837071175636,129808
5.482426294928301,2.318670000806603,18.033299414931303,129859
3.0756212774030374,2.476775105201522,0.441204444952525,133089
3.4479461234935638,2.2377808942954456,0.8809016449984033,136083
2.5369644977041013,2.133352360770905,2.536339015632457,139162
2.5371487921715588,2.2401433031144213,2.405497238437545,143577
3.0654053922183415,2.318206183927524,0.4260292139962185,146433
3.451571861725256,2.210584782277256,0.8827208417975435,149340
3.07558626124945,2.2186442895810305,0.4305465283898137,152491
3.0749360032121213,2.8116543406939156,0.6535615215128541,156854
3.0958607080742357,2.3202757803953578,0.4080138456843048,160058
-0.888021978037834,6.569288272747922,16.953188195504055,160234
3.1334892413502917,1.6793878365759323,0.7605345835523949,163629
3.0756109498679667,2.1497921376306146,0.4501908931980926,166418
2.5376943779882195,2.2728633233210567,2.3668433985588297,169395
3.093351577676037,1.570333235570681,0.9604961202258159,173039
3.0755995008675896,2.2141612501608026,0.4315277312118209,176342
3.8275615739074613,12.215267501531141,111.0303597066394,176439
3.5895636237838033,2.15568128491307,1.3870102137144502,180707
3.600608030380939,2.2681296717792017,1.496707149151197,183611
3.650908668474342,2.1422781970071507,1.6699482086081316,186850
3.6953683183620427,2.1467649449781243,1.9026755890255291,190077
3.722838069310413,2.2063403283901653,2.091022313396116,193215
2.5373970364596206,2.251381616995848,2.391577851954487,196425
3.0755909924096425,2.389620377436791,0.42271118010002895,199614
3.0755961031599406,2.277744753729031,0.42122008736691136,204619
3.7565847336459903,2.0867109679493625,2.215991685040961,207840
3.8060404795853753,2.0757271449688663,2.509241307938943,211425
3.8266615434349482,2.251275458599572,2.766773169724143,214646
2.5376564893687794,2.816368188090022,2.0969779669728243,217814
3.8278640957294208,2.215296891835159,2.7436058577682045,220824
3.8404073583750566,2.205507752530848,2.818644890077604,224389
4.983479586407556,5.0968017269714325,27.163291874000173,224488
2.527091120160917,1.9898682668869674,2.815682321343866,227464
3.10045827815129,2.319574068855822,0.4061604880433107,230581
3.8267078183060814,0.6213297172744587,3.957073530789284,234828
3.087239335381856,2.3187910432456893,0.4120685896013541,237972
3.1048101919506124,2.318431326427662,0.40459453791315575,241113
1.6718351907089808,9.175693618773707,39.01176430935542,245103
2.5177445967004344,2.1482892363574715,2.646808078475982,248523
3.16725485703048,2.3187175166948872,0.40509964392204134,251579
3.4567334702521766,2.270336474476887,0.922873249374085,254815
3.075597117300955,2.5378207813151237,0.46322314636204803,257938
5.984853014276499,10.834773103723004,113.90481145835832,258054
-4.094289808946884,3.2202303386368856,135.80354368864909,258130
3.288056107995173,2.993284735362389,1.1891526304662627,261202
3.1672931819071444,3.0265657046268855,0.9963063651551517,264521
2.4269073698420875,2.3310155634627434,3.0693836629414553,267951
3.506044061203337,3.240759865287045,2.5484089479666254,271257
3.163671005574459,3.052303213026593,1.0313914627192964,275170
2.982398256580269,3.1285951307540047,1.046628878226076,278821
3.1003319874815407,3.212532799587807,1.2253297397848262,282014
-3.904686857889991,14.351046585906278,3.0884078772738763,282101
8.539325544888229,10.81278536922118,84.62390741291483,282231
4.030187745917878,3.2141682620623175,6.287175905771145,285425
3.572471440979271,3.2172524174487873,2.8487810945936896,288734
3.611284642838603,3.229450170896952,3.107617253312868,294554
