x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
0.5862542119167825,1.6500802792657212,0.8255704233656782,1.9269734020138074,1.2706423457729277,1.5614936940461157,1.3163708985409581,0.1173737315241795,1.9481641986707636,1.7718066271418778,1.5154384650270973,1.331380590360805,0.08750664026432778,1.2478650730715999,3253.1555107515683
1.0893939037887892,0.6893187313345946,0.35242606161051726,1.4942459878676413,0.09291922091331492,1.9804248119796704,0.5284531589661553,1.5508456880906636,0.13252129326305415,0.6344095548008828,1.7881840635210577,0.8237928691675661,0.516006929596045,0.51381786377818,3697.672670242885
1.7831681310332026,1.1309278355509875,1.5361259168594656,0.1853822715878035,0.6960954448392956,0.7772008094441294,0.895809197232835,0.5224883475370516,1.5356896864083869,1.1772123092361522,0.672202274351378,0.5735980582622847,1.0419102110683498,0.1336019142745571,1463.1917026109518
0.07741846655918364,1.2956705815881904,0.6454100185564268,0.6685128064766662,1.6211079433040085,1.1873124678744749,1.7881392700528822,1.943184263448586,1.0099357051768412,1.220198071663697,0.2917976814371669,0.19516733164908806,1.641221048985525,1.713558732077293,2067.9033327152224
1.5022999248946625,0.28358866646545466,1.8203769308235993,1.010051543572704,1.1492438597239099,0.346308652766703,0.07264726168055646,1.0918066937959081,0.5610788865478861,0.14431880888657758,0.9642090011842502,1.8465597292080276,1.5740657620154386,0.9359388823548621,2232.9443229352987
-5.411768117427251,-8.030791109149138,9.939893478700618,4.585248833394399,9.855177540166824,-3.1688041516891925,6.43846241567044,7.740190656540065,9.968023595443743,8.838758022214765,6.264365090218853,0.6249415849537971,0.49324085554477826,-7.619855707967096,4198961.239034298
-6.70667549877094,-7.170284354352199,-2.224048863640757,-9.28953228347265,0.6738873896100284,-5.839233205273566,9.043219723415845,-9.72327242143468,-4.007101919258467,5.973924714341123,6.377301911255483,6.643750261801404,-8.110233995873891,7.085632269745531,4018201.7111565676
2.5632050611703043,3.470244994428848,-3.0179237006640447,-0.10715819300514617,-8.362506681325232,3.635372769698975,6.726218847299698,9.884057465707595,3.005696692357237,7.452330669036229,-7.322468686653043,-2.591582091175095,-6.597051477128062,0.9846683475817191,2414912.9014694993
-8.047859420567198,7.370214235927669,-8.476269673539537,-3.579137257257452,-9.756281922747135,-6.663382558014577,-0.213623109234506,-3.30900154542878,3.1539596440256226,-7.973907176375425,3.8619928533890473,-4.627970874365603,-8.948982394412212,9.767980645097719,3601460.5351175736
-1.8974329644449703,-0.5332997253441008,-5.445239648515479,1.6583622781500864,-6.592317865497983,2.0361412582352667,-0.7853947830884866,-7.207118069507208,-6.063350920678314,9.390046919548766,8.134074500062209,-5.992991246305499,-4.673389977205846,0.6398574521134588,2055019.5890623797
-6.918316398206883,-3.470553834673609,-0.22668899624449423,-8.323862604508,-6.0693177100387,1.8346702458897273,0.6132836100337897,-9.20512943245527,-7.204950966870538,7.498194654792162,-1.2759932045329663,9.057794640353205,7.4392545150323315,5.475275746490354,3170364.285960362
