,x0,x1,Target,Hypothesis
0,-1.0459769730487998,-1.9249105463105491,-4.7993484394459065,Bad
1,0.9780230269512002,0.09908945368945088,-0.966347761079262,Good
2,5.007477897990145,0.5073380028899885,-25.332226748036202,Global
3,-2.2379796279801565,-4.328554843349272,-23.744939847136642,Global
4,-0.5686323612487367,-0.27844638970382984,-0.4008751541984109,Global
5,-3.024,-3.024,-18.289152,Bad
6,-1.8700443070449968,-1.273222523098626,-5.1181613036370335,Bad
7,-1.4601879203994539,4.424041783404117,-21.70429446418596,Global
8,3.9637745539892375,-5.12,-41.92590871485258,Global
9,4.5002380624176,5.12,-46.466542618432115,Global
10,-5.12,2.063784591724174,-30.47360684103812,Global
11,0.920993419075369,-1.1804584133470286,-2.2417109436219227,Global
12,-1.024,-1.024,-2.097152,Bad
13,-0.47988646143151303,0.10835566610241387,-0.24203196624175685,Good
14,-1.0,0.6310211858075786,-1.3981877369380027,Good
15,-0.156105906508773,-0.06840676450983844,-0.029048539477630274,Good
16,0.05494613856596193,0.418792602671607,-0.1784063221957684,Good
17,-3.024,-1.024,-10.193152000000001,Bad
18,0.3096650247594855,-0.19322835387927298,-0.1332296243021863,Global
19,0.08787841591083971,0.07681993784072626,-0.013623918832851571,Global
20,-0.00930205367013968,0.015067642904540888,-0.0003135620651809204,Global
21,-0.001189874724100722,-0.08439332437235128,-0.007123649000475954,Global
22,-0.025260566296866186,0.059311187441510524,-0.0041559131653603676,Global
23,0.006580568263137409,0.026251260753743476,-0.0007324325698268438,Global
24,0.01339046548641141,-0.004115343016029448,-0.0001962406140823575,Global
25,-0.037244811515716514,0.056696856958867434,-0.0046017095738555246,Global
26,6.038776759209548e-05,-0.07306923013223396,-0.005339116038799842,Global
27,0.05383121302678667,0.02323433875010452,-0.0034376339930898957,Global
28,-0.03816787069623225,0.04657265484798822,-0.003625798533074145,Global
29,0.003474191932922556,-0.04789251065928817,-0.0023057625868368155,Global
30,0.3358388694839529,-1.0,-1.1127877462562596,Good
31,0.6738600428048309,1.0,-1.4540873572889286,Good
32,0.04311264214845089,0.0006204623275354292,-0.001859084886520275,Global
33,0.0023391883322931113,-0.03295642284504992,-0.0010915976087956644,Global
34,0.043194543441733534,0.007652242523160415,-0.0019243253987730699,Global
35,-0.028254526981475462,0.004662038217813678,-0.0008200528952912802,Global
36,-0.00040484918869093504,-0.03971154211542308,-0.001577170480050605,Global
37,-1.0,-1.0,-2.0,Good
38,-0.0009308931782300447,0.00021008529565475344,-9.106979407255789e-07,Good
39,-0.0006978323044474486,0.0001618441337801027,-5.131634487694684e-07,Good
40,-0.000508261510598524,0.00011461048618688986,-2.7146532669988884e-07,Good
41,-0.00034594184651389083,7.163529038448969e-05,-1.2480737599791056e-07,Good
42,-0.0002155680950360144,2.977509285360793e-05,-4.735615975189711e-08,Good
43,-9.152843839191128e-05,-1.2301873560409511e-05,-8.528791127558201e-09,Good
44,4.298755824178184e-06,-5.9220876996434016e-05,-3.5255915738626735e-09,Good
45,-0.011717182883355702,-0.005731036106257776,-0.00017013714957323414,Good
46,0.0035357087913583467,0.0017314384437271302,-1.5499115741704925e-05,Good
47,0.06400666141290727,0.014592254549385054,-0.004309786598060601,Global
48,-0.03935613077038785,0.029486956161432393,-0.0024183856128821048,Global
49,0.004838339596557161,-0.05367761386458764,-0.002904695760247384,Global
50,-0.036072889400826015,0.02549846070606896,-0.0019514248481031686,Global
51,0.05116409091549526,0.009104135051879484,-0.0027006494742519253,Global
52,0.0017479160525817865,0.000901637955921147,-3.868161530430759e-06,Good
53,0.0014898939211893936,0.0006534240862661702,-2.646746932909886e-06,Good
54,0.0027279363423058194,-0.048034280937057056,-0.002314733781827796,Global
55,-0.03435129231378012,0.023250721006404913,-0.0017206073109444478,Global
56,0.045814418273696055,0.006819205943818288,-0.0021454624914613815,Global
57,-0.03233955001344973,0.019588837188858975,-0.001429569037484041,Global
58,0.000988424846117028,-0.04257141459928855,-0.00181330232466094,Global
59,0.0011332340732799426,0.0005254276224053091,-1.5602936512291462e-06,Good
60,0.0008973514537789461,0.00029819959255293795,-8.941626285979262e-07,Good
61,-0.030969283861206693,0.01906858919930917,-0.0013227076369280075,Global
62,0.004019802685877946,-0.03847210410062249,-0.0014962616075625255,Global
63,0.041858132665458646,0.00889489746702393,-0.0018312224711880048,Global
64,-0.029417446453169963,0.016747431109670984,-0.0011458626045982975,Global
65,-0.0008355536730390356,-0.035521238758041744,-0.0012624565528463361,Global
66,0.0009468035213312099,0.0006099335614318016,-1.2684558573660602e-06,Good
67,0.0007321311605532018,0.0003822389382238298,-6.82122642147459e-07,Good
68,-0.028212467568633142,0.01674573270893086,-0.0010763628902701339,Global
69,0.0382220105254225,0.00597341053329168,-0.0014966037220047483,Global
70,-0.02930114636533938,0.004122213034159531,-0.0008755498186220358,Global
71,0.0006106206085665368,-0.03403535084352823,-0.001158777964569664,Global
72,-0.02073411316840901,0.022094478379462157,-0.0009180694237409127,Global
73,0.000747158505985131,-0.00019433382880244338,-5.960114700829505e-07,Good
74,0.0006460573981028903,-0.00023885358297355455,-4.744411957427812e-07,Good
75,0.03545503642182744,0.00362636020580326,-0.001270210096015344,Global
76,-0.02165976490244028,-0.02060967155303116,-0.0008939039771528055,Global
77,-0.014565241833531167,0.026397906810645914,-0.0009089957536527922,Global
78,0.029237441511041257,-0.010333508000062762,-0.0009616093736989196,Global
79,-0.022300388676105853,-0.018329970127440743,-0.0008332951399782602,Global
80,7.336032876072591e-05,-0.000318546329820106,-1.0685350207774155e-07,Good
81,4.6432033334129164e-05,-0.000321075683743527,-1.0524552841091506e-07,Good
82,-0.004601655717395904,0.030129572643966117,-0.0009289663830494738,Global
83,0.022719983977801644,-0.01901386760035993,-0.0008777248330755804,Global
84,-0.025240880853385418,-0.013409672555034445,-0.0008169213842880425,Global
85,0.030470498970208353,0.005401657641377785,-0.0009576292127681234,Global
86,-0.024797429196797074,-0.01154934806242753,-0.0007482999354372625,Global
87,-0.0002361643378105385,-0.00034098822652648813,-1.7204656508316973e-07,Good
88,-0.0002468947377656286,-0.00033085488580242566,-1.7042196699569464e-07,Good
89,-0.0016820493519956378,0.030028043016536617,-0.0009045126574255224,Global
90,-0.02127685190046316,-0.0165886330329136,-0.000727887172694915,Global
91,0.024598662158348727,-0.01528082972483309,-0.0008385979370599203,Global
92,-0.000697502706339124,0.028559758945568413,-0.0008161463410543253,Global
93,-0.023040768244498754,-0.013092532665349828,-0.0007022914128899545,Global
94,-0.0003089234422231311,-0.0003797431271089677,-2.3963853574148584e-07,Good
95,-0.0003071738895105219,-0.0003696659582877167,-2.3100871911379818e-07,Good
96,0.025396710921800333,-0.012930532083861968,-0.0008121915856172761,Global
97,-0.024317193539433356,-0.00976703030682694,-0.0006867207826487354,Global
98,0.0038522610930751605,0.028343743010457594,-0.0008182076833720844,Global
99,0.022022970788878236,-0.01585878412670331,-0.0007365122763451609,Global
100,-0.023478952307045123,-0.010043343162391501,-0.0006521299433140555,Global
101,-0.0003945751056733312,-0.00023601078146483995,-2.113906029847649e-07,Good
102,-0.00039754560713460736,-0.0002296005731631157,-2.1075893294885484e-07,Good
103,0.004014428293869582,0.02789075092597271,-0.0007940096217412682,Global
104,-0.022267059368935582,-0.011812328078039709,-0.0006353530275629471,Global
