,x0,x1,Target,Hypothesis
0,4.446582158307078,14.046326682801352,-165.45825422801903,Horrible
1,3.446582158307078,6.046326682801352,-16.81830391503624,Bad
2,-1.6506338126969173,7.847450121010142,-10.514702126319445,Global
3,3.2605218487177154,0.6840292519920949,-2.7158640069884243,Global
4,0.4109325302165896,3.3462141253693316,-22.889515127492512,Global
5,5.0,5.0,-26.622742555461393,Bad
6,6.0,13.0,-160.79763635986768,Horrible
7,10.0,0.0,-10.960889035651505,Global
8,-4.999999999999998,0.0,-308.1290960116065,Global
9,-5.0,15.0,-17.50829951577817,Global
10,-5.0,10.63515415836123,-55.6551561177055,Global
11,10.0,5.230132115884734,-6.903451418241761,Global
12,3.1526165787479146,6.5598375844802295,-18.831917474103918,Bad
13,3.0,5.232990598692583,-8.587882112194741,Bad
14,6.4753301004429895,0.0,-20.659470952950546,Global
15,-1.5263166262252321,12.06090496215703,-21.52080646808158,Global
16,10.0,2.6814438403684506,-2.0465111208410707,Global
17,-2.2497617991220613,15.0,-26.68030763525364,Global
18,10.0,8.552997545137814,-32.746095097777065,Global
19,0.30703764094311414,6.416553670639461,-19.950573231861195,Global
20,3.073445859175397,2.536605463776608,-0.46338080705101214,Global
21,-0.40211436414076585,9.399271861711613,-26.335031121941146,Global
22,8.110033434298867,2.666139531173477,-8.72775007562426,Global
23,4.720748452730063,1.6805833705583704,-10.17946173196678,Global
24,2.0456223139419936,1.5823189194777463,-8.508759985876722,Global
25,2.0513492908925395,3.718783312043261,-5.754830405105446,Global
26,3.494683735572893,5.0,-9.896038738704835,Bad
27,5.0,7.0,-45.535280259442395,Bad
28,9.153817796058568,1.3819351833255653,-1.5120831820678555,Global
29,-3.49160615151643,13.321061644588992,-1.0158289315065832,Global
30,-2.4706269274105295,10.137580726750501,-2.8194073490467706,Global
31,-3.0626847564935575,11.900343109433715,-0.46229696684017024,Global
32,10.0,1.495380681335631,-4.215925829127189,Global
33,9.314422979111022,3.8334674076518604,-2.558741090645647,Global
34,3.2752918365585177,1.6001098815010246,-0.8118327451794347,Global
35,10.0,3.9126761975539797,-2.7707303995831256,Global
36,-2.948128590414022,12.752342503257239,-1.4558316324538687,Global
37,3.0,5.0,-7.316460332239643,Bad
38,3.123864185556151,5.094180638475901,-8.269184754948864,Bad
39,9.254914793525252,2.4173146360378253,-0.5427846136977971,Global
40,-3.5705863507634206,12.622623805450973,-1.768011166428646,Global
41,-2.593722301404731,11.130867509333198,-1.8211839840512898,Global
42,3.4812888058710603,3.1295354399564683,-2.166607441945728,Global
43,3.973355890588505,0.0,-6.475950442936487,Global
44,3.051162898204076,5.168161064460802,-8.39844740975873,Bad
45,3.1602771676008317,5.039325220245437,-8.121578575532732,Bad
46,9.462686778272346,3.054355250553789,-0.7042058891523377,Global
47,3.436298446860189,2.237696612306627,-0.8447288924158747,Global
48,-2.99619440744868,12.205988147425938,-0.5763144906881942,Global
49,3.00628882643952,2.0551647685263044,-0.5930460871487019,Global
50,9.40788614503066,2.0005309952386456,-0.6110939731560302,Global
51,3.0331668678599817,5.0975644054770495,-7.942645221222675,Bad
52,3.0651405342263525,5.0928875451831175,-8.029800117770847,Bad
53,9.054882639182372,1.937297166506597,-1.1065502475660567,Global
54,-3.2760509286890342,12.80639166806361,-0.5269584245292134,Global
55,9.509059371464804,2.5570808512962655,-0.43207219406179115,Global
56,-2.884133937478482,11.755019244243297,-0.7225058032931359,Global
57,2.921408550019781,3.037954926346603,-0.9719095146619152,Global
58,-3.187127734913238,12.3805204876504,-0.4078578221777774,Global
59,3.1666492986852925,2.221044961164794,-0.4020914122589825,Global
60,-2.980203349126253,11.31889027194945,-0.8494133206992383,Global
61,9.43728452802027,2.3397065340311096,-0.4199143823919293,Global
62,9.406523667316039,2.6652290138626347,-0.4417518372176677,Global
63,-3.1414540410050953,12.165952423498817,-0.40970628372788914,Global
64,3.207606933629604,2.041491534784875,-0.4521411717423279,Global
65,3.2064234451245164,5.086823412518288,-8.6081836702764,Bad
66,3.1609521789474506,5.0116505188090565,-7.971538517396274,Bad
67,3.1194555933110166,2.320800717796176,-0.4010507636611378,Global
68,-3.1829678124923713,12.480898522366036,-0.4173926959207923,Global
69,2.96040406879562,2.4271626809918443,-0.555115788247874,Global
70,9.426981694200466,2.44104371439467,-0.3991934459305963,Global
71,-3.1406580366614683,12.23692554295897,-0.39917523014310635,Global
72,3.153996503119672,2.338765136987228,-0.4040162958367763,Global
73,9.426978753540528,2.4857841364413433,-0.39799030461493334,Global
74,-3.1515551500863594,12.336047189579299,-0.3997396890268359,Global
75,-3.1105874126084623,12.116606317175709,-0.40955917762429384,Global
76,3.1478909319717037,2.2510218576865513,-0.3984415288672454,Global
77,9.404115349406927,2.3476471439993656,-0.412032370240981,Global
78,9.4354763012745,2.5639440942764056,-0.40482166900240013,Global
79,3.234613437118858,5.072995905655205,-8.67297836149254,Bad
80,3.0147190375293684,5.096065415474868,-7.873696510325336,Bad
81,3.1560361472973146,2.4252821944642697,-0.42497734177326946,Global
82,-3.1793446301762196,12.463493445547543,-0.4142513689900157,Global
83,-3.140444882021421,12.268585367173364,-0.3979070520439766,Global
84,3.1488252010392808,2.2300120041317717,-0.3996872662470184,Global
85,9.422289819332681,2.4794766596772826,-0.3979603064770286,Global
86,-3.1401608134149197,12.274444432351846,-0.39790552520114086,Global
87,3.1461401621610956,2.2420437905612096,-0.3988517356730109,Global
88,9.492564289192783,2.6819527867740938,-0.44219436638006276,Global
89,-3.1025029274655833,12.108125822141194,-0.4105704072348056,Global
90,9.421561031989269,2.462000549589817,-0.39804286934619,Global
91,-3.1451415816361026,12.318178725248597,-0.39914832237912773,Global
