Unnamed: 0,x0,x1,Target,Hypothesis
0,4.9453687199297685,6.4296319873487295,-38.64687379910661,Weak
1,9.50544758520515,8.208483737635834,-32.51676744781521,Global
2,9.590265399473266,10.72223990511547,-66.20566674364716,Global
3,5.465932368959063,3.2413424337056456,-20.90089401680587,Global
4,9.644116821643626,0.0934538280688479,-7.247126865776948,Global
5,3.0,5.0,-7.316460332239643,Weak
6,3.592259846991809,6.065845118063306,-18.298581736133496,Weak
7,3.035822855343075,5.139973653757804,-8.185747432619133,Global
8,9.580033226149698,0.1307179538483243,-6.655634328250074,Global
9,9.572720569195791,0.2009659015674824,-6.270719952003228,Global
10,9.528881920989482,0.2428275310019112,-5.838707390986918,Global
11,9.269736857646311,0.4252347844786175,-4.207493136384953,Global
12,9.080620921526515,0.54077999057507,-3.713955624348092,Global
13,9.083601615077276,0.6996694236540939,-3.209078312327536,Global
14,9.138076267782669,0.9699057375711658,-2.41258308275848,Global
15,9.148279030373915,1.2571087264824163,-1.7517033060018905,Global
16,9.015227933567166,1.4487425369957934,-1.6854334895978935,Global
17,9.20791713310526,1.5321598531118883,-1.2095297771744526,Global
18,9.363135079543838,1.7715624218538313,-0.8411393776689529,Global
19,9.346426634685756,1.955317515075224,-0.633810938811066,Global
20,9.426120489749222,2.185585022584557,-0.4823139549169009,Global
21,9.325994128721772,2.2955643799658128,-0.4541800710878512,Global
22,9.423723363396888,2.3909456935884466,-0.4048090937555007,Global
23,9.438628604079009,2.5422699162899454,-0.4018954952786026,Global
24,9.552092474759451,2.5478992831955587,-0.4769411711920194,Global
25,9.389819771915336,2.484473772865213,-0.4052597515504408,Global
26,3.1823239473700813,5.0020825368120505,-8.015906813601774,Weak
27,3.03732685411824,5.0,-7.431693242589382,Weak
28,9.43752612273398,2.4762483197699403,-0.398758338921549,Global
29,9.42659013962133,2.468392677944066,-0.39796932467146,Global
30,9.42556425269997,2.4649732501906323,-0.3980046038938212,Global
31,9.395769634331767,2.441807783983528,-0.402005082141204,Global
32,9.458898665821064,2.430726185724601,-0.4088353954194023,Global
33,3.1971987851821364,5.040783710073794,-8.301800784592011,Weak
34,3.0974052870056776,5.083228374996772,-8.099652196162737,Weak
35,9.426735292771909,2.4726370807771043,-0.3979218672146329,Global
36,9.426860130886448,2.5124062008708385,-0.3991790439815988,Global
37,9.418962571033925,2.452700323294894,-0.3983524357431912,Global
38,9.423236816033882,2.4636496660158587,-0.3979997764633116,Global
39,9.426346933836848,2.509774352365201,-0.399018117162812,Global
40,3.0320974831418366,5.136600403315329,-8.154133031642669,Weak
41,3.0000000011955854,5.0,-7.316460335718822,Weak
42,9.439922087634384,2.5985915184167747,-0.4112623027719159,Global
43,9.422624072997952,2.4596913983212394,-0.3980916744733502,Global
44,9.413519765223832,2.4475646429730533,-0.398818259986163,Global
45,9.423214792028508,2.4512653341404187,-0.3984015847779218,Global
46,9.442172148925192,2.5194217443516824,-0.4002226195141712,Global
47,3.0000000007757355,5.000000004359248,-7.316460357269656,Weak
48,3.051988743066433,5.1493159409928015,-8.295461832577553,Weak
49,9.460274319292308,2.716057122768212,-0.4484369363078406,Global
50,9.397440351455868,2.5846486575593675,-0.4190611124509422,Global
51,9.397875213896516,2.369048680183289,-0.4083094694352892,Global
52,9.372133608680898,2.66924761025008,-0.4679751504999948,Global
53,9.59372571959774,2.709963407959154,-0.542479146175443,Global
54,3.00000004404087,5.000000005398069,-7.316460488599043,Weak
