,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.427892356678969,-8.083788866962,-8.459374135562244,-8.026259993815074,-9.583669076190558,-9.726165902312344,-8.1832523954202,-9.862722964045759,-9.849334555320686,-8.912930621025374,-9.821200566963864,-9.235213464947373,-8.662879120637763,-9.141661954876314,-11120568.310624495,Poor
1,-4.278923566789688,9.16211133038,5.406258644377559,9.737400061849257,-5.836690761905576,-7.261659023123437,8.167476045798004,-8.627229640457594,-8.493345553206858,0.8706937897462552,-8.21200566963864,-2.352134649473734,3.3712087936223725,-1.4166195487631335,-4321273.805045772,Global
2,-9.120873850271934,-6.114280225019588,-1.066810320544585,-8.74853443795979,-4.048654359696629,8.8726179983503,-4.343778484778051,-4.646129068943128,-1.855619917312234,6.519808059059283,0.13401326384256507,-4.610492379081714,-3.19623425161613,9.489437029801454,-2653452.358359244,Global
3,-6.313908417592769,-5.154556547489621,3.8091862740005507,-2.3212944717161417,-0.7711509420789326,3.504499740891072,-8.28538792294947,-5.31966705428359,0.4491775644748959,-8.61766648931004,-8.195266034232297,-8.320642840333292,-3.543988946004026,8.21806799722227,-2743998.508950237,Global
4,6.639800259828064,5.001605393809836,-0.6149237050577501,7.346487408491296,-4.414241906280349,-8.367278054223162,-7.015770461394773,-0.10464910482836842,-3.9257613792559853,-3.964662538283264,-9.852261551059918,1.5892673355450668,4.366361279678282,-1.8547303611831971,-2539032.51273213,Global
5,-8.515456861540416,-9.95398491630861,-9.73222445122745,-9.9495796624173,-8.285223885352902,-8.76535034443644,-9.660142675762883,-8.462455553892493,-8.066398805096892,-8.130879250939964,-8.156904904375669,-9.984379569188514,-8.821973022029443,-9.486734766721941,-10742633.537157083,Poor
6,-8.852204507261023,-8.486618053762337,-9.83790167497078,-9.78596191443344,-8.599910786067529,-9.540483565769966,-9.783545474455853,-8.167536185014805,-8.433410706929589,-8.545161372133295,-9.17532270610683,-9.091863065454094,-9.761624331152067,-8.963946684976227,-11129304.403001362,Poor
7,-8.156830784396842,-9.53003061839004,-9.129351571763046,-9.230454371580322,-8.223328138528974,-8.82357917358994,-9.858938032884774,-8.835283365202109,-8.081800928377126,-9.110633494281398,-8.688671157366025,-8.257034781276127,-8.773463080738072,-8.239616669579664,-9943250.071815906,Poor
8,-8.331680569361641,-9.944971239743495,-9.997347141900807,-8.928518055970775,-9.196714914386634,-9.692739725930563,-8.685702113924812,-8.684097764079311,-9.475498650900008,-9.956025407482525,-9.803860335046366,-8.971968494892298,-9.047620786786812,-8.68698006499694,-12070887.53234571,Poor
9,-8.134322212260635,-8.996510020148817,-9.88385329780176,-8.19193852942712,-9.282595627533949,-8.94225054336613,-9.405631478662801,-8.279911232841846,-8.149692162835628,-9.103073966910047,-9.920801175974846,-9.664489055988142,-9.066022788236742,-9.659558861751906,-10816606.211034585,Poor
10,-8.658678494998643,-8.479141083122709,-9.67510232246816,-8.54905956748597,-8.093993960415728,-8.904416098103765,-8.241384199910824,-8.916671076798139,-9.130026171164074,-9.85940410217941,-8.609026392104811,-8.614878966232835,-8.116091807372845,-9.089741619250809,-9674513.441357644,Poor
11,6.639795585255509,5.001607079630771,-0.6149210366076899,7.346488378587656,-4.41424240839012,-8.367277590425543,-7.0157641072556425,-0.10465266960068725,-3.9257632790627777,-3.964660499191412,-9.85226081066071,1.5892655904943176,4.366360829219835,-1.8547301097392095,-2539030.9300105674,Global
12,6.6397822057588405,5.001611656087541,-0.6149137848562618,7.34649097660812,-4.414243793012112,-8.367275840472645,-7.01574625040723,-0.10466290686793595,-3.9257685338271138,-3.96465504202099,-9.852258724670255,1.589260374707915,4.366359515256921,-1.8547292318229367,-2539026.322922633,Global
13,6.639748411457967,5.001622388787272,-0.6148947288159877,7.346499498402802,-4.4142462082864995,-8.36726864310968,-7.015697550167378,-0.10469002267410887,-3.925781064017622,-3.964638964898152,-9.852248752604877,1.589248004956867,4.3663553838192355,-1.8547251403459075,-2539011.6757160146,Global
14,6.639567112431527,5.001682039932394,-0.6147974301130704,7.346537926252994,-4.4142635339809315,-8.367237995376998,-7.015446200295667,-0.10483373710859445,-3.9258471856490353,-3.9645600499626297,-9.852208606634857,1.5891772620479554,4.366331085279262,-1.8547104474235772,-2538941.2423276342,Global
15,6.635933043378637,5.0028675658102815,-0.6128374544480104,7.34731813853208,-4.414601083712326,-8.366610898562271,-7.010403620484493,-0.10770339757820191,-3.927178392090441,-3.9629654176309663,-9.851392203313798,1.5877750852218822,4.3658631608078515,-1.854398411658314,-2537522.676917357,Global
16,6.468570892358516,5.057476720062225,-0.5225639923259937,7.383255470200526,-4.430148141693126,-8.337733872048775,-6.7781516155783175,-0.23988559907914403,-3.9884899665839146,-3.8895283780270278,-9.813779515812694,1.5231873668381968,4.344291880770167,-1.8400341058864258,-2474770.044091633,Global
