x0,x1,x2,x3,x4,Value,Timestamp
0.7023726834907005,0.7296164584447109,0.07185508584561733,0.1516124752070604,0.4171570107729351,3.5668315808909026,21
-0.24358349837809518,-0.39452616053014994,0.278781297454729,0.10087339101086827,-0.1713067746228334,2.6501978209121586,28
0.24898188135687438,-0.056309552599325366,0.0980273117370741,0.1856377260276838,-0.3397014905995745,2.165767608824798,30
0.12094276149625251,-0.21129309085202067,-0.35937834687474157,0.39118650707940306,0.3672719821971847,3.1155957035376365,33
-0.36314919866383505,0.5185976510914994,0.4604203908427792,0.02891719247472073,-0.24719645287719771,3.410875149906524,34
12.63766170806116,-11.973558987339896,1.575557213022563,-19.815634468333762,-18.142832550733228,20.481646600200893,115
-0.011410747818181157,-0.120605962894345,0.11563720725141025,-0.03430634423954615,0.0524328523658113,0.6274427984564857,5681
-0.039324201265330316,-0.130626344663139,0.10089032129140832,-0.08626290264655267,0.07695022103855022,0.7662581250121261,11581
-0.03997257220992606,-0.06989139321619536,0.0009387507470475231,-0.08659950670949806,0.11096478530962686,0.5486618521311937,16816
-0.0029066769413361726,-0.041792484202062496,0.1035798332971475,-0.05903346133730365,0.07552482569041435,0.47930867303135516,23100
0.03483539513046452,-0.15005099363674582,0.1112204488338908,-0.13591940787754453,0.042856918440210244,0.9351811864483435,27861
0.01422574671216098,-0.06630447057303955,0.019591470271798528,-0.01765530184365456,0.18657481800091347,0.7173371198561438,33761
-0.0021249163223122725,-0.19352884537387383,0.5293607614979763,-0.09765710683459372,0.2339127927468831,2.5013341157305757,39742
0.08981469682642172,0.01210251282544933,0.5594181240158672,-0.13482698045789412,-0.008914341932415124,2.061306792167667,45372
-0.07001626837584496,-0.174840838144938,0.1699969396901148,-0.4066269914409287,0.18291980060649793,2.287401941465998,51407
0.11690443920671194,-0.051690179939051006,0.10903081463781916,-0.031270693395278215,0.11663579195663691,0.7740497983858003,59603
0.002247766194323061,-0.11255119549616666,0.6133245243685082,-0.1463013687076108,-0.01862664628007593,2.149384179359395,66053
0.01773332918271398,0.05427709927307453,-0.09085552897888385,0.002331417403000191,0.13057697252348333,0.5786469184165992,72718
-0.2558131831664241,-0.14508212117429764,0.7801991005660145,-0.12376101854076182,0.11699020062352397,2.625497656413828,79991
0.002247766194323061,-0.11255119549616666,0.8782445163829564,-0.1463013687076108,-0.01862664628007593,1.999327162710522,86018
-2.8671587082295886,-8.601151580116419,-10.846212239070162,-20.81763919063568,8.860845308409537,19.53181001300005,86077
-0.021682632642468017,0.26941607921060573,-0.023581100301148433,-0.05055796152617187,0.055395168601557854,1.0993470197871251,92666
-0.686290460397681,0.13327295699076974,-0.1033252143668098,-0.019348264586687987,0.19294078493865274,2.3646794780218383,100058
-0.06270181849287582,-0.2011057032619945,0.9499323151006323,-0.014347971766248628,0.15336326146982487,2.290990377639759,108597
0.03557604612534959,-0.03128842012458932,-0.07415035626200842,0.014467943123683644,0.07586872271404953,0.3493575704236531,115220
-0.0064830062523860595,-0.647518840385948,0.020949219016245024,0.00437353369629534,0.10357659971132449,1.9672696448187676,122572
0.8622619866240271,-0.041792484202062496,0.1035798332971475,-0.05903346133730365,0.07552482569041435,1.8925764677830945,130225
0.10889235961340095,-0.7264787449647454,0.08663405059529881,-0.06469610375129674,-0.10683170763584249,2.125481561551944,136650
0.048831416533069216,-0.057899623679823264,0.0007906183220290769,0.02636827760725341,0.11498126459416369,0.4459633077934382,143517
0.38033970072287754,-0.1710712592379693,1.0256688003866374,-0.03559786699913242,0.1756199097425437,3.087602537533052,150595
0.01021050220522568,0.008938952604637507,0.049159326125584095,0.01365558214531859,0.15932230855553114,0.5641564881843242,157159
0.01881165486612157,0.0028340470161011405,-0.08936642233806058,0.05062718487923744,0.1592964215548168,0.6793893598984586,163045
-0.004474805243454824,-0.1563400963375443,1.0685950298472946,0.04254635129802864,0.22275390061208356,2.5443984949823073,171026
-0.18517996601449482,-0.03828269562249176,-0.04602410114641159,0.027785112641814297,0.11078300614748571,0.8573834909490299,177805
-0.006969854060080558,-0.09360894444733958,0.05000970559559903,-0.5842604437814174,0.0823018573388665,2.01597751428054,184378
-12.344917233797524,1.771051937114649,-18.233331733063814,-27.32039154525238,18.450302430549755,21.432383707225107,184568
-0.7862614778923097,-0.008240279015007207,0.048852959333661496,-0.11811551727749853,-0.1742819856431131,2.1619291439867507,191073
-1.0843999828531052,-0.25210550429070033,-0.0122561767698528,0.03912416467174751,0.13854578018131514,2.630971682389117,198373
-0.024470680340990068,-0.18001929376626855,-0.0934128922019184,-0.018742712836299802,0.8016611783892792,2.1076333538594807,204694
-29.260392681350332,-30.075421949634766,27.758479588419597,-28.1539844319008,-5.4871640953860314,21.5118921924876,204833
1.0635894373142492,0.04032572786281463,-0.0738691497684485,-0.13480618068422956,-0.02258587841455112,2.1246017552288525,212955
0.04456963905568756,-0.031031879502273083,1.1203427897106053,-0.031450208612918355,0.4469345199773471,3.048507373175316,220051
-0.1545995020247446,-0.13755703035336006,-0.06033374709243411,0.01990861580521397,-0.36858793952414454,1.83406981123353,226740
0.01881165486611991,0.9085149527536558,-0.08936642233805969,0.05062718487923744,0.1592964215548136,2.0100889374904765,233931
-9.93204605714607,30.12873431080375,-5.153220587638614,-3.20979528444202,-16.690185678464083,20.435975536129153,234097
-0.1860800007125789,-0.10894073818520268,-0.018802405432550004,0.016753585571194662,-0.4103816236052822,1.9453130429100765,241399
0.15539031458987296,0.00741841894794959,0.33672804254711913,-1.1980910746717868,0.11845482508245198,3.328590752783676,247936
0.11508805954512269,-0.1240036958236388,1.178195218041842,-0.1457406014129674,0.16141511780922713,2.93491100769651,256456
