x0,x1,x2,x3,x4,Value,Timestamp
-0.16285805300111894,-0.3380938939027894,-0.03375784488254226,0.31615479001070973,-0.06807276779364618,2.2429968577108927,12
-0.3939534543199631,-0.4908563343900272,0.4032997033265941,-0.27454871562809374,0.07599432161390204,3.411460777523541,22
-0.34333314871787524,-0.3746567535001079,-0.36018141512061363,0.1616307785990499,-0.21394226450101672,3.100066875731916,27
-0.15426995222197848,-0.08601036105988433,0.2884697146671071,-0.20289299163588348,-0.20182442325723537,2.0695382159992275,28
0.42103335723608537,-0.4005324186069245,0.30095363546742704,0.1059827834236337,0.011613712333960816,2.913212421127238,29
-0.06751691977977003,0.000931171242476013,0.005122428586041394,-0.0545707785432306,-0.13309600311546177,0.5298100673061445,6250
-0.06751691977977003,0.000931171242476013,0.005122428586041394,-0.05457077854322989,-0.13309600311546177,0.5298100673061445,12905
0.007328536911138883,-0.06040259026604389,-0.030341143218980265,-0.004786130066435135,-0.09660970248574002,0.3529899926914877,18508
-0.05603982751242853,-0.03206048027732074,-0.08453157535310155,-0.0868860221827795,-0.08564199889524815,0.549083956218738,23423
-0.08623153145705202,-0.05669212163126685,-0.017678586061068955,-0.04003335457864067,-0.06247009986995943,0.3965993818486848,28393
-0.02008293879358547,-0.05060055659032486,-0.024381881506826724,-0.007768070539180709,0.028469234096341722,0.16554587030103152,34474
-0.028760168190810433,-0.05389209475820422,-0.053417557653901326,0.017923273062447495,-0.08759427906227532,0.364344177776307,41406
-0.02805958879871405,-0.07818914935913313,-0.0390796584004152,0.010946081214697756,-0.1776448082174653,0.7229046614819947,48098
0.07436839908910726,-0.006791870549404645,0.048552510899470866,-0.01841981174807292,0.060185971577177616,0.31721037684440434,53973
-0.09906744559187666,0.03959189629447479,0.0063723478689117555,0.004558674247787116,0.01988861421950866,0.3145242187360009,62476
-28.712058705638615,14.531726715904867,19.372769098110588,24.94037038057727,-13.365830156550878,21.701022432317924,65124
0.124940717433212,-0.01577778116872638,0.0635604953027587,0.04143150014077292,0.04021678786810412,0.5006356511088943,72693
0.10484891900960491,-0.04263176927214865,0.6387755136507565,-0.06708005270961337,0.04349541870185902,2.0365845290858435,79207
-0.1412550996813716,0.026273784806817767,-0.06263415024710639,0.017135458188461905,-0.038352596671927586,0.5436052022413276,86696
0.04957094031438064,0.07305824678445952,0.15465247322109832,-0.005754513808454931,-0.8477693262989874,1.9892317239523618,93406
0.05228532044539236,-0.081476749068618,-0.007299357843949311,-0.20993577219493886,0.025162281719651958,0.8805277332394046,100232
0.010136842488869265,-0.021504885611439532,-0.02600624546771968,0.08903890929187798,-0.09448378403332906,0.42196792298481656,108503
-0.06751691977977003,0.000931171242476013,0.005122428586041394,0.7696523233464347,-0.13309600311546177,1.975001474402259,115932
-0.24369581209266244,-0.005326734395333118,0.008214241822901765,-0.060217238067150354,0.11743615971137908,1.1094250292730021,123786
-0.728969560149153,-0.025350781358369295,-0.11606702669192838,-0.18658580176372652,-0.09576482980538259,2.2902001321866448,131034
-0.08850333715460429,-0.020661833183608792,0.024197238081986316,0.09955727399411272,0.08188706523209532,0.5368970925298027,137706
0.43895445853575443,-0.07428602793117565,0.01783918123219061,-0.03369482930042916,-0.037020531994405456,1.7147849755738922,144148
-0.21143144812051096,0.033453187373430684,-0.046939186963022905,0.8417206961235806,-0.3089131871306847,2.7005566205001803,151843
32.38295363617591,-16.605590992594887,12.252522678478627,-20.8749503995927,-26.0748668927726,21.496721640438206,152053
-0.028760168190810433,-0.05389209475820422,1.0979049487981598,0.017923273062447495,-0.08759427906227532,2.093475591466824,159680
-0.006867463223912951,-0.04037291008213097,0.051746820425405,0.22648996996589815,-0.027601742779133312,0.8921896308719295,167358
0.07637508290936176,0.02842320055183336,-0.25661777472955477,-0.028099633380264777,-0.20691862901332314,1.4665727361783323,174115
-0.34005279928487653,0.019607539681424063,-0.07097118835612548,-0.009749313959808603,0.006192169115429386,1.3748882927498838,180651
-0.02808058414761413,0.0344345753645059,0.005225661011720124,0.10331601281336443,-0.009904505589230575,0.33099968272187796,189500
