,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.71171292786333,-9.238503020729766,-8.673904189328663,-9.672698547794493,-8.074784372651363,-9.306676319240468,-8.016498015412784,-9.529884208788708,-8.828611462956685,-9.186619796749598,-9.727531355961906,-8.91172742472364,-8.963647306348308,-8.466289787402989,-10639192.39845092,Poor
1,1.28828707213667,0.7614969792702331,1.3260958106713372,0.32730145220550666,1.9252156273486374,0.6933236807595313,1.9835019845872153,0.4701157912112912,1.1713885370433155,0.8133802032504014,0.2724686440380939,1.0882725752763596,1.036352693651691,1.5337102125970108,-3271.8589688927273,Good
2,2.8828707213667,-2.3850302072976692,3.260958106713371,-6.726985477944933,9.252156273486374,-3.0667631924046868,9.835019845872154,-5.298842087887088,1.7138853704331538,-1.8661979674959852,-7.275313559619061,0.8827257527635961,0.3635269365169087,5.337102125970109,-2356317.2342729117,Global
3,8.677002866371595,-8.20593234428145,-6.0845748645994995,9.88387368594723,-5.296390047660222,-5.220272561146979,2.581996616544039,4.699051532862789,3.766887661344075,-9.377385031647457,8.050276864970701,-4.271293441752915,1.1122512761221905,-2.4715951094091366,-3778184.110777927,Global
4,-9.467512704537713,-0.11701756905590699,6.694301869868294,-2.6602533997949473,0.3076422448181617,-0.5524174914944027,-2.2769582308630536,4.882740088805912,-3.2951584066759,1.908765764020572,-3.677332361834922,-3.0749915214370933,-5.1033638308583384,3.9590032996400204,-1225468.9460217438,Global
5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.14050650940717904,0.5785830490570358,2.0,2.0,0.0,0.0,0.0,-8322.423829255393,Good
6,0.6032518964557927,0.9014377134031728,0.564728396547725,1.6200383301005432,1.4209075459447136,0.7856760207353519,0.9471564804513508,1.902779880680238,1.4839672043122913,1.1676464369743407,0.15580594537139225,0.7544141775823099,1.3190700498801053,1.4774950294111446,-1442.0343481802845,Good
7,0.6084131589413745,0.8946701364983287,0.5792049586051957,1.5978482746726834,1.4348181737930354,0.7791896679567669,0.9675982281988217,1.8872016822320594,1.4827187664593553,1.1585590001984694,0.1500534142588132,0.7628542953504566,1.3200058363508744,1.484491393696085,-1385.1817641548864,Good
8,0.6083910528783494,0.894685973110332,0.5792236663536393,1.597828021299623,1.4347770426585795,0.7791755521267327,0.9675605604072196,1.8871595532104,1.4826791651859104,1.1585548834992896,0.15007545411527531,0.7628703229093703,1.319976501809981,1.4844983395691442,-1385.0570732574106,Good
9,0.6076684180510692,0.8952194758151634,0.5797463044070217,1.5972927096404372,1.433407307613497,0.7787588638181081,0.9662721422339071,1.8858995533489107,1.481434344277331,1.158464717636742,0.15080217515156244,0.7633362898729684,1.3190432325798778,1.484687223027557,-1381.374510311256,Good
10,0.7006945442727921,0.9986741721753476,0.7898293255246214,1.4108695842211112,1.637607555364161,1.2151898651819046,0.5832705449860345,1.347932125467488,1.395260565692418,0.980631795928584,0.8474131239620204,0.9888323445947143,1.9582313903185296,0.9156092844573716,-1571.054820690229,Good
11,0.5878908826812759,0.4703656670889318,1.2450847736562434,1.1983966723483506,1.5157230396763566,1.4747544308261469,0.6068692342439594,1.586228554194392,1.7122265607966463,0.668104416515469,0.9449086875659747,0.8025912796193686,1.837501970946443,0.19561348336273743,-2341.027180796554,Good
12,1.3024326040790801,0.6254863602872105,1.2161907498095392,1.9674347243059762,1.205612050751718,0.8125206990446077,1.3628905015804373,1.5125239458672954,1.3733081282739636,0.42215292870655885,0.04185605900016376,0.6337720212139974,0.8694118143472394,1.6626506509651975,-1466.2862615743404,Good
13,1.429857198007635,1.0818826992303143,0.7872323868599185,1.2199929208204465,0.8662568833390871,1.4455357946619494,1.0217178303203125,0.8535086589738067,1.1767572428418402,1.3924540861191188,0.9482624769580933,0.3500581825285766,0.3730031862479801,0.48888776486238517,-516.4940245996738,Global
14,1.1045474156427761,0.769124117323376,0.9844951275864968,1.5448247458620192,1.1761689278698106,1.113394730168315,0.8765188199281891,1.1966106756470771,1.3241115671958137,0.7234745325900331,0.710984025607893,0.6776922857501472,1.159352368049181,0.9132474907616036,-436.3313637823359,Global
15,1.1424644116155036,1.0061245666331209,1.3567224508812823,1.3645820492498903,1.7182530491192656,1.5083777571511314,1.403098414055772,1.4931178573675097,1.504543907953087,1.1609941283852592,0.3196971204366251,0.7810095941589935,1.2105298300773177,1.1399331893285263,-727.6187850910036,Global
16,1.5057681325195302,1.6978351690399465,0.1723091920746858,1.761271207640344,0.5715392040005968,1.757789962236245,0.30617209298609965,0.7422762114178468,0.9348960491484984,1.8922206150214314,1.450843517558996,0.2434047877525056,0.5073979676328118,0.32395600427986,-3673.1162095350765,Global
17,1.2201390006488095,0.7246894213561077,1.2182833577849104,0.9529194448427925,1.6014882281926988,0.9272634979728749,1.617874114273031,1.0221078914511073,1.3453191718424509,0.8245599096164712,0.3290804756056675,0.8440201995885435,1.0057591756419937,1.2888869623422794,-953.2754017230179,Global
