x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
-9.922759883941234,-8.867693053421522,-9.304740474447625,-8.396222973224653,-8.650913840165583,-8.427795264664377,-8.511587811986898,-9.349632795560062,-8.589292228647205,-9.880511062179888,-9.486969864563747,-8.97092701221133,-9.354301360934864,-8.626912691140955,-9.437273837450338,-9.839695779083321,-8.011280873143624,-8.228507206087993,-8.540961468938086,-9.993916938577671,583.9439141957854
-8.951705536247822,-8.628554547709646,-8.696970185978596,-9.841342526276785,-8.334006248762918,-8.101865210286343,-9.255341827322765,-8.961773262388636,-9.857680283906136,-8.998028647010692,-8.64115599334678,-8.157224412002257,-9.989752491772498,-9.789451979047897,-9.802974219276322,-8.714170365737369,-9.332037566344122,-8.576394181546814,-9.549359717193319,-9.553962296051068,657.2879252794731
-8.218426261588498,-9.309342607527915,-8.104074373947508,-8.80796459734829,-9.774366033021648,-9.279084034985685,-8.80540836853468,-9.915589698605425,-9.157164943810523,-8.236739299792612,-9.969280593929835,-9.921073535038738,-8.005078311506042,-9.44156235495392,-8.65663780841215,-9.045671335341646,-8.547605266124501,-9.441690125227979,-8.901175159281928,-8.678981353010615,644.3627940170479
-8.623926780765045,-8.223637445250072,-8.814694914671518,-9.586263811179258,-9.351686864950054,-9.666415139442373,-9.604946326327815,-8.675736407604239,-9.33853795698356,-9.463019305242046,-8.148612698363053,-9.568282312888343,-8.575226132283541,-8.868487054672034,-8.884431102195789,-9.262896523611072,-9.622029599470775,-9.818255652244382,-9.725084171178086,-9.02619279003756,718.2344675870121
-9.557516934932833,-9.60814538834375,-9.708753232317623,-8.417441073665675,-8.943605350071582,-8.847808913078103,-8.094822137509055,-8.086097310273617,-8.281629663709834,-8.731714540547255,-9.178456271210907,-8.40524400052463,-8.863635059562931,-8.006070543960373,-8.20819643833216,-8.27572450980449,-9.11030395510868,-9.198618637172155,-8.043354255515563,-8.274395075257363,418.41313588267127
-2.228258309841107,-8.197147718503647,9.513487177072658,9.231182136279102,1.1947502241249897,2.5569162335131566,0.1757298577259725,-1.9598601986994435,-2.9013337217142627,-6.591357706705249,2.765177333984779,-7.184303806817871,-7.396798226317635,-9.384738531077044,-9.689796328125006,-5.459271160815556,-7.368964620573209,-1.6343808710314178,-3.767452835294975,9.058636477523706,370.7079334969759
-7.363890517855287,1.6450196067375717,-9.821050292080852,-8.352227529211156,6.374959227966048,5.759632018063099,-2.8677618337847317,3.395188871271774,0.6456007892688405,6.070730362780271,4.244669933973178,-8.020822514950305,-4.130861118442885,6.544803497347157,2.949984203488178,-1.733144272279624,-1.228863923692849,0.47826102251799796,-7.105279368153459,-4.712563877092306,221.96431272845174
-0.1649874374231466,-9.509959191358694,5.808208462190693,-5.083432983430258,1.4246087392878053,6.049475194558802,7.0080328185672975,-0.09509335998288648,7.079983177460967,-2.886842646958428,9.19791397565595,-6.961353374694468,0.6175317087513914,-9.225800184651163,-7.219697071828126,-3.34573877320143,-2.7398627860101765,-0.6902678661877246,-3.2360408280826096,7.709102884418797,286.3750661051222
-1.9048939907015399,-6.21587531314435,3.9881921132648994,5.7762062844063,2.017686838305684,2.545699392066707,5.928226470909353,8.43794488752216,-0.7944048253306448,4.443845355167435,-0.6216237360111361,-5.011578289899711,-3.1736875786842127,4.125387656600388,-6.885636944444363,7.502429311414115,5.574094314980233,-4.912748333611436,1.9996090497515304,-2.9250712651223836,171.64013592261497
5.343827886322723,-2.762050554617252,0.09142527023712077,1.903945200060317,5.616778366842164,0.6814749265827142,-2.3861199259581367,-2.074863030365444,3.0889562402774757,-3.9476998449307814,-3.535511417828161,4.322955412910046,-7.854745474323,3.561900867346374,3.2491012026189487,-6.623143306808239,5.288624373641255,-3.007290726912803,-1.7224756496076772,7.544798731931444,136.94631954571824
-0.5279293049546894,0.23015756130524245,-1.7185425523245819,-8.529953587847412,-9.757289234729942,-2.6746106837093393,-6.778753698182469,5.567601308001569,-3.224248982570672,2.868973007831295,5.486834515465663,7.451986271512567,-4.357855717043324,-7.2845548477736095,-9.293588521881377,-5.156825267559368,-7.488742969042561,-2.4546822516650035,-7.131392710288475,-1.360952221763661,303.12329485148695
-9.956454918824349,-9.956908014876,-9.734449703190364,-8.091504883605126,-8.80835821868493,-8.455338034160718,-8.395887258333637,-7.9850286149656995,-8.265240151580542,-9.08469326116672,-8.775279783096948,-8.747541064308159,-8.68318870933274,-7.694999852854949,-8.609425735076023,-7.907047825277488,-9.235545290640687,-8.793728594884215,-7.663009625870757,-8.255760802719038,450.55220675750934
