x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
-2.1581843727547607,-1.6574278534562872,-2.160015947312467,-2.5471619877570415,-1.9196810464046794,-1.611211883674279,-2.165195499502021,-2.8728823577050884,-3.0286334848677914,-2.6639515026663836,-2.7492796590305035,-1.9340920192006381,-2.884919360877431,-1.5301589003915128,-1.4635157537397965,-1.632525272335298,-2.6169961187972484,-2.356416392457157,-2.120826101474056,-2.9569555583904292,122.861017978958
-2.2098116092241056,-2.9528009647142324,-2.8070497522084104,-1.9307684667046963,-2.8828490886394693,-2.395343071989823,-2.849469797675418,-1.6941467832504395,-1.5293800088258127,-1.4809196147545185,-1.405115948708891,-2.483672261676869,-2.196171091038038,-2.439953159801994,-3.0157046635441245,-3.1672781880816707,-1.3899862144132586,-2.0437322249573966,-2.342001940250136,-1.4554910701445234,122.45040058455928
-8.742743668143323,-9.319287923084921,-9.242781081915206,-8.158706340468928,-9.158905439192418,-9.882054004442507,-8.98522549241789,-8.99000414449078,-9.973272842401128,-9.514394745244422,-8.885555114175492,-8.899803626241493,-9.447191657492018,-9.757002902351536,-8.633218441460572,-8.41455273119776,-9.684588557423053,-8.718243585546798,-8.392476664082837,-8.702030887598475,652.7869111215559
-9.682265598376778,-8.602718026713566,-8.868964305665655,-9.756695957081964,-8.026728873802663,-8.653967732138506,-9.767555644068795,-9.44542530256995,-8.392421261018045,-8.9081448333305,-9.727193841108448,-9.763968611881682,-8.04655786183088,-8.859750845558857,-9.860743169857809,-9.219412496388154,-8.964409674460505,-9.410797284091625,-9.140115125800657,-9.472123034272068,706.827113621811
-3.3305443622176316,1.4140533721883681,-6.5484578397738735,-9.432881035225458,9.309569448528418,-5.290472271343123,6.195501993087706,4.400958560877799,0.46341653128903104,3.6354912513487747,5.513750182829419,7.597501440031888,4.178679753161569,-5.147679795573947,-3.944637181379422,-0.933299047558652,1.2411213195722048,7.748852430236447,-3.012152458760598,-2.8649865885420667,216.2631525402686
-2.460184035744941,6.2345686292814335,-0.881118994436946,-7.395031165912085,-7.891428017643154,2.755233851485068,1.1929150311195436,-6.582081352059108,2.877225524671175,-1.643737399268339,-4.016717897060325,-2.8804995036262486,-4.990517095285167,-9.583782134434454,4.502562285217024,-6.876194868918146,3.643262545869737,-3.583614791800544,6.139928415831349,-6.602677433650039,242.22233744424142
-8.473266249964727,-7.495002486569411,-9.981519271009313,6.682148946080893,-7.4848693993702975,-7.5688762343542475,4.088501548076708,-6.820989222754634,-3.444186423473294,3.6456536947142943,-3.2725406678994666,6.75153878582201,-9.429872879687139,-4.434336017988709,-0.003989039463331068,3.709062136787047,-8.443336991613364,-2.6090191126376165,9.575221035272534,8.641519435639054,338.80254168141
-7.274103295350387,-4.412323339193602,2.271681118676291,9.369919142552273,1.973558939602249,5.813857847848219,-6.208289327885281,0.9342400182126198,-3.6428445790893242,-8.126272297745311,-2.85434164104249,0.13567577254820407,-0.6593916533838353,5.337883884597547,3.9296777814197785,5.260937608594709,-3.339807093869405,-6.024033345282285,5.884332365763488,-6.80695973606219,227.83479637731804
3.5212800702608824,8.395172414033944,-1.8112948659518118,8.554541040147548,-2.6755474201897522,5.269333686040243,-7.92983900525055,0.10680387189171014,5.935118934851465,5.535302916254167,-4.976296082774168,4.006399231493852,-9.312363843046846,0.8924418332134891,-5.268313965150617,4.01492240019757,5.903345031578413,4.121522244053832,4.474255912001855,3.4135211300306274,180.8070376188028
-0.6430910139246357,-7.357031401362311,9.31761214574102,5.842835733344991,-9.551826160260244,-3.2965173227851263,9.163658209965078,9.596170018783358,7.802317972133999,-1.8956135897087734,-2.0365533808658265,-8.88244695718424,-7.8059934010268694,-1.0691043294234586,1.3753714556562109,-5.702182588227743,-3.827862938194883,5.015313147041008,-7.840030511885637,-2.0488187560765443,329.8860985072032
