,Good,Poor,Weak
0,1.2529205294885013,37.46070418954332,10.555825667340674
1,1.2529205294885013,19.14383991181917,10.555825667340674
2,1.2529205294885013,19.14383991181917,10.555825667340674
3,1.2529205294885013,17.088451781196223,10.555825667340674
4,0.7844720799352826,0.7844720799352826,0.7844720799352826
5,0.7844720799352826,0.7844720799352826,0.7844720799352826
6,0.7844720799352826,0.7844720799352826,0.7844720799352826
7,0.0073680684568462,0.6461709328151206,0.6647186456988579
8,0.0073680684568462,0.461177531407174,0.6647186456988579
9,0.0073680684568462,0.3606814411837997,0.232125943373751
10,0.0073680684568462,0.1059024589774159,0.1583883217137321
11,0.0073680684568462,0.0321427960641031,0.0194978769207599
12,0.0073680684568462,0.0321427960641031,0.0194978769207599
13,0.0073680684568462,0.0321427960641031,0.0194978769207599
14,0.003900848528408,0.0321427960641031,0.0194978769207599
15,0.001130724786682,0.0321427960641031,0.0161997493530647
16,0.0002052436369994,0.0088709754727351,0.0087575665663813
17,8.936053196268652e-05,0.0006934142536961,0.007561754424336
18,8.936053196268652e-05,0.0006934142536961,5.691120933625702e-06
19,8.936053196268652e-05,0.0006934142536961,5.691120933625702e-06
20,3.784780010931477e-05,0.0006934142536961,5.691120933625702e-06
21,3.784780010931477e-05,0.0006934142536961,1.3643170761549472e-06
22,3.784780010931477e-05,0.0006934142536961,1.3643170761549472e-06
23,3.784780010931477e-05,0.0006934142536961,1.3643170761549472e-06
24,3.784780010931477e-05,0.0004224030871816,1.3643170761549472e-06
25,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
26,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
27,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
28,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
29,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
30,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
31,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
32,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
33,3.784780010931477e-05,8.361200679877397e-05,1.3643170761549472e-06
34,3.619882185272837e-05,8.361200679877397e-05,1.3643170761549472e-06
35,3.619882185272837e-05,8.361200679877397e-05,1.3643170761549472e-06
36,3.619882185272837e-05,8.361200679877397e-05,1.3643170761549472e-06
37,3.619882185272837e-05,4.215749294440796e-05,1.3643170761549472e-06
38,3.619882185272837e-05,4.215749294440796e-05,1.3643170761549472e-06
39,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
40,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
41,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
42,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
43,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
44,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
45,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
46,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
47,3.619882185272837e-05,4.0485233176849055e-05,1.3643170761549472e-06
48,2.7741843083582786e-05,4.0485233176849055e-05,1.3643170761549472e-06
49,2.7741843083582786e-05,4.0485233176849055e-05,1.3643170761549472e-06
50,2.7741843083582786e-05,1.305740660491872e-05,1.3643170761549472e-06
51,2.7741843083582786e-05,1.305740660491872e-05,1.3643170761549472e-06
52,2.7741843083582786e-05,1.305740660491872e-05,1.3643170761549472e-06
53,2.7741843083582786e-05,1.305740660491872e-05,1.3643170761549472e-06
54,2.7741843083582786e-05,1.305740660491872e-05,1.3643170761549472e-06
