,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-7.26531292786333,-7.792103020729766,-7.227504189328663,-8.226298547794492,-6.628384372651363,-7.8602763192404685,-6.5700980154127855,-8.083484208788708,-7.382211462956684,-17.269249205880495,Weak
1,9.446590779774404,-7.815266983273002,10.685507524078375,-22.04298601412996,30.317465676960147,-10.049169628871677,32.22739303095388,-17.36324575358841,5.6160595818353585,-21.31575539928325,Global
2,-6.115157499890849,-23.83974747215974,2.8925157466557536,1.1912050655786075,17.488616246378847,28.43280299252644,-26.889199105741458,-19.93793491631964,32.38747729411189,-21.232524531745778,Global
3,-17.355210908173014,-17.10578912836642,8.46068651309151,15.397852062884795,12.34333748869227,-30.727815271702383,26.37914723113599,-13.996174349935952,3.6446249815971967,-21.421182003480002,Global
4,-8.098922854511862,-31.023145630229177,-0.3834431702823906,21.935888367184425,-8.717118340448085,1.008082107820158,-1.8101616361288606,-7.461136730892054,15.999762722999215,-20.203018665955863,Global
5,-8.500487565309454,-6.5536,-8.390221237834309,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-18.038535653639865,Weak
6,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-17.87416458177812,Weak
7,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-18.0662093387605,Weak
8,-9.465125924331375,-5.713579797697264,-5.872841867024263,-9.594771076906756,-4.580138042340404,-7.378532832597893,-4.593053016992063,-10.839079973551572,-8.898534871037459,-17.718599958821002,Global
9,-5.938107485417596,-8.412409775868165,-6.466399645174983,-8.809459478583744,-2.9235065463171037,-4.624748159188956,-5.189260336662353,-6.688340685175923,-8.846367128576983,-16.469856752974078,Global
10,-6.936078163717135,-8.404730666697747,-4.554702824007166,-10.84931315525601,-1.8706014805276927,-7.221396415122635,-6.323932028482653,-4.153753949863612,-9.730447969100835,-16.897582997118125,Global
11,-3.401927161415326,-7.934431358183102,-9.027255231337861,-9.553008971759695,-1.0635615332270432,-7.047339657865832,-5.407850730134515,-7.215463617851122,-11.518488789384145,-17.24801522794264,Global
12,-3.2624114597909952,-8.060426467765232,-3.5704535075020236,-12.256588164557748,-4.416386311548421,-2.8007495599612735,-5.912278928106426,-7.162992069648194,-8.54901760571713,-16.685516038851194,Global
13,-4.917030737274705,-6.403555217505263,-5.992829272813929,-11.063078285068345,-0.5949089759602957,-2.9426466703891596,-4.893686042833714,-5.328567971256299,-4.087710665502178,-15.000979086236853,Global
14,-5.71520510532856,-9.108011700838514,-6.473634916261761,-12.329587233070033,1.063599035783203,-1.410589103694065,-4.508143752465925,-5.457868294979765,-2.9651432779090374,-16.368525923427853,Global
15,-3.5436415687707106,-4.16901779430423,-4.715330800210054,-9.415332148879946,-0.8464466640863573,-3.455025270949643,-3.527787518958027,-4.244831538479933,-4.315282126375852,-14.280955920835412,Global
16,-3.825264697388721,-1.974841605793909,-5.625700360227442,-9.510315906783468,-0.41918440454301753,-1.8969839045541435,-5.3502281498680055,-3.751657639440021,-3.952939660209478,-13.972588852760786,Global
