,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-9.427892356678969,-8.083788866962,-8.459374135562244,-8.026259993815074,-9.583669076190558,-9.726165902312344,-8.1832523954202,-9.862722964045759,-9.849334555320686,-8.912930621025374,-9.821200566963864,-9.235213464947373,-8.662879120637763,-9.141661954876314,-9.912087385027194,-9.61142802250196,-9.106681032054459,-9.87485344379598,-9.404865435969663,-8.11273820016497,-817.9221396926534,Horrible
1,-4.278923566789688,9.16211133038,5.406258644377559,9.737400061849257,-5.836690761905576,-7.261659023123437,8.167476045798004,-8.627229640457594,-8.493345553206858,0.8706937897462552,-8.21200566963864,-2.352134649473734,3.3712087936223725,-1.4166195487631335,-9.120873850271934,-6.114280225019588,-1.066810320544585,-8.74853443795979,-4.048654359696629,8.8726179983503,-287.4483076053919,Global
2,-4.343778484778051,-4.646129068943128,-1.855619917312234,6.519808059059283,0.13401326384256507,-4.610492379081714,-3.19623425161613,9.489437029801454,-6.313908417592769,-5.154556547489621,3.8091862740005507,-2.3212944717161417,-0.7711509420789326,3.504499740891072,-8.28538792294947,-5.31966705428359,0.4491775644748959,-8.61766648931004,-8.195266034232297,-8.320642840333292,-188.64319852892862,Global
3,-3.543988946004026,8.21806799722227,6.639800259828064,5.001605393809836,-0.6149237050577501,7.346487408491296,-4.414241906280349,-8.367278054223162,-7.015770461394773,-0.10464910482836842,-3.9257613792559853,-3.964662538283264,-9.852261551059918,1.5892673355450668,4.366361279678282,-1.8547303611831971,-6.740715994225443,-5.793866427129801,5.202460521576192,-2.844237013536559,-240.8671963407264,Global
4,-2.2589772710724993,5.0784711643320595,7.348730931055485,4.992496265142046,-2.051283547788831,-1.5984027593741157,1.0715161932919255,-0.690340453683195,7.231382731726967,6.474673061129749,-8.519110229597056,-3.5868203273932098,-1.5922796611507994,3.226842216697241,2.630264484796916,0.3033819639542692,-2.9290583806483594,-9.15533077522147,-9.261559063885038,5.605129888742162,-160.297851231001,Global
5,-8.289376112699788,-9.794007389999974,-8.934577668157363,-9.587125016043073,-8.612459172427792,-8.11151649539631,-9.906312892022335,-8.708624640193216,-8.716575228692138,-9.170582160988856,-8.745710592172431,-9.22025545300811,-8.026004004370717,-9.040256895717437,-8.350201611721511,-8.140586112236704,-8.517589694729473,-8.649844314089558,-8.59225401978352,-9.741449666299735,-443.054044792313,Horrible
6,-8.598059552912162,-9.176958385715073,-8.786444883706082,-8.295142482980989,-8.685440775897217,-8.180637849922201,-8.864795862786183,-8.641274766418595,-9.664150297207236,-8.883482462042448,-8.633825917376813,-8.789588184949803,-8.906304071449759,-8.114045745704544,-9.083638141872095,-9.862014142775967,-8.497956479747232,-9.155485861670662,-9.69338371739383,-8.308026242785614,-462.0690270850729,Horrible
7,0.4991157692588004,1.6190862459635227,6.253051976872129,9.791589787057887,-0.7189868950000786,8.931846075686234,-0.8544245259981729,-7.274707642624227,-0.5330372837944513,-3.375295016343129,-0.8886134169239632,2.1929283739074386,-0.37370423139163655,2.2022407668225235,1.9413151961792803,-5.342374935756615,-4.393486503738282,-9.084185106562828,7.115933912764625,1.2354684510842144,-190.33211653570336,Global
8,7.575408605429715,4.582946068848724,9.516000783683022,4.979868411954602,-9.007046767294487,5.958603028922909,4.504732460301428,-6.6081554001717695,6.787110422591962,-3.374239976888836,1.7381494385618375,9.20991474954608,-0.06730736105925672,4.650536380386319,-1.5092365506151815,-2.692986082267601,-2.5529332289113293,-8.997515068791607,5.308723524884941,-3.0963289159153984,-265.57805490462454,Global
9,-1.9385910497510714,4.644009111385852,-0.8838104851058386,5.562760167700411,-2.0233871103131555,8.24495445159257,-6.076660279642729,-9.629791032930836,-5.126241365042564,8.020269036646532,-7.491867539958587,-6.360419121869201,-8.867398661821177,9.934248542898487,3.9822940718555557,5.35445066427264,-7.470553224833873,-2.825599249094701,5.9827061424841705,-4.186948956648511,-340.2618759408434,Global
10,1.4777498223509067,8.039054836068708,7.30860799932864,9.354171554869733,-9.813459402151112,-4.397814332716949,5.751813027823653,-4.627053689729963,9.357540408042592,0.6317048818615945,-8.256523024063034,-3.2300811293779796,1.3957236120213459,6.310129306837332,6.111508468778371,0.3208971298664096,5.110241752747722,-6.328105982900465,-8.753981742219256,8.116848624037804,-302.9140173851119,Global
11,-1.1290192037562576,-2.6591291082706032,-2.180595573850428,2.668283639233186,-1.0195301764383107,3.462619522923241,-6.290775800244017,4.8393984141101924,-3.8262727980981737,-7.076058523080433,0.3807857505093626,-6.023940112275334,-3.5447464908160775,-4.276301703496332,-4.446827803762821,-2.2756306178773755,8.849594195141272,-9.734562830595138,-6.781995467961703,-5.280509670736353,-279.0973817064815,Global
12,-8.325902346607094,-9.867534532593336,-9.23704895967931,-8.535146024650471,-9.333016817367865,-9.577885224017681,-8.109106544692429,-9.741004114398653,-8.51250962329135,-8.863728973599134,-8.257721472177801,-9.880416740020777,-9.584504543991411,-9.451900385401274,-9.978385504073422,-8.348208490493462,-9.459864069843354,-9.616370857808912,-8.153509730606794,-9.81399864391033,-730.6119903411193,Horrible
13,-9.740252797690939,-8.586713614741711,-8.345304217245015,-8.866897796413882,-9.223400526403255,-9.097459436744595,-9.629439657087296,-9.149813640203558,-8.008558923920694,-9.063635251117647,-8.712792822655656,-9.06400945315225,-9.046746702332001,-9.807939570976828,-9.008608236367795,-8.40530656806591,-9.732866793040673,-9.340560714748507,-9.702201418057454,-8.692688846971905,-648.3101602060956,Horrible
14,-2.2533847990242175,5.082713130377244,7.3485388355145576,4.999172201397023,-2.062772337193203,-1.602507643971155,1.078489216789598,-0.6962269396926475,7.234340949737913,6.466090744023973,-8.518717532465281,-3.5863516879017903,-1.5879128101734128,3.231220757175673,2.635338548898713,0.30321244066211167,-2.9171483000816663,-9.151301078964732,-9.26073850380897,5.608710156229474,-160.26147354608418,Global
15,-2.256514518169734,5.092715627004666,7.346653128467629,5.016582331791527,-2.075112420642664,-1.6007748277306277,1.0754207446947506,-0.7011648748983568,7.227829522111328,6.447616519833715,-8.524554421167627,-3.5768961539497677,-1.5847501653441698,3.2387788129392843,2.6424908088071604,0.3081850541390077,-2.9103345204087416,-9.14753561539383,-9.258900866729583,5.616686926462848,-160.75248243477543,Global
