,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-7.981492356678968,-6.6373888669620005,-7.012974135562244,-6.579859993815075,-8.137269076190558,-8.279765902312343,-6.7368523954202,-8.41632296404576,-8.402934555320686,-17.445810035501953,Weak
1,-14.021176743656447,30.022406407389184,17.71522832589639,31.907512522667645,-19.125668288612193,-23.79500428697088,26.763185506870897,-28.269706085851446,-27.83099470874823,-21.020289919995772,Global
2,2.8530894102405284,-26.909100178271895,-7.707474819395532,11.046776974941793,-4.641978937387037,-29.88727943257107,-20.035273441344188,-3.4957240583604943,-28.66719764630664,-21.004528282196606,Global
3,-13.266630605853912,29.073794656994266,-14.23369333892072,-15.224435733112841,-6.080495345048732,21.364107047925465,0.4391346629593187,-15.10766142777496,-10.473420395695737,-20.87822581866592,Global
4,31.094987259253408,-20.689415102767985,-16.890450894813995,12.481941582645007,-7.606417724919453,-2.5269074070042485,11.483544750951864,-27.149559145920822,-17.431485003476467,-21.493067488781413,Global
5,-6.5536,-8.5536,-8.457026933570138,-8.325065104695828,-6.5536,-6.5536,-8.16251544430127,-7.664115127630025,-6.5536,-17.781788430278382,Weak
6,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-18.244988549999388,Weak
7,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.667259552831815,Weak
8,-4.230709607894552,-4.023971268534777,-10.395482762572087,-3.641839552639786,-7.320228889576831,-7.812460483501309,-6.483714096331302,-12.109434924224164,-8.211293056467245,-17.420767182773986,Global
9,-4.953232572486503,-5.850391203070378,-6.273689331566092,-2.8214372423394107,-6.513028339971061,-4.3108521070113435,-6.462423916524501,-9.867912946692442,-13.786314402548639,-17.144499774072557,Global
10,-6.978359884438964,-6.899771049939506,-6.5036405636232475,-3.580126603118649,-12.834847332248554,-5.024211624033341,-8.518214867083197,-14.881024051821196,-12.043079500092578,-18.3462550834044,Global
11,-5.457311357641527,-2.178785255243415,-7.009793634147234,-2.2375307799071487,-2.3889190051556217,-8.73425180847238,-3.5834836996121484,-6.274186486798002,-11.22370316374122,-16.082546331454843,Global
12,-2.6734949267236647,1.9203109717717044,-4.350584358562904,-4.413942930566016,-3.53880238792969,-9.615023036619277,-5.425817982235448,-5.930590885514983,-12.462889536520274,-16.5483881678555,Global
13,-7.849052819185117,-0.2353930979973707,-6.200820143259787,-4.21248675167946,0.4662000698377218,-10.11681098670197,-1.4853772989681304,-10.022503408917075,-14.339467900203553,-17.350192510922263,Global
14,-4.181516676749506,-0.4997620372138699,-6.56157820270072,2.0659159916354493,-5.828718756604643,-7.7789391847400005,-3.347395147072201,-2.276514944211363,-10.173219605056477,-15.179578685998727,Global
15,-0.8107112462955701,-2.646816036423524,-4.396711804157166,3.696152163487777,-3.184713489062946,-8.376192042095386,-2.0507664371672853,-1.7554467173118182,-8.446165297222043,-14.085950184350578,Global
16,0.7343254723366235,-2.573553790137909,-6.299218008668732,4.4620606559700455,-0.5859222637186636,-7.099559821954996,-2.73655833423596,0.7034085503336627,-9.144708432045368,-14.297222948461863,Global
17,-1.4185661538110266,-2.5779012687877465,-4.463313021472047,6.877286589536405,-1.262844296083326,-11.31493314999015,-2.847369103263589,-0.06618228289326103,-7.1377881973891215,-14.994111002493904,Global
18,0.5057601254282283,-2.2701627098689388,-4.583414349992609,3.435750142637096,-2.6221203521731846,-5.814713834863972,2.0157193599505066,-0.33849595139851224,-7.3986026021157345,-12.902091160990393,Global
19,2.0436093811904668,-3.337415233965516,-4.279962801505362,4.199619517619653,-4.0181890330061245,-6.285152222251269,4.451559693524929,0.3817600989204402,-9.42821785133276,-14.33644823236588,Global
20,-1.0589788727557368,-0.7260707564171903,-4.000494772899326,3.55628162498667,-1.287571167365253,-4.071549809909618,1.3457813712170912,-0.6833801904954558,-5.214988350194227,-10.530939109284608,Global
21,-2.158923103736758,0.2658092417049429,-3.266081178407219,4.353677663483557,-0.6148780935615517,-2.9394120557471752,0.8371973177607563,-0.8155123024198081,-4.623200916151958,-10.07400587516616,Global
22,-1.48770976230597,0.13978444952354385,-3.4751520521378905,3.23287684999998,-0.3987563387825686,-2.543119961060077,1.2449986792212178,-0.9336950297016476,-2.8346983331267843,-8.882904191674175,Global
23,-0.2354238131676476,0.2474195451689178,-3.046547105478956,3.1021611629041574,-0.8421183811334128,-1.936611250543065,0.8964600900939336,-0.7860702194724197,-1.3845636388271179,-7.064440767917532,Global
24,0.9613021108309322,0.3317411879477399,-2.4659046907724944,3.670816588422403,-1.655579159544145,-1.6504227842873136,0.23011736600503535,-0.495852582741245,-1.0340018184617954,-7.812804054171613,Global
25,0.3077655300973466,0.07612639124269507,-2.973700336101151,2.888587213496095,-0.4100239690505829,-1.6995242012275085,1.173142985917971,-0.717738361853076,-0.4141085410295477,-7.0698563797236105,Global
26,0.31258486275673647,-11.403899385480582,12.834125710369676,2.8131589613310197,8.013226021186611,-7.250232232541208,0.34156899563735266,7.08715409458901,-0.14519547216826822,-16.809467501841986,Global
27,-0.191556923663701,0.6045444426133861,-3.1702583067867116,2.356183905747483,-1.3117651141026339,-1.4963089420892273,0.8209885571845875,-0.9625586324310116,-0.5053423285649455,-7.2277833546746795,Global
28,2.051345457132136,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,10.787680090380022,-4.3638707469316635,13.310514370213163,-16.210990521610043,Global
29,0.006391305424305689,-0.16186770313497886,-2.3790056005337465,2.544847740739266,-0.5284300784022955,-1.7197732182015337,0.4074226816272527,-1.216973647671597,-0.9621049067636399,-6.746401704748964,Global
30,-2.9586170035076123,-5.4566867127485885,10.095794224313678,12.358153641714047,-1.7915752256681081,7.674863577179124,7.34717833545735,-14.212576294946384,0.5459450777925099,-18.00628859610541,Global
31,0.07696623197180376,0.4234488012278906,-2.136013424666836,2.1700355615461535,-0.30933950638143487,-1.951163172804113,0.4244839414273207,-0.41135400169222547,-1.0936105591969283,-6.161461086273629,Global
32,-0.24640288994630244,0.010319649986050842,-1.7923184760163362,1.9153643082617016,-0.454892098157793,-1.6022927100150968,0.5227812398511151,0.41000000376291224,-1.1559186834413304,-5.858542731533273,Global
33,7.4313511555889065,20.62319082350286,0.7506351056502396,-7.9901598619278005,7.8240455476666355,-8.983367506331852,-3.069001012740568,12.106774682897246,-2.418177530002321,-18.650310463942777,Global
34,0.14020509497799738,0.18955576057143805,-2.0700961618961005,1.709539901539881,-0.10718767088408271,-0.9028473205411971,0.4385717506825166,0.37123172438630014,-1.6437514135398685,-5.584593172179936,Global
35,-0.04667533538712532,0.04643489597966646,-2.5308825521898566,1.7555788325132833,0.16261847325235618,-1.0338132143556236,-0.3337486500474675,0.7219580794879316,-1.3712040035249513,-5.875932431958013,Global
36,-0.3194256020367605,0.661233078913465,-1.561724285749234,2.0644802623752225,0.26358264155095473,-0.49835184840001173,0.3263340313152172,0.39754668303817287,-1.3722216348995881,-5.8279448411449195,Global
37,0.295264868638553,0.23135108195997933,-1.4633182663167301,0.9863495170216088,0.36909743852160665,-1.060627802612971,0.33454765797566494,0.6260521640229592,-1.6726093489263856,-5.279449970260483,Global
38,0.21881613434468875,0.5804162472693745,-1.1217288903314067,0.6071959017173965,-0.08186161732000478,-1.0319663468210918,-0.09316953910459104,0.8403579835631783,-2.266488462024355,-5.029467008235098,Global
39,0.4009207534171045,1.1477650409462754,-1.3146976222648503,0.3913435001443151,-0.07536180776211165,-1.0612929692336552,0.3149919321991747,1.6150803482673608,-2.2644653372714556,-5.9777260306324465,Global
40,0.13351497702203718,-0.2842721635240249,-0.4533071557760014,0.5578033904718707,0.0837773287847305,-0.7421284943821564,-0.7295618945539666,0.21709763830467083,-2.6450727447922784,-5.418276740832731,Global
41,-3.4429781549712786,1.4934414955515365,-21.85437891039512,17.50276346907146,0.2661989727402201,0.6300165628274002,-5.047380793886418,18.29856365428686,4.17315788289136,-19.88424079759659,Global
42,1.5976058611268371,-0.4694696051424714,6.581038795143243,-9.225061262572932,-3.6701387914895953,0.0493465213546358,2.6077791707599545,12.09711106646973,17.816329279724833,-18.053874240853535,Global
43,-0.2248914997072122,0.5347161355256863,-1.2141893762486133,0.1895286256810232,-0.25160001995980297,-0.9013884817287128,-0.4075606996734613,0.10569882539501214,-1.880307608665299,-4.679773098797654,Global
44,5.983838203733725,1.227399882082608,-7.178398988344451,-21.67530692096603,7.831109702602056,5.146926863262834,8.199361570887838,5.764011275300611,-9.305428956356671,-18.513125257950023,Global
45,-2.237848942344826,-8.031972533392988,-2.5581781381875537,0.1764983977853447,-4.420508745397239,9.068589727586286,-2.945177857264696,-10.503699775596886,8.757720743198632,-16.137243281885148,Global
46,-26.469204602542355,10.439136127213807,16.821068007669687,8.351303530154773,-0.8211199190035252,10.85196800631892,-11.761093102843574,2.281010639645231,-7.6070662569086345,-20.376899089543016,Global
47,0.2925373140715802,0.5469668005912823,-0.9908753263075414,0.23958399049038615,-0.4726905235584087,-0.7117733444028272,-0.6302419918137576,0.21356717716181262,-1.5146794793200011,-4.729996359421037,Global
48,13.30190233103707,15.405423436477001,20.631706489321417,1.7383438737924166,-0.69741002215018,4.788047663967191,-6.400777054825834,-2.550221099299474,-6.779823972758102,-19.509785585972157,Global
49,0.258235343552841,0.9483030788690758,-1.1120930932144393,0.2217741719232046,-0.03367527096293577,-1.0243599291519443,-0.7708744921508603,-0.13330774239628665,-1.934191310618899,-4.241358434177489,Global
50,0.6776962319088312,1.4424502990776558,-1.2291317051096475,-0.19962842473572925,0.34625225770528517,-0.7254757761450417,-1.0456950044673066,-0.5738615733685807,-2.2453812940110387,-5.877118894968017,Global
51,-6.5572706138788845,10.261603324869476,-11.288455861145437,-1.5153533595311508,-2.858018224678201,-2.267157065915459,17.39448337360038,15.406686370898989,-3.4798567723649043,-19.215204594135084,Global
52,-26.135649076363705,22.079571408414004,26.882042058533862,-26.200770706594284,-31.377130009334202,-18.454930448949128,-17.258255490221828,-30.70487450308363,24.592865704964368,-21.619782077459842,Global
53,-1.1058933993727855,7.995181707737068,4.185850767421762,15.39919554760128,6.378061111987954,-0.46513930723513397,-12.976384550080287,-7.250425140728499,7.865250099375928,-17.87366367794637,Global
54,15.049382195746773,1.8336533887488855,-9.149576762062317,9.24665505431664,16.932927037029387,-1.0265326450816588,1.847110292907054,7.454492335668036,-6.115112248583113,-18.00532458597686,Global
