,No Hypothesis
0,31.80263747150094
1,8.363989812138083
2,7.941821858928501
3,7.941821858928501
4,7.941821858928501
5,7.941821858928501
6,6.131404097354612
7,0.1064404117610724
8,0.1064404117610724
9,0.1064404117610724
10,0.1064404117610724
11,0.1064404117610724
12,0.1064404117610724
13,0.1064404117610724
14,0.1064404117610724
15,0.1064404117610724
16,0.1064404117610724
17,0.1064404117610724
18,0.0152966271643874
19,0.0152966271643874
20,0.0012886078834295
21,0.0012886078834295
22,0.0012886078834295
23,0.0012886078834295
24,0.0012886078834295
25,0.0012886078834295
26,0.0012886078834295
27,0.0012886078834295
28,0.0012886078834295
29,0.0012886078834295
30,0.0012886078834295
31,0.0012886078834295
32,0.0012886078834295
33,0.0012886078834295
34,0.0012886078834295
35,0.0012886078834295
36,0.0012886078834295
37,0.0012886078834295
38,0.0012886078834295
39,0.0012886078834295
40,0.0012886078834295
41,0.0012886078834295
42,0.0012886078834295
43,0.0012886078834295
44,0.0012886078834295
45,0.0012886078834295
46,0.0012886078834295
47,0.0012886078834295
48,0.0012886078834295
49,0.0012886078834295
50,0.0012886078834295
51,0.0012886078834295
52,0.0007406790644367
53,0.0007406790644367
54,0.0007406790644367
55,0.0007406790644367
56,0.0007406790644367
57,0.0007406790644367
58,0.0005468212524105
59,0.0005468212524105
60,0.0005468212524105
61,0.0004430890370891
62,0.0004430890370891
63,0.0004110772474955
64,0.0002954268273705
65,0.0002954268273705
66,0.0002954268273705
67,0.0002954268273705
68,0.0002954268273705
69,0.0002856153690653
70,0.0001956851913508
71,0.0001956851913508
72,0.0001956851913508
73,0.0001956851913508
74,0.0001956851913508
75,0.0001956851913508
76,0.0001214979898339
77,0.0001214979898339
78,0.0001214979898339
79,0.0001214979898339
80,0.0001101086108515
81,8.457917742014833e-05
82,7.162772716255972e-05
83,7.162772716255972e-05
84,7.162772716255972e-05
85,7.162772716255972e-05
86,7.162772716255972e-05
87,7.162772716255972e-05
88,6.751162228145728e-05
89,6.751162228145728e-05
90,6.751162228145728e-05
91,6.751162228145728e-05
92,6.274620882833883e-05
93,4.312956458705503e-05
94,4.312956458705503e-05
95,4.312956458705503e-05
96,4.312956458705503e-05
97,4.312956458705503e-05
98,4.312956458705503e-05
99,2.92463756039708e-05
100,2.92463756039708e-05
101,2.92463756039708e-05
102,2.92463756039708e-05
103,2.92463756039708e-05
104,2.92463756039708e-05
