,No Hypothesis
0,7.844770612568215
1,7.844770612568215
2,7.844770612568215
3,3.480496204392171
4,3.480496204392171
5,3.480496204392171
6,3.480496204392171
7,3.480496204392171
8,3.480496204392171
9,2.4746250130664293
10,2.4746250130664293
11,0.4467278317363861
12,0.4467278317363861
13,0.4467278317363861
14,0.0773913187162431
15,0.0773913187162431
16,0.0773913187162431
17,0.0114632077678626
18,0.0114632077678626
19,0.0114632077678626
20,0.0015433899303982
21,0.000451265158104
22,0.000451265158104
23,0.000451265158104
24,0.000451265158104
25,0.000451265158104
26,0.000451265158104
27,0.000451265158104
28,0.000451265158104
29,0.000451265158104
30,0.000451265158104
31,0.000451265158104
32,0.000451265158104
33,0.000451265158104
34,0.000451265158104
35,0.000451265158104
36,0.000451265158104
37,0.000451265158104
38,0.000451265158104
39,0.000451265158104
40,0.000451265158104
41,0.000451265158104
42,0.000451265158104
43,0.000451265158104
44,0.000451265158104
45,0.000451265158104
46,0.000451265158104
47,0.000451265158104
48,0.000451265158104
49,0.000451265158104
50,0.000451265158104
51,0.000451265158104
52,0.000451265158104
53,0.000451265158104
54,0.000451265158104
55,0.000451265158104
56,0.000451265158104
57,0.000451265158104
58,0.000451265158104
59,0.000451265158104
60,0.000451265158104
61,0.000451265158104
62,0.000451265158104
63,0.000451265158104
64,0.000451265158104
65,0.000451265158104
66,0.0004500952899419
67,0.0004500952899419
68,0.0004500952899419
69,0.0004500952899419
70,0.0004500952899419
71,0.0004500952899419
72,0.0004500952899419
73,0.0004500952899419
74,0.0003686224188338
75,0.0003686224188338
76,0.0002547943527932
77,0.0002547943527932
78,0.0002547943527932
79,0.0002547943527932
80,0.0001913160103875
81,0.0001913160103875
82,0.0001913160103875
83,0.0001913160103875
84,0.000173798693266
85,0.000173798693266
86,0.000173798693266
87,0.000173798693266
88,0.0001670852267843
89,0.0001670852267843
90,0.0001670852267843
91,0.0001670852267843
92,0.0001670852267843
93,0.0001670852267843
94,0.0001416008482864
95,9.736315300095402e-05
96,9.736315300095402e-05
97,9.736315300095402e-05
98,9.736315300095402e-05
99,9.736315300095402e-05
100,9.736315300095402e-05
101,9.736315300095402e-05
102,9.736315300095402e-05
103,8.127856464029416e-05
104,8.127856464029416e-05
