,No Hypothesis
0,4.03589148379579
1,4.03589148379579
2,4.03589148379579
3,4.03589148379579
4,4.03589148379579
5,0.5659923771561841
6,0.5659923771561841
7,0.5659923771561841
8,0.5659923771561841
9,0.5659923771561841
10,0.5659923771561841
11,0.5659923771561841
12,0.5659923771561841
13,0.5659923771561841
14,0.1904531336354533
15,0.1904531336354533
16,0.1904531336354533
17,0.0072667983645761
18,0.0072667983645761
19,0.0007736768638605
20,0.0007736768638605
21,0.0007736768638605
22,0.0007736768638605
23,0.0007736768638605
24,0.0007736768638605
25,0.0007736768638605
26,0.0007736768638605
27,0.0007736768638605
28,0.0007736768638605
29,0.0007736768638605
30,0.0007736768638605
31,0.0007736768638605
32,0.0007736768638605
33,0.0007736768638605
34,0.0007736768638605
35,0.0007736768638605
36,0.0007736768638605
37,0.0007736768638605
38,0.0007736768638605
39,0.0007736768638605
40,0.0007736768638605
41,0.0007736768638605
42,0.0007736768638605
43,0.0007736768638605
44,0.0007736768638605
45,0.0007736768638605
46,0.0007736768638605
47,0.0007736768638605
48,0.0007736768638605
49,0.0007736768638605
50,0.0007736768638605
51,0.0007736768638605
52,0.0007736768638605
53,0.0007736768638605
54,0.0007736768638605
55,0.0007736768638605
56,0.0007736768638605
57,0.0007736768638605
58,0.0007736768638605
59,0.0007736768638605
60,0.0007736768638605
61,0.0007320919768825
62,0.0007320919768825
63,0.0006539347255137
64,0.0006539347255137
65,0.0006539347255137
66,0.0004549557248098
67,0.0004549557248098
68,0.0004265772893161
69,0.0004265772893161
70,0.0004265772893161
71,0.0003492452721434
72,0.0003492452721434
73,0.0003492452721434
74,0.0003492452721434
75,0.0003492452721434
76,0.0002731706325242
77,0.0002132765552356
78,0.0002132765552356
79,0.0002132765552356
80,0.0002132765552356
81,0.0002132765552356
82,0.0002132765552356
83,0.0001965444157399
84,0.0001965444157399
85,0.0001965444157399
86,0.0001965444157399
87,0.0001965444157399
88,0.0001806307792415
89,0.0001806307792415
90,0.0001806307792415
91,0.0001806307792415
92,0.0001806307792415
93,0.0001806307792415
94,0.0001806307792415
95,0.0001515621935492
96,0.0001310940696025
97,0.0001310940696025
98,0.0001310940696025
99,0.0001310940696025
100,0.0001134497996993
101,0.0001134497996993
102,0.0001134497996993
103,0.0001134497996993
104,0.0001126939251691
