,No Hypothesis
0,4.519153970964611
1,4.519153970964611
2,4.519153970964611
3,2.5824114132886
4,2.5824114132886
5,2.5824114132886
6,2.5824114132886
7,2.5824114132886
8,2.5824114132886
9,2.5824114132886
10,0.3825938937565946
11,0.3825938937565946
12,0.3825938937565946
13,0.2999990489432765
14,0.1582011260144969
15,0.0457688761469991
16,0.0457688761469991
17,0.0008094298137798
18,0.0008094298137798
19,0.0008094298137798
20,0.0008094298137798
21,0.0004724557125058
22,0.0004724557125058
23,0.0004724557125058
24,0.0004724557125058
25,0.0004724557125058
26,0.0004724557125058
27,0.0004724557125058
28,0.0004724557125058
29,0.0004724557125058
30,0.0004724557125058
31,0.0004724557125058
32,0.0004724557125058
33,0.0004724557125058
34,0.0004724557125058
35,0.0004724557125058
36,0.0004724557125058
37,0.0004724557125058
38,0.0004724557125058
39,0.0004724557125058
40,0.0004724557125058
41,0.0004724557125058
42,0.0004724557125058
43,0.0004724557125058
44,0.0004724557125058
45,0.0004724557125058
46,0.0004724557125058
47,0.0004724557125058
48,0.0004724557125058
49,0.0004724557125058
50,0.0004724557125058
51,0.0004724557125058
52,0.0004724557125058
53,0.0004724557125058
54,0.0004724557125058
55,0.0004724557125058
56,0.0004724557125058
57,0.0004724557125058
58,0.0004724557125058
59,0.0004724557125058
60,0.0004724557125058
61,0.0004724557125058
62,0.0004724557125058
63,0.0004724557125058
64,0.0004724557125058
65,0.0004724557125058
66,0.0004724557125058
67,0.0004724557125058
68,0.0004724557125058
69,0.0004724557125058
70,0.0004724557125058
71,0.000458475761904
72,0.000458475761904
73,0.000458475761904
74,0.000458475761904
75,0.000458475761904
76,0.000458475761904
77,0.0003973735936475
78,0.0003973735936475
79,0.0003973735936475
80,0.0003973735936475
81,0.0003973735936475
82,0.0003973735936475
83,0.000330694974104
84,0.000330694974104
85,0.000330694974104
86,0.000330694974104
87,0.000330694974104
88,0.000330694974104
89,0.000330694974104
90,0.000330694974104
91,0.000330694974104
92,0.0003205069313929
93,0.0003205069313929
94,0.0003205069313929
95,0.0003205069313929
96,0.0003205069313929
97,0.0003205069313929
98,0.0003107972473986
99,0.0003107972473986
100,0.0003107972473986
101,0.0003107972473986
102,0.0003107972473986
103,0.0003107972473986
104,0.0002851816497876
