,No Hypothesis
0,26.80513388103749
1,26.80513388103749
2,22.75374552009249
3,22.75374552009249
4,19.108993790556603
5,19.108993790556603
6,19.108993790556603
7,17.475943309295786
8,9.130237927534592
9,4.4809310387393895
10,0.460996779646005
11,0.460996779646005
12,0.460996779646005
13,0.460996779646005
14,0.0458838491344087
15,0.0458838491344087
16,0.0458838491344087
17,0.0458838491344087
18,0.0458838491344087
19,0.0120376431952339
20,0.006487315128465
21,0.006487315128465
22,0.0004023476937851
23,0.0002173025258139
24,0.0001107299694547
25,4.545005125535955e-05
26,4.545005125535955e-05
27,4.545005125535955e-05
28,4.545005125535955e-05
29,4.545005125535955e-05
30,4.545005125535955e-05
31,4.545005125535955e-05
32,4.545005125535955e-05
33,4.545005125535955e-05
34,4.545005125535955e-05
35,4.545005125535955e-05
36,4.545005125535955e-05
37,4.545005125535955e-05
38,4.545005125535955e-05
39,4.545005125535955e-05
40,4.545005125535955e-05
41,4.545005125535955e-05
42,4.545005125535955e-05
43,4.545005125535955e-05
44,4.545005125535955e-05
45,4.545005125535955e-05
46,4.545005125535955e-05
47,4.545005125535955e-05
48,4.545005125535955e-05
49,4.545005125535955e-05
50,4.545005125535955e-05
51,4.545005125535955e-05
52,4.545005125535955e-05
53,4.545005125535955e-05
54,4.545005125535955e-05
55,4.545005125535955e-05
56,4.545005125535955e-05
57,4.545005125535955e-05
58,4.545005125535955e-05
59,4.545005125535955e-05
60,4.545005125535955e-05
61,4.545005125535955e-05
62,4.545005125535955e-05
63,4.545005125535955e-05
64,4.545005125535955e-05
65,4.545005125535955e-05
66,4.545005125535955e-05
67,4.545005125535955e-05
68,4.545005125535955e-05
69,4.545005125535955e-05
70,4.545005125535955e-05
71,4.545005125535955e-05
72,4.545005125535955e-05
73,4.545005125535955e-05
74,4.545005125535955e-05
75,4.545005125535955e-05
76,4.545005125535955e-05
77,4.545005125535955e-05
78,4.545005125535955e-05
79,4.545005125535955e-05
80,4.545005125535955e-05
81,4.545005125535955e-05
82,4.545005125535955e-05
83,4.545005125535955e-05
84,4.545005125535955e-05
85,4.545005125535955e-05
86,4.545005125535955e-05
87,4.545005125535955e-05
88,4.545005125535955e-05
89,4.545005125535955e-05
90,4.545005125535955e-05
91,4.545005125535955e-05
92,4.545005125535955e-05
93,4.545005125535955e-05
94,4.545005125535955e-05
95,4.545005125535955e-05
96,4.545005125535955e-05
97,4.545005125535955e-05
98,4.545005125535955e-05
99,4.545005125535955e-05
100,4.545005125535955e-05
101,4.545005125535955e-05
102,4.545005125535955e-05
103,4.545005125535955e-05
104,4.545005125535955e-05
