,No Hypothesis
0,26.01768387028747
1,26.01768387028747
2,26.01768387028747
3,6.916720673454365
4,4.59355849151797
5,1.8184424030558537
6,1.8184424030558537
7,0.7193142486153065
8,0.7193142486153065
9,0.7193142486153065
10,0.6539602485835114
11,0.6539602485835114
12,0.1806675367697699
13,0.1806675367697699
14,0.040185727039052
15,0.040185727039052
16,0.0289294121033185
17,0.0016660878254529
18,0.0003530020036215
19,0.0003530020036215
20,0.0003530020036215
21,0.0003530020036215
22,0.0002334588709318
23,0.0001211502978401
24,0.0001211502978401
25,0.0001211502978401
26,0.0001211502978401
27,0.0001211502978401
28,0.0001211502978401
29,0.0001211502978401
30,0.0001211502978401
31,0.0001211502978401
32,0.0001211502978401
33,0.0001211502978401
34,0.0001211502978401
35,0.0001211502978401
36,0.0001211502978401
37,0.0001211502978401
38,0.0001211502978401
39,0.0001211502978401
40,0.0001211502978401
41,0.0001211502978401
42,0.0001211502978401
43,0.0001211502978401
44,0.0001211502978401
45,0.0001211502978401
46,0.0001211502978401
47,0.0001211502978401
48,0.0001211502978401
49,0.0001211502978401
50,0.0001211502978401
51,0.0001211502978401
52,0.0001211502978401
53,0.0001211502978401
54,0.0001211502978401
55,0.0001211502978401
56,0.0001211502978401
57,0.0001211502978401
58,0.0001211502978401
59,0.0001211502978401
60,0.0001211502978401
61,0.0001211502978401
62,0.0001211502978401
63,0.0001211502978401
64,0.0001211502978401
65,0.0001211502978401
66,0.0001211502978401
67,0.0001211502978401
68,0.0001211502978401
69,0.0001211502978401
70,0.0001211502978401
71,0.0001211502978401
72,0.0001211502978401
73,0.0001211502978401
74,0.0001211502978401
75,0.0001211502978401
76,0.0001211502978401
77,0.0001211502978401
78,0.0001211502978401
79,0.0001211502978401
80,0.0001211502978401
81,0.0001211502978401
82,0.0001211502978401
83,0.0001211502978401
84,0.0001211502978401
85,0.0001211502978401
86,0.0001211502978401
87,0.0001211502978401
88,0.0001211502978401
89,0.0001211502978401
90,0.0001211502978401
91,0.0001211502978401
92,0.0001211502978401
93,0.0001211502978401
94,0.0001211502978401
95,0.0001211502978401
96,0.0001211502978401
97,0.0001211502978401
98,0.0001211502978401
99,0.0001211502978401
100,0.0001211502978401
101,0.0001211502978401
102,0.0001211502978401
103,0.0001211502978401
104,0.0001211502978401
