,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.40746062224646,-32.72904951702475,-31.84156294700331,-31.318132141615706,-31.927592790824544,-21.673234526582796,Poor
1,-20.953845669772054,-31.491670573867037,-2.4105106474044895,14.741269983536597,-5.229536569738695,-21.357514060088455,Global
2,-0.9550496944762124,-31.93039653498987,-0.8276143426848925,28.954240767974845,22.989706977396573,-20.10623033870348,Global
3,15.070951520391567,-25.64187279399486,25.814903703803083,23.40646073616496,-21.948883429279196,-21.335092790981278,Global
4,8.672641929936638,-31.425585952113778,-25.11750635323286,-12.034551866160552,-22.419059069751334,-21.55257905782032,Global
5,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
6,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
7,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
8,-30.79435571267925,-30.981360298981837,-32.508839357511825,-32.735325886873675,-31.735310585759496,-21.666162336909828,Poor
9,-32.12793243629917,-30.9022909653838,-30.797554955501706,-30.98808556983194,-31.47977675475928,-21.243291414200048,Poor
10,-32.6273024416135,-31.185343988119836,-30.815118790684654,-31.257805143753608,-32.61154195296843,-21.816672161430652,Poor
11,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
12,-32.762108948623734,-31.224434457381413,-30.863860076818995,-32.318885556302234,-30.799325737304716,-21.514085607405725,Poor
13,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
14,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
15,0.5408971903581175,-32.768,-4.325483518042934,28.876325465110156,23.878383286576295,-21.46406296487103,Global
16,-2.3943892694204223,-31.126139651221244,2.5316289738661513,29.029835251865947,22.13707271939453,-21.32726681963046,Global
17,-2.3887158955467385,-24.989624499885302,-0.9499807775933604,25.360981157269343,19.424893382437432,-21.258048066141694,Global
18,2.2025906121753676,-31.16498137208241,0.050782001276878,27.861387249812225,21.463955132500075,-21.091748125554695,Global
19,21.630154211424927,-30.255405819000025,20.085938932307148,26.60898582179802,-22.632232253810038,-21.800359994273276,Global
20,-3.5028186210396512,-31.651394619726045,-5.90152467072739,32.23743646188886,16.794950308097633,-21.539735282388595,Global
21,-2.7927174761665827,-30.579620155023413,-1.1413774188370895,27.43116473749567,25.70118686262594,-21.67023212407628,Global
22,-0.6667573657196003,-32.768,-0.6451135708984774,32.327672348170836,22.284052505770624,-21.797550341920868,Global
23,-13.747086899524476,-28.76850048771184,0.6520492003530975,16.644664998418172,0.1952725693582238,-21.05776982270746,Global
24,-1.972694744061021,-32.768,-1.4563440750900654,26.91093761970506,20.794794110310626,-21.14037266236653,Global
25,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
26,-30.838007810297796,-32.70617852889459,-30.961508139413638,-32.75056749043918,-32.06050684865405,-21.144974767775263,Poor
27,-30.867187263343762,-32.407944992319756,-32.45504237408402,-32.65401454279457,-31.134117593758198,-21.87028550566889,Poor
28,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
29,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
30,-31.896962736866637,-30.768,-32.768,-30.768,-32.768,-21.399949959515695,Poor
31,-32.03892775986983,-32.768,-30.768,-32.768,-30.768,-21.35506071446126,Poor
32,-32.768,-30.768,-32.768,-30.768,-31.089287816250998,-21.386164670377195,Poor
33,-31.728528623393974,-32.768,-30.768,-32.768,-32.768,-21.62072543970431,Poor
34,-31.031263800638122,-31.99175257753431,-30.768,-31.957376856117,-31.630361752699468,-21.073794540891367,Poor
35,-1.277577740766969,-17.410038130528783,-2.440299831771868,25.002729951104264,15.463951331682573,-21.10517617007828,Global
36,-16.29059386065268,-30.64903912941982,-4.059120419414558,20.07094100225026,2.7908960786690775,-20.896647713276828,Global
37,-15.978546563664302,-24.704938198263832,-4.385330133323168,18.9325757319832,0.9690305949192541,-20.416973213896885,Global
38,-12.710540174075543,-25.331463452891015,-3.7527402785432167,19.53745816416814,4.312611596427476,-21.175575983845864,Global
39,-18.19302245723087,-26.095659063063223,-2.0462621947469994,21.60373673060386,-0.9212047552651175,-20.522003947742714,Global
40,-20.156276292838065,-25.65506789905991,-2.5749432006241997,17.846399906100473,2.1253267973887984,-20.930816598314117,Global
41,-17.09329198385328,-26.92886549691407,-6.853838409464663,20.30058497541038,-2.276094627533434,-20.62634515708089,Global
42,-16.06005968810014,-23.272632363667867,-2.975822420570079,18.61580494209762,-3.7247378760377603,-20.588093367813766,Global
43,-17.973751789831223,-21.74654522979429,-5.510421265469726,22.146770382037403,-0.7835869786460142,-20.771112265505838,Global
44,-13.143954727498135,-25.558977699130004,-3.6407129273654104,22.563969498364077,-2.2300679072017173,-21.26792406269339,Global
45,-30.768,-32.768,-30.768,-32.768,-31.09431044672896,-21.39062617980177,Poor
46,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
47,-31.58840783669435,-30.768,-31.69236839602429,-31.441836255398325,-31.628082807472648,-22.100382993165237,Poor
48,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
49,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
50,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
51,-31.93751687708288,-32.32985501754328,-30.792859428050924,-30.914931163212852,-31.452285110647054,-21.550798866099907,Poor
52,-31.499952306774947,-31.79248392518978,-30.768,-32.768,-31.664201180103476,-21.868199230419833,Poor
53,-30.768,-32.768,-30.768,-32.12122271453667,-32.768,-21.419111524943222,Poor
54,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
55,-14.208582658792928,-31.781691696877047,-6.055513436527946,15.989086478824838,-1.7451760541328483,-20.493608859355348,Global
56,-17.99664247244258,-24.692887201962623,-4.263824900088902,19.488420184422967,-1.4636625186374532,-21.20113798722914,Global
57,-8.906318865877534,-26.209654483900376,-11.968059228276768,18.785903908736174,-1.395826941561296,-20.53898219933991,Global
58,-8.485540403136913,-15.815224584491304,-2.797926706786857,26.99761925027633,15.593896961456679,-20.95108883880773,Global
59,-10.827291919148898,-16.937796046381358,2.957512332046697,19.34210966661788,-1.280102143994526,-19.712874763092426,Global
60,-11.96249114577189,-18.32389561363522,1.6718368670721337,19.252194219510525,-1.535117056617743,-20.425492722921998,Global
61,-15.20468520517656,-28.158207529190737,-5.020838412562154,18.186049759515644,-0.369710613888343,-20.64050422033139,Global
62,-16.16634980902078,-26.904099039937716,-2.0884586568989256,19.95827997667894,1.2531567771463623,-20.13849286956834,Global
63,-16.057243004950124,-30.772789572330822,-6.712648746787824,18.872914465231723,-2.474653770033352,-21.049270845231955,Global
64,-15.445981977936686,-24.765921738016818,-1.0576819816870018,19.175988040250903,-0.18376892152151014,-20.631697389954144,Global
65,-10.848110784576146,-17.75560017994139,4.197712863064859,19.546507427644514,0.4616707503724455,-20.38474828880081,Global
66,-16.674402814420954,-26.686668253589886,-4.483357810739137,21.711879026908544,1.4821537093369068,-21.53934723519775,Global
67,-16.05228868388438,-26.75863929026633,-2.492066847357899,17.176273185002586,1.8211880545149706,-20.708486371655667,Global
68,-11.1116507697217,-17.223160655486918,4.601059850490877,19.034237830714357,-2.831028534395523,-19.779013375713095,Global
69,-13.764199657657466,-24.52864720338176,-4.584351702407954,17.274362687956714,-1.315160856038832,-21.075167854537657,Global
70,-32.768,-32.768,-30.768,-31.855772636306128,-30.768,-21.44551449784466,Poor
71,-32.7470078216784,-32.76304398483013,-32.18729810803458,-32.616849212255694,-30.955524947063516,-21.544319619920014,Poor
72,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
73,-30.768,-32.768,-30.768,-31.745426998540285,-31.675811023379687,-21.709483410189733,Poor
74,-32.538823838999036,-31.841134895457653,-32.743471101217146,-30.769311602096494,-32.10443077912858,-21.592275766185693,Poor
75,-30.768,-31.705706251622196,-30.768,-31.73371014954797,-30.768,-21.68654688845117,Poor
76,-30.858408525478623,-31.744425467481406,-31.1933481277461,-31.805189538803873,-32.671108780140685,-21.50747310835548,Poor
77,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
78,-30.768,-31.621789878888617,-30.768,-30.768,-31.80964612779508,-21.682211781588553,Poor
79,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
80,-12.195661201583182,-16.587859515741076,3.9702971001486986,20.395492725518164,-1.8498383891107302,-20.210881539659383,Global
81,-9.892466570082416,-18.055972291980094,3.660291676197018,20.266418628164814,-2.3032114615297186,-20.08894046792036,Global
82,-11.373514191842496,-27.21157494325637,-9.88747720765624,18.531753922217494,-1.3664968514804738,-21.17221777598648,Global
83,-11.691643756082566,-25.094413411747084,-1.6376114161035602,18.8255475977818,-0.5565389217065686,-20.84441304878975,Global
84,-6.598145171944921,-25.279322221139843,-13.932267384412288,19.004662779235748,-1.404876500444401,-20.84363518537879,Global
85,-29.677719097492155,-32.768,-31.08556050137532,-26.783129551623382,-28.59128644070816,-21.687057276393432,Global
86,-23.69848044772855,-27.470043828315735,-0.5893467302381907,22.05779898567031,-2.2032502042749122,-21.440764129667716,Global
87,-9.530293678686931,-16.730898134653792,-15.054049616033605,14.538666639810678,-3.130679852519396,-20.256312024802575,Global
88,-16.54883650099334,-27.982030147949704,-1.670708306767206,19.33357180571895,-0.9560166189901536,-21.03772403371467,Global
89,-16.341629023266744,-25.302422626263215,-5.117768206905545,14.440468837717347,-8.03955481986339,-20.84153822658408,Global
90,-31.463894618137832,-32.153344174706795,-32.66692156459884,-30.848044296623016,-30.879600346794433,-21.59848259282878,Poor
91,-32.096270666993675,-32.735183163142075,-32.66790453460383,-31.288741116553684,-32.68689176217269,-21.762182280443202,Poor
92,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
93,-32.768,-31.708614602371213,-32.768,-31.703239400365458,-30.768,-21.72550413203925,Poor
94,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
95,-32.768,-32.768,-30.768,-32.768,-31.60534794811219,-21.751257607172295,Poor
96,-30.768,-32.10956505050194,-30.768,-32.768,-32.768,-21.406749415501274,Poor
97,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
98,-30.768,-30.768,-30.768,-31.8999692074435,-31.845108820572094,-21.271603318270667,Poor
99,-30.768,-32.768,-31.592363124079466,-32.768,-32.768,-21.76007290205026,Poor
100,-17.556803400496666,-25.537252472480834,-0.4892181429583865,20.378565460117336,2.02848615239634,-21.40811004062948,Global
101,-16.632074997036966,-25.427198232956727,-0.05266316278219563,12.538445858071277,-3.9112530518657067,-20.821675068912047,Global
102,-15.079200637839923,-21.79905259312814,-3.1361236293975825,20.045124874449844,-0.5217371280429427,-20.2729955954847,Global
103,-14.40607074742827,-21.45393428782328,-1.0276403084667414,19.716089167329056,-2.498644768820128,-20.9684745235355,Global
104,-13.660674499311607,-19.481985534056665,-3.1540171451785284,19.79828931723833,0.9935986506883907,-20.4126695306408,Global
