,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.27097974512454,-31.868049157898408,-31.94611839400692,-32.2474006182262,-31.0272086233061,-21.03907475892881,Poor
1,-16.481640288240932,-3.278410806015067,-5.836583534818704,-15.708999458036132,24.27425183150568,-20.949158711676777,Global
2,-20.641223333517395,-31.479468823016635,29.704325136627276,11.826023938853389,-0.8789605383846073,-21.61161346786585,Global
3,30.475997666735168,-6.986220232924637,-27.5541150081421,-9.73816303361745,-22.044005983512477,-21.45794779958067,Global
4,31.66482078327752,24.94484868073006,-0.38905655384058235,-6.490735174059395,-3.1921626802576952,-21.383101767923566,Global
5,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
6,-31.539850336121976,-32.4692983783487,-31.726407006589838,-32.58130981279938,-31.205599120020487,-22.10109758213548,Poor
7,-32.21862931903334,-32.68271677400754,-31.84352633999802,-31.807394733733783,-31.069825189916102,-21.307966290784716,Poor
8,-32.768,-30.847482605597417,-32.768,-30.786505015785732,-30.768,-21.426001478941497,Poor
9,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
10,-32.768,-30.768,-30.768,-31.75374987813916,-30.768,-21.580972924182536,Poor
11,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
12,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
13,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
14,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
15,-16.764685897027725,-10.940362336731546,-1.7290637591299536,-12.433591882237632,25.44974628854984,-20.99968601053995,Global
16,28.714300186614494,24.581159847091342,-2.166750935762824,-10.644044251374652,1.995061386687489,-21.169435700675653,Global
17,-18.015157014951043,-5.335484793335695,2.265560984563315,-12.73930106695438,28.55339093198254,-21.074879287894138,Global
18,23.45527071782761,22.107692347877332,0.3041841968232717,-8.667681479014274,-1.9337054018407294,-20.73181701882292,Global
19,-19.82108627513241,1.4297486580315848,-6.366785889560337,-10.551752527863762,23.99104966816318,-20.915081666372632,Global
20,-22.163767230873376,-10.873674910756847,-1.0514108501377137,-11.619056604873201,23.3943121879229,-20.77840513512426,Global
21,25.41658882530028,27.136981668799187,2.5045385287064406,-3.9590192604960244,-2.5134219558984974,-21.24323594598168,Global
