,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.53789086722044,-31.549866921441037,-32.501218071628024,-32.286820760069304,-32.11372188837772,-22.0671951539474,Poor
1,-25.227783937079447,7.147784718220095,-24.026089771107074,-17.000718665950902,-11.328614838361144,-20.63943773925291,Global
2,23.536434606807298,10.884888205592212,2.697606744205153,-30.866550002525116,15.318928345024624,-21.35694034297863,Global
3,-6.884555592105599,19.79495996644829,-16.09425709564695,-29.039988791630115,24.02868532996999,-20.25031950185222,Global
4,-18.28264372572184,-6.22661153277479,-12.052301675350673,-27.743833293032832,22.49357356103792,-21.294928978987695,Global
5,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
7,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
8,-31.442113099916902,-32.63619924567581,-30.850684761918313,-32.72186426663349,-32.70384741476514,-21.93892608768164,Poor
9,-32.613539123175606,-31.92549723777163,-30.898232777592785,-30.957102400360128,-30.837581154826072,-21.056868406237818,Poor
10,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
11,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
12,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
13,-32.562091523797584,-32.29808743266056,-31.19889784219909,-30.841122078944785,-32.52116929986463,-21.921898955979167,Poor
14,-31.510105289376103,-30.94768465450081,-32.664281648863216,-31.01694871887001,-30.930890532557967,-21.37438517820426,Poor
15,-9.474449785122397,18.02731908741172,-16.60769910237266,-29.629368540722865,22.211923879581054,-21.592155001188665,Global
16,-4.433327827790824,21.46767077372615,-15.608413328670338,-28.482008239446056,25.747995768796613,-21.93704674461179,Global
17,-27.22913975200216,7.446776343371087,-22.828403141986715,-13.663265262554116,-11.396486349988145,-21.462394999673936,Global
18,-8.42434210641701,19.304088156246042,-13.561839089650844,-29.407788946247997,25.45160227309433,-21.94425567207001,Global
19,-23.320672184535116,6.861633673723263,-25.16144489594806,-20.176511785844113,-11.262453332968542,-20.999138688032332,Global
20,-15.101897254538809,-0.46094091757065314,-10.253971878052763,-31.352809957209576,20.314068262804774,-21.444518864783998,Global
21,-23.052153686918817,4.384623374592114,-24.517420015596766,-16.494776149903963,-13.225908970096379,-21.438973396035035,Global
22,-23.969840680124726,-7.830262042091055,-14.216366790105036,-24.970190799617075,20.99884383129934,-20.235724770580074,Global
23,-5.853116586068111,19.97066212850327,-18.573130039247967,-28.789585829973483,22.385609294275476,-21.35155413529371,Global
24,-24.47482223471474,1.398559910073601,-8.07266623241113,-24.693972974099125,18.679987132089728,-21.457881793470506,Global
25,-23.50129927313205,-10.357430468757162,-15.514871092962824,-26.33314390723694,21.735859371049713,-21.848814682617558,Global
26,-24.280911056416983,-5.53507678147345,-13.030683982290826,-23.732704075401518,20.367686124422473,-21.429332651353576,Global
27,-17.862715955031156,7.772006761472468,-26.422973207086653,-16.369858567695694,-14.126607991603706,-21.139889387017288,Global
28,-13.632193125594217,11.43230192945284,-27.26114463756945,-20.271281821405523,-7.9168295575909085,-21.284160378598617,Global
29,-20.061347128286645,4.848825009050962,-18.052021320321366,-27.813667656136385,-10.699389253362803,-20.524339182458228,Global
30,-23.799397363384895,10.45492295150737,-24.621882401699626,-17.44429219301817,-10.575433652730604,-21.689918914451187,Global
31,-30.653277193706717,1.6455288149082037,-12.307470852135776,-28.82318958630628,-9.721136085724996,-21.58335891111137,Global
32,-21.231122200058607,5.406859667491798,-20.135659719386137,-25.30157207211064,-10.865566733835035,-21.12653933450077,Global
33,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
34,-31.07354340531111,-31.8889960130385,-32.4091046245209,-32.16670075444734,-30.842521318971567,-21.229550130678575,Poor
35,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
36,-30.768,-30.768,-31.27534819134893,-30.768,-30.768,-21.61631011336183,Poor
37,-30.90872717863778,-32.72130163091511,-32.73978787745254,-31.031417037848385,-32.51666748487697,-21.561430754551818,Poor
38,-31.940573669291734,-32.080429260246426,-31.397339471158286,-31.50064196746099,-30.768,-21.65758688870801,Poor
39,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
40,-30.943262531865624,-32.51402308281367,-32.703489853721386,-32.50425672073819,-31.207712860716555,-21.879870771112966,Poor
41,-30.768,-32.22874553439152,-32.768,-30.768,-30.768,-21.557325897683388,Poor
42,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
43,-13.591903281473737,6.954104240377475,-18.871035141500318,-16.613748775541506,-14.03168923161817,-20.404150543330804,Global
44,-25.181337644296466,8.584347747843488,-22.312493107814916,-29.960675615999456,-9.001338869929999,-21.155725403478865,Global
45,-5.819598156665585,17.975481612487826,-15.61267945627145,-27.80718326369677,23.246971158404513,-21.09191803712984,Global
46,-26.448121925502562,-8.035474438976816,-14.437444651851186,-25.15858599562796,20.21779205985348,-21.386985604277427,Global
47,-21.06689702760719,10.010368924180462,-17.158453261321732,-26.251008884123557,-16.831467290659777,-20.47383273426468,Global
48,-15.91992891100071,3.946272711958912,-25.456821447924188,-15.252283892380955,-15.096181930480547,-20.59996489813476,Global
49,-14.606843702176883,5.734736113823251,-21.706934963816607,-16.05526005320304,-14.471705972506296,-21.00950284950864,Global
50,-25.618902979343787,12.132404757025796,-15.461344045474362,-18.91503487562928,-15.033421037860286,-21.000255701045067,Global
51,-20.572069143266727,7.757725974925525,-17.417437754913664,-27.08798780145444,-14.162629322265543,-21.295954316912276,Global
52,-15.086761102048722,8.703650946399925,-28.38493744375938,-13.839147371937798,-12.83344122254438,-20.881207448287988,Global
53,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
54,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
55,-30.768,-31.166812293162536,-31.935008934793608,-31.845069774959512,-31.728530585546636,-21.202209651474995,Poor
56,-30.829788069625703,-31.04585352285546,-30.985741916724542,-32.29162434227722,-32.524648716823414,-21.413479392423426,Poor
57,-32.75205794589291,-31.460482993159644,-30.849430406285585,-32.403159057204384,-30.80283719046517,-21.84178890690718,Poor
58,-32.75471269894112,-32.592022662998524,-30.952323283243732,-30.819248075663296,-31.54875714496933,-21.757286721875086,Poor
