,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.69087663823718,-31.20779907895065,-32.58259248933173,-31.502214627031044,-32.74021830335956,-22.019812290154608,Poor
1,-30.24082168175594,18.356663780945098,-26.69256669042224,8.7092551014467,-31.857649364486146,-21.678743363527015,Global
2,28.58408582086153,-4.812021318580083,-16.18172636311518,-20.318433686738047,-5.58205285585575,-21.3617758508444,Global
3,-31.888466920118518,9.73031242617261,24.206950134515907,7.145763861149767,20.18461737822752,-20.936811111010627,Global
4,21.398246550361407,-14.962961040126675,22.051320030458214,-14.251369435703449,-23.7038074180413,-21.147153850692096,Global
5,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
6,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
7,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
8,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
9,-31.209234156412496,-32.37262985079949,-31.042013528801554,-30.801198645649375,-32.440315517190605,-21.7003998825399,Poor
10,-31.600465278291004,-32.59857965806683,-30.90568914129963,-30.80300115622145,-30.913672638754004,-21.599187641314586,Poor
11,-31.415118693120807,-30.771575878670635,-30.887235570296077,-32.48552587331037,-30.89166336103898,-21.716428920118243,Poor
12,-32.511815359890065,-32.73787640049895,-32.427353010587005,-32.578985883931196,-30.946565267994064,-22.00363402371237,Poor
13,-30.8172056903944,-30.774808126413383,-32.41681978220974,-30.94285565802001,-31.349073520372627,-21.669397296784993,Poor
14,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
15,-17.554585694400526,-32.768,-32.768,-32.768,-26.614044000577984,-21.896806381226984,Global
16,-32.768,-32.768,-18.628722962113095,-32.768,-23.99402567910037,-21.5168610043356,Global
17,-32.768,-32.362431773882896,-32.768,-18.22893567502095,-24.333546936272022,-21.80061637663961,Global
18,-19.486283230518403,10.029915087493613,23.09715135120618,3.73840223151265,16.857949645141105,-20.622145802934487,Global
19,-23.723646797382546,0.4337618720507258,21.37168972624775,7.102371735452207,13.883512196658204,-20.92991935652879,Global
20,-26.302255511376103,9.487969963964394,28.272866160696765,-0.5635906465924035,9.900871716099363,-21.47622247651681,Global
21,-20.090283514892977,7.924216470839551,18.06253946157406,10.61581342745695,24.691637540303446,-20.739406992146083,Global
22,-19.89999403598634,11.555667238544157,24.857639601903315,15.749153171664164,15.815944240704255,-20.99160922268741,Global
23,-19.09455005618612,4.258022471236298,29.72393370885703,6.239175286404152,25.371036637957932,-21.333838038328206,Global
24,-23.348026597789726,12.653362941633949,11.926587332690515,6.729376221579487,15.422475832123176,-20.95360311133928,Global
25,-9.7284838795301,6.490762615498024,16.022259713749452,7.007774750665002,16.034059513314183,-19.398128668494454,Global
26,-6.721905901403898,12.41763551876798,16.085561410690566,5.034141367896559,18.90565571703212,-19.84052885189096,Global
27,-9.038966324439626,4.3556864708307295,13.392800270421738,0.4545435212437809,18.492296294565666,-19.949519204799604,Global
28,-5.532890657132519,7.463224412061103,17.496849120543338,3.7460127080883225,10.190976814535256,-19.473911866436502,Global
29,-1.494557526196358,3.841675564157216,16.532533402240517,8.234696388718975,15.646354740726999,-19.81601599615013,Global
30,-6.3781783387436235,8.186988682840918,9.424895209072792,7.5819557302752605,11.30779835315083,-18.62303503550237,Global
31,-6.25179655548858,10.350385138034303,12.348805471317043,12.58032919062097,8.840034456151981,-19.454597236611047,Global
32,-8.021549750356217,2.277383671078819,8.900881344615437,7.358930958565255,8.35876143987383,-17.07651934136647,Global
33,-6.57609913665543,0.6951439286509672,6.363363763046956,6.50877014353352,5.3922618867257945,-15.684836697801902,Global
34,-5.881136237934472,-0.6189591210307173,3.1512318054321136,7.324807427915811,5.2542205453867075,-14.373988516336597,Global
35,-7.701770683737224,-1.2316039624585566,0.7711394657161929,8.043647828406217,5.266621312396031,-14.948303224005297,Global
36,-3.7265275165734586,-2.0304374429257526,2.2615028548846707,8.378682593056112,6.328041889147667,-14.68180079800655,Global
37,-4.179468214803686,0.415691952400903,1.1738403008705938,6.497612682792274,4.659512801620777,-13.122995730088267,Global
