,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.351078925282316,-31.80463787647327,-31.926923929371252,-31.049636002957314,-32.42567689277666,-21.534531566883686,Poor
1,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-21.131260355536536,Global
2,-10.560211477875892,-15.038360236993338,12.520085943064736,-18.323569597630012,20.44401552842337,-21.24281228643824,Global
3,-32.07811076481952,4.011045464506353,20.56035941844231,16.062893002511856,-20.37439822164381,-21.13594293658284,Global
4,-32.36555218314211,17.828667158989127,30.004488968160885,13.234201172004774,-13.26591070273205,-21.336521773054727,Global
5,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
6,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
7,-30.859422726887345,-32.76303514746381,-31.78376179953875,-30.892173761870794,-32.49914648035372,-21.531794067976012,Poor
8,-30.768,-30.768,-32.768,-30.768000000007387,-32.52781866428642,-21.78297655587696,Poor
9,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
10,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
11,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
12,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
13,-30.81702287528266,-32.71372421531558,-30.88391627390065,-32.615882181216236,-31.326384570200467,-21.737283393684528,Poor
14,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
15,-24.85873312653912,3.1671732662048275,7.5842437779770835,19.82582300350363,-19.96592137114257,-20.6702406094802,Global
16,-28.464831993452137,-6.026329654362572,7.681786011104698,19.8038237965853,-25.14011827904325,-21.20574103114276,Global
17,-23.682649361637758,-0.44909801737616095,6.3690536282880155,17.724323758084502,-9.61424397826222,-20.995919553782215,Global
18,-32.768,7.744257551491589,1.7043459997618273,18.26123972613293,-16.469201928072195,-21.462015258467996,Global
19,-15.061602417730695,1.4429257269500921,12.839984494528698,20.949105492293686,-18.785633939356014,-20.394790320193508,Global
20,-20.367665298902303,2.737808349493223,12.551543933172608,29.343658322123304,-16.700117474308726,-21.629278479096804,Global
21,-16.34935302055183,2.1698200997364623,9.563218364445278,12.065965918013136,-20.793988817532657,-20.399088823517356,Global
22,-15.167771052755786,5.602860998220461,10.832451280506167,18.407915323558665,-27.94946952656309,-21.02879677137956,Global
23,-17.01519825292791,-3.734208756654978,17.31448578380934,13.477534054254825,-17.026039937108216,-20.547867067508385,Global
24,-9.803904655680338,-4.56377881773613,7.9998706814545315,15.924808147538888,-16.689412229038346,-19.67830611399283,Global
25,-7.147643258413769,1.1277378080321492,11.172669668716361,14.253208207575646,-13.296475336872149,-18.959040906071944,Global
26,-3.478605516521696,-0.8253829024941658,13.481631787160195,14.533791769110618,-17.38053345491383,-20.34324398391226,Global
27,-8.649127329310982,1.7479355227941062,5.889858689493968,14.092894081921346,-10.40289060968,-18.478822700102416,Global
28,-8.582724174351915,-1.3193767943625783,8.821865374487022,11.5887926412739,-7.6748072737403,-18.28402796617789,Global
29,-6.850155007043993,-0.49191680631800483,8.847493620929539,16.700128606670155,-6.342043473297508,-18.813231979616447,Global
30,-7.81803897635347,4.34699506340802,9.349248603519996,10.666800515637997,-6.704805389684164,-18.00409986153364,Global
31,-3.7604433270440896,2.0997709365313777,6.741556915272983,9.47536021623841,-7.467417847353183,-16.443521363258732,Global
32,-2.681547771478427,1.9669544201390408,4.208861158933081,7.927707407521008,-5.5661163235641204,-14.115798223675373,Global
