,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,105.63244203400376,9.109742165852497,0.6451771777248684,105.63244203400376,105.63244203400376,9.109742165852497
1,81.41634645667006,9.172936748808057,0.6451771777248684,0.6451771777248684,9.109742165852497,0.6451771777248684
2,52.395703080651316,9.172936748808057,0.6451771777248684,0.6451771777248684,9.172936748808057,0.6451771777248684
3,41.568567420682136,8.756492775020304,0.6451771777248684,0.6451771777248684,9.172936748808057,0.6451771777248684
4,38.031419047885706,8.85684983843305,0.6451771777248684,0.6451771777248684,8.756492775020304,0.6451771777248684
5,38.031419047885706,8.800396697710305,0.5320213627823633,0.5320213627823633,8.805560708158557,0.5320213627823633
6,38.031419047885706,11.91447553345995,0.6699826349798461,0.5453454825449512,8.788349079826638,0.5471486397467122
7,38.031419047885706,10.816978676163743,0.5552278203624754,0.5707289845277026,10.318616060514204,0.5741351520783231
8,35.07598695772559,10.909282760589443,0.6728525661429038,0.8608120896216389,10.734779382759033,0.8662161892292107
9,32.5584302986283,11.06075641805333,0.5914059341878758,0.6326441689041744,12.55903436960382,0.7406907198472621
10,30.211434811066397,11.338717756698184,0.6107008837416386,0.6250387761210895,16.587526526425314,0.6194433582539977
11,29.45311717774995,11.269281975202135,0.5404488658762876,0.563880943363657,20.776019133682276,0.5697335663883298
12,27.580234316156055,12.11729308624222,0.37972464651949667,0.49367254945433525,22.204205001673348,0.5199278595882504
13,27.61435106621857,12.486822437004436,0.2759818783002609,0.505911631484327,20.92999567677578,0.4555451585922611
14,28.053526352863827,12.787162672690835,0.29138517892981314,0.42229970531964495,20.861888278276584,0.41576364659733195
15,28.451138536286873,13.355507557232162,0.2656745598257965,0.3561731411595596,20.148621250501613,0.3320671909042252
16,28.848878893366177,13.98250024218948,0.23491609758575638,0.3296771021324229,20.0792989988121,0.3092470016226372
17,29.556528209088544,14.474809258284418,0.2225682844723513,0.325447940121145,20.039699435917484,0.31237472122206456
18,30.578070454988104,14.188243445933963,0.19593049199588905,0.266577738202324,20.551790638043116,0.25851721295375024
19,31.36043917651832,14.569121518194612,0.18764216774986586,0.26004185564777915,20.333454861992678,0.23207326133078968
20,31.27048573788462,18.47538696637172,0.17581286695883405,0.23394276284219068,20.156898230451784,0.2291761550383702
21,31.940422548681955,18.210741754301576,0.14509767562149556,0.22001721073046585,20.091826108913327,0.2078227392091097
22,30.938931878275447,17.795184205755312,0.1363485090191983,0.21643051116206027,19.828818401259728,0.14439550449630412
23,28.536291660208075,17.925506254128138,0.11889039338924656,0.15396648356044645,18.02286330440167,0.13699381982943387
24,27.648345320631364,17.956100392424062,0.11728703274373695,0.14276676582019998,17.862352508141377,0.1302109828035672
25,27.37364668174457,17.977418384106706,0.11207047006840956,0.14018008998807882,17.579162548861326,0.1224807437077929
26,26.67715200755878,17.83629363263722,0.10925699741374036,0.12530345950989422,16.039385165795004,0.1104430626401478
27,25.98019942206758,17.61129347466896,0.10840986773106057,0.12129085180166399,15.580001728183014,0.10937656425958742
28,25.572305639159946,17.412303791711526,0.10816716029583806,0.1178186622138178,15.25124513632586,0.10644553405439292
29,25.53480615968197,17.474084887343956,0.10952760865596735,0.1126502614495705,14.889633962141174,0.10161622854172517
30,25.43624797835813,17.318059743098228,0.10824115690030572,0.10878873907939775,14.243949274405868,0.1033391740599569
31,25.313250199251478,16.024506122797614,0.1051320943643676,0.1122802978343378,13.833121118535278,0.10432609537476792
32,24.782213876986876,16.02759536591353,0.09922432270016927,0.11343001046940257,13.60938305296241,0.10235242009073042
33,22.641377995360017,16.041174925458343,0.09689652332897634,0.11035209903289897,13.329009726463058,0.09588535425678608
34,22.39052015897332,16.12464328321341,0.0962748007666731,0.11066614045457104,12.955826632401122,0.09123224070785856
35,21.872838896120488,16.103322278075417,0.08996628635161096,0.10342292122760921,12.736351507596362,0.089864517699071
36,21.999991858129267,16.18640438712398,0.08535029220075925,0.10349005557599711,12.642454593706368,0.08665810730821268
37,22.15271336292337,16.046286659509292,0.082363141534421,0.09793575568869192,12.35825018634084,0.08395793907474594
38,22.07198325376438,15.72360357032907,0.07716258951095344,0.09405352155218023,11.762410639804084,0.08334124912496692
39,21.823770408204194,15.735861916404069,0.07760700911035637,0.0808343243609639,11.557117323073484,0.08255238773705384
40,21.961041671284484,15.710328157559605,0.07460092151932239,0.07577327905151092,11.387169183582088,0.08065073745842923
41,21.501286984151218,15.548642853717988,0.07381879553447274,0.07370449194422514,11.290159672379609,0.07535775386068023
42,20.9798306493828,15.68555259504287,0.07284995812161126,0.0712681418935352,11.21882909044336,0.0699573504748699
43,20.388253540110192,15.703726812993187,0.06853793544579602,0.07067463491053887,9.568125583225239,0.06422771233814913
44,20.156577968060052,15.585856300582076,0.06892979871172143,0.07014150852035357,9.507102581337909,0.05994336164276109
45,20.64847963016423,15.535704709140695,0.06735388882820303,0.06048556436906089,9.42473926135974,0.0557786228536387
46,20.60892485339299,15.50867594251543,0.06710887348348188,0.05862576613085654,9.008035904051422,0.05368394632887879
47,20.496051871113757,14.328102494812589,0.06552236078455956,0.056989787946947916,8.991601829541315,0.05286078208727952
48,20.0387006292631,13.765506083717517,0.06546181153024183,0.055776986262989416,8.994006505919254,0.046772442119171205
49,19.829043803508608,13.63754366882573,0.06540188629617236,0.054372319682597654,8.89998920325911,0.046785439691581346
50,19.705524252492076,13.72410613943123,0.0655310595789324,0.05444873425074813,8.779315135671958,0.04632742132728216
51,19.745349236465913,13.74630719189973,0.06519386099772698,0.05468208780246414,8.603402079563534,0.04539066123407865
52,19.25086298807937,13.763744409982314,0.06434567773270794,0.052900238666183326,8.549220445962884,0.04558501666008274
53,18.995608342972133,13.750608573188588,0.06114390823273876,0.05150846423688624,8.50552115370333,0.04515710345304478
54,18.953135107235926,13.80236752217459,0.06132025392124382,0.050311852257881054,6.865598072525389,0.044440863929678706
55,18.974556095708934,13.844970073607595,0.06126490029134131,0.05009533444746053,6.795350259769453,0.0427291382614265
56,18.599130792033858,13.923539196061224,0.06135714281390259,0.05014963605452735,6.687002260230701,0.04268643840368101
57,18.577698840666653,13.924958496008353,0.06121374765354224,0.05017964515583365,6.6132076297527,0.04253401271543468
