,x0,x1,Target,Hypothesis
0,3.8514428210377916,6.629167480989105,-26.168505694305328,Bad
1,1.385821157783437,12.21875610741829,-78.61727013521849,Global
2,6.030959352995193,13.020047998196036,-161.38131346777246,Global
3,0.7507115930893029,14.69184948216781,-113.33255224058222,Global
4,8.397915200727029,3.1457275463156313,-6.9927824071577875,Global
5,5.0,5.0,-26.622742555461393,Bad
6,4.019796756286218,5.687576206873689,-19.85128021725078,Bad
7,-2.9441613208294055,4.487877296179467,-54.13291158951964,Global
8,10.0,0.0,-10.960889035651505,Global
9,3.2075613383961215,0.0,-5.365464908455808,Global
10,-5.0,10.949643807434873,-51.63285809895784,Global
11,6.582851930979408,0.0,-20.43114776413063,Global
12,-0.9210991474880851,0.0,-73.19813525124533,Global
13,10.0,5.553058300001462,-8.446159316671734,Global
14,0.12728749683140836,7.198777482483527,-21.482383459521742,Global
15,4.267296469852551,6.497607765077223,-30.237832947089355,Bad
16,3.9533144343018853,5.5115194260142,-17.713249046457978,Bad
17,10.0,2.8958756725118793,-1.9546069890331423,Global
18,2.3446010403264066,2.6823111635469137,-3.377238132525434,Global
19,4.103530573429873,1.7577117184696358,-4.521098726333712,Global
20,1.5479926520531022,4.822207241482377,-11.172207018963203,Global
21,10.0,4.137530961042097,-3.2303996318011086,Global
22,2.8956398606261433,1.3584582680978339,-1.9326798014724418,Global
23,9.177249539913289,1.6504868966878858,-1.0794686043157729,Global
24,3.2394485463406126,2.9938149276233985,-1.0740885627674523,Global
25,10.0,1.599235750957477,-3.913572899545265,Global
26,3.150036683649891,2.2011534075332557,-0.40275501909652023,Global
27,9.299264703990763,2.4166555788640975,-0.4754915947781551,Global
28,8.638539387797886,2.0080484850802005,-3.2295383663457367,Global
29,2.7643698396709238,3.7224727347427873,-2.361020186483443,Global
30,3.5166069489692164,1.0533596032905996,-1.9626832944865407,Global
31,9.462476404958169,3.150734499274934,-0.8191256336309847,Global
32,3.463089951653948,5.3907941566367885,-12.1335776337855,Bad
33,3.0,5.0,-7.316460332239643,Bad
34,2.9934506076817686,2.603096568279761,-0.5470464192838116,Global
35,9.433602589922444,2.149562801914727,-0.5090776643217042,Global
36,9.501094785943286,2.6389663013207674,-0.4356055336906462,Global
37,3.2525166361995446,1.8210915356073394,-0.5930553763626665,Global
38,3.2510421901985387,2.3906966968327605,-0.49514479212361934,Global
39,3.0,5.406967973731377,-9.608073955757844,Bad
40,3.0283203626055997,5.030326991356425,-7.563422196377377,Bad
41,3.0787735294578686,2.2495710116121788,-0.42244159316819285,Global
42,9.450757350655536,2.4384373482460213,-0.4045572892319338,Global
43,9.405921264442728,2.6734796033008403,-0.44553594612594555,Global
44,3.176949903138376,2.165568279005225,-0.41061590675432047,Global
45,9.432958630774289,2.4478683162662866,-0.39936744148712316,Global
46,3.117440177985142,2.35470504364439,-0.40438380892655285,Global
47,9.427811574488809,2.4553801556208925,-0.3984234911294715,Global
48,3.124466637990788,2.329693991061258,-0.40100118327378326,Global
49,3.144869608424627,2.1581145996285085,-0.41101054232435597,Global
50,9.426059387023983,2.467662104213901,-0.3979661211849467,Global
51,3.12802891915226,2.3313074967955933,-0.4008596497426762,Global
52,9.389766767290581,2.3620019717711487,-0.4107647356700382,Global
53,9.429745595061524,2.5222704506175013,-0.39986145932513645,Global
54,3.1803017386769334,2.2216354678494,-0.40562650858261434,Global
55,3.123692946666939,2.3345620756261134,-0.40150141696174957,Global
56,3.0853864351935067,5.028834407970473,-7.754946737558268,Bad
57,3.196310048608244,5.008888315552705,-8.119396866090018,Bad
58,9.429352294674803,2.5091658153482452,-0.3989061840407614,Global
59,3.1652311584812707,2.23806354202324,-0.4009149530016632,Global
60,9.429891788801624,2.4524763915751855,-0.3987333293158942,Global
61,3.123639992598362,2.3293024649659193,-0.4010555774097154,Global
62,9.421239557732086,2.530471048194604,-0.4013643558180679,Global
63,3.0618847520881887,5.044692206483258,-7.754655786428863,Bad
64,3.130864744575614,5.0978543206177935,-8.319699257752927,Bad
65,3.122047375110883,2.159565286807649,-0.41681084054521317,Global
66,9.40052835490565,2.3819463036047317,-0.4059920471341333,Global
67,3.1660479761265647,2.2514974013802798,-0.40077887123661854,Global
68,9.426314202829836,2.5225637971118524,-0.4000393828746159,Global
69,3.12498462857836,2.3334164763141065,-0.4012753728137221,Global
70,3.2034879605617554,5.033914140096091,-8.293776809119425,Bad
71,3.1648504568254054,5.039350917707688,-8.14233891554635,Bad
72,9.43781878474324,2.455351563591144,-0.3996445154027234,Global
73,3.1661617117117937,2.2447490162057124,-0.40091005163488,Global
74,9.41876317017842,2.524606890865073,-0.4010504937713811,Global
75,3.125023220509882,2.31947763241739,-0.40019897076473243,Global
76,9.403202374470526,2.3912835937083625,-0.4044225443569565,Global
77,3.2234768975609285,5.01183740814901,-8.269105295446723,Bad
78,3.09700868689697,5.139957096397506,-8.415938983154478,Bad
79,3.1624001627608824,2.2473035268176282,-0.40009874837176596,Global
80,9.426604487449382,2.518986391329387,-0.39970497394742005,Global
81,3.124914867972986,2.3098420334564795,-0.3996979637863708,Global
82,9.442015949392626,2.4620877847221867,-0.4000697145809841,Global
