,x0,x1,x2,x3,x4,Target,Hypothesis
0,-0.9025502383817454,-0.4217806804203663,0.4419326936624597,-0.9567675001681004,-0.588154469465122,-4.492844882554092,Good
1,-29.574766211293035,-13.820909336014562,14.481250505931477,-31.351357445508317,-19.272645655433116,-21.869263703067784,Global
2,-29.440523849211786,-12.95830915713487,10.742025068524335,-12.57541512482791,5.478237878262085,-21.275178594404327,Global
3,-28.208597918508612,24.078220262971037,-24.03594933031746,-21.094422180036716,-0.2667610225930517,-20.70398882361093,Global
4,23.835419905767743,16.970143204121925,30.833713174882398,16.993652099353987,-7.585789896941279,-20.869884798235613,Global
5,0.9999999999999998,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
6,-0.48427252804274756,-0.4058940089797498,-0.9821107901257256,0.9743523641358498,0.1329212716446262,-4.091348385425661,Good
7,1.0,-1.0,1.0,1.0,0.9999999999999999,-3.6253849384403627,Good
8,1.0,1.0,0.9999999999999999,1.0,-1.0,-3.6253849384403627,Good
9,1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
10,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
11,1.0,0.9999999999999999,1.0,1.0,1.0,-3.6253849384403627,Good
12,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
13,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
14,1.0,-0.01528690747370083,0.017916381680054178,1.0,-0.027315762174706826,-2.3909839863545206,Good
15,1.0,0.1579427587762857,-0.07069464995283856,-0.3795095103089772,0.18128692704010016,-3.055417030035621,Good
16,1.0,0.9999999999999999,-1.0,-1.0,-1.0,-3.6253849384403627,Good
17,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
18,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
19,0.36583063566213325,0.15989559366552053,0.3851587778330626,1.0,0.06402315166825483,-3.4343538138928307,Good
20,0.9968052290413698,-0.8291586817067642,-0.2427323246287858,-0.9232434676882617,-0.26763432097264905,-3.85149648727791,Good
21,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
22,1.0,0.006029522976673704,-0.5522998374029616,0.6065671840177689,-0.05645780282815226,-3.6323118900308278,Good
23,1.0,-0.3344150750836933,0.27965238965236094,1.0,-0.07566412876859495,-3.648790470753515,Good
24,-1.780842915136958,-0.1606074254399914,2.900573631349637,-2.4791588485608216,-1.0468231035999125,-7.804496325139038,Global
25,-4.141466866666523,1.2030548284795586,2.583123337124448,5.651769243665413,4.409843559314943,-12.818178290308376,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,5.78568159364746,9.017027039465304,4.504862215694871,2.0028405706178916,4.22102945827676,-14.872505337513342,Global
28,5.2275309370443,-7.282793895776347,-5.89686570857052,6.874643825278241,5.238534557244641,-15.533467689099902,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,2.9178179359592775,-4.574881010623219,8.576696102829438,-4.880547572365256,-1.0905683443039962,-14.305831867366814,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,-9.568388913869246,10.901084874360528,11.899745038490785,-6.58363676237018,-2.659987255896727,-18.521924535270404,Global
34,-0.5449266913453612,0.23509362524637645,0.6878068836481903,0.9381900463112116,0.8292148613159143,-4.271139039478033,Good
35,0.3593796388787922,-0.9272944175917086,0.8558684660941436,0.4913503625266975,0.9464045312601022,-4.345680609154417,Good
36,0.8407910557544857,0.09269250655338558,0.05435800041598963,0.9975900792513823,0.00513434008936269,-2.5570394698953582,Good
37,1.0,0.37344049975482296,-0.00019884457951675752,1.0,-0.4545358213959095,-3.971398295931458,Good
38,1.0,0.03957214327511974,-0.09374546030869346,1.0,0.4032496381209619,-3.3739826749294513,Good
39,1.0,0.10907276026066905,0.1537743220422046,0.5465883691092729,0.05344237246693471,-3.0900591539018127,Good
40,1.0,0.6608968355040467,0.42390603420181866,-0.238483186456891,0.21344259325777856,-3.9548171249906905,Good
41,1.0,-0.03925567432407308,-0.4732876981291463,-0.5406655379989266,0.7007089634342308,-4.155642247222968,Good
42,0.6526203893608509,-0.21980224451838767,-0.24041001844172769,1.0,-0.10997550729936253,-3.4869764718034912,Good
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.15042141252316554,-6.903493375871179,-15.399789730201551,Global
44,-0.8659915817799408,-2.9343250125369593,-2.415806085628997,0.385720056862084,-3.272734371710495,-9.083831889589641,Global
45,3.8526608601327155,1.4974266929413602,-5.364558576744624,1.2353303418337873,4.749039105192281,-12.428949026543624,Global
46,-15.031250742084971,7.247328317540337,3.3001689484495813,-0.6084546903987658,22.915499196007524,-19.994372594750416,Global
47,-6.9707025430975555,-1.740920627198598,23.23561796089809,-10.485472555178909,24.225361743850456,-20.875913563105655,Global
48,0.6429557934520355,0.4674334331325468,-0.5343427005737779,-0.8094895734045696,-0.24367777970995416,-4.230469174766995,Global
49,5.568954263364155,-30.52058825969037,6.408407138822724,-6.977271635618251,-6.674400684837035,-21.040861759965082,Global
50,-21.044196403042783,15.333502648350311,-1.7453607339124737,-20.0149618826645,20.917761053214598,-20.52290979483742,Global
51,-7.649145639150198,3.6383082767325874,-6.226071702923466,-8.075107861064957,-9.192306290588071,-16.961095609091252,Global
52,-0.05331504424608882,0.7935737514570698,1.1479625290710194,0.8363904255149615,-0.5555276508079032,-4.249803956431599,Global
53,1.0,-0.26472566019973,0.2950389599222999,-0.22329313951700464,-0.16876918044098851,-3.3182174871507724,Good
54,1.0,-0.18337606918888277,0.6326330581671008,-0.9594278765900519,0.2826093359308538,-3.973858750829962,Good
55,1.0,0.4429002002816561,0.5766039700786213,1.0,0.22517437821577274,-4.325636343733187,Good
56,0.3849501852282961,-0.01652347274180916,0.016497456357070305,0.021120173698071086,0.08153100212374458,-1.5523659939447936,Good
57,0.24489903675206093,0.016189302430547566,0.11793270665172167,0.07241302515590597,-0.19577593283898598,-1.5016576986052397,Good
58,-0.008204762943590828,0.018595435600251266,0.07209673948693987,-0.04762915100578833,0.06807883774015051,-0.3283522914740513,Good
59,-0.056005960891702906,-0.22292883764587357,-0.005642482531958991,-0.06143839748537194,0.03072523399382193,-0.9106575758960607,Good
60,-0.10724503722348364,0.13100207481065576,-0.15373504715434685,0.015111663777474015,0.04278112626671535,-0.9101075658621736,Good
61,-0.07160671741990145,0.08890859378201528,0.07840382601139889,-0.31811803826791707,0.046140136282051505,-1.4485165164512783,Good
62,-0.1576120868223785,0.011168579026844863,0.18169046921724913,0.14666721229393667,0.16797668071681732,-1.452866728686765,Good
