Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.3791446285503746,-5.103906102940364,-37.46847592829275,Poor
1,0.1427798402323477,2.7972101332919985,-7.844770612568215,Global
2,3.793179501822082,-5.037599247054665,-39.765616906968944,Global
3,-1.94830412282671,4.685862291106724,-25.753194366239512,Global
4,0.134315133623164,-1.86076748930971,-3.480496204392171,Global
5,-5.12,-3.12,-35.948800000000006,Poor
6,-4.100203243713782,-4.432423793126311,-36.45804732163326,Poor
7,0.1402183622051738,-1.6887125483907912,-2.871411260192022,Global
8,0.2681825906767308,-1.5291377939928443,-2.410184294959385,Global
9,0.2825065031501187,-1.35915953049219,-1.9271245536498585,Global
10,0.2001166105532851,-0.9369735585543142,-0.91796610724927,Global
11,0.2182553870662553,-0.5755360773131982,-0.3788771902725046,Global
12,0.3861639341934719,-0.3064855583398511,-0.2430559815426703,Global
13,0.2104526826739579,-0.1428255554471309,-0.0646894709334471,Global
14,0.2427900642792066,0.092181078179261,-0.0674443664869923,Global
15,0.1080716165529902,0.0320148223163508,-0.012704423152324,Global
16,0.0595498264070766,0.1590643170171569,-0.0288476387732475,Global
17,0.0109702157169534,0.0037677644040948,-0.0001345416814812,Global
18,0.0037007075435801,-0.0688339061576698,-0.004751801873246,Global
19,-0.0421199109642902,0.0148342907167342,-0.0019941430807083,Global
20,0.0046519795313764,0.0037560065412198,-3.574849869803188e-05,Global
21,0.0118407337455601,0.0280945218742899,-0.0009295051349782,Global
22,0.0039321920692972,-0.0005094852163715,-1.5721709655545053e-05,Global
23,0.0168094934741619,0.016135516514773,-0.0005429139640564,Global
24,0.0063342968944411,-0.0018321004639373,-4.347990925688596e-05,Global
25,0.0107084980959414,-0.0096415459549434,-0.000207631339872,Global
26,-0.0117885674217247,0.0187675057608551,-0.0004911895943402,Global
27,-0.0148613629949951,-0.0083524028555004,-0.0002906227435295,Global
28,-3.164192429811183,-3.146093214545718,-19.91001624748501,Poor
29,-3.12,-3.2008361855309224,-19.979752286604143,Poor
30,0.0050992347118113,-0.0255619531767914,-0.0006794156448586,Global
31,-0.0133317662576976,-0.0083401073975196,-0.000247293382952,Global
32,-0.0082071528205846,0.0186668741087675,-0.000415809546413,Global
33,-0.011152925060311,-0.0076347577992023,-0.0001826772640533,Global
34,-0.0342725272034325,-0.016278235462629,-0.0014395870706868,Global
35,-3.21839621279986,-3.205333466646661,-20.632236814969584,Poor
36,-3.214180455677792,-3.155877408865684,-20.29051822144988,Poor
37,-0.0021321287385111,0.0006675724230196,-4.991625897561573e-06,Global
38,0.0241954660742774,-0.0006404568158381,-0.0005858307634844,Global
39,0.0004000327348082,-0.0018844889709845,-3.711324870680636e-06,Global
40,-0.0409724930717848,-0.0320982923813864,-0.0027090455623184,Global
41,0.0143622506324577,-0.0076663731273092,-0.0002650475201566,Global
42,-0.0026080802943677,0.001428459903141,-8.842580516751026e-06,Global
43,-3.1580620162805824,-3.231549915343404,-20.41627055403014,Poor
44,-3.202632928471808,-3.127532518999377,-20.038317331930493,Poor
45,0.0125653768222658,0.0483992371738734,-0.0025003748536983,Global
46,-0.0432444656113754,0.0092463390619011,-0.001955578592061,Global
47,5.267090689780786e-05,-0.0189787492154205,-0.0003601956960062,Global
48,-0.0201472488020171,0.023053812977212,-0.0009373899270786,Global
49,-0.0236278328543451,0.0016423501948453,-0.0005609717995553,Global
50,-3.200906182445681,-3.212032677566957,-20.56295431057694,Poor
51,-3.162408347028704,-3.200334231466161,-20.24296574645092,Poor
52,0.0244061126357838,-0.0276380774313405,-0.0013595216580913,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0027881478463585,0.0147205114846404,-0.0002244672267825,Global
