,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.3336294802599247,0.21823360068836353,0.21823360068836353,0.21823360068836353,0.31040261568024125,0.31040261568024125
1,0.3336294802599247,0.42557650250654977,0.3336294802599247,0.31040261568024125,0.31040261568024125,0.3336294802599247
2,0.3336294802599247,0.41614721023349405,0.3336294802599247,0.31040261568024125,0.31040261568024125,0.3336294802599247
3,0.3336294802599247,0.4995309405417328,0.3336294802599247,0.31040261568024125,0.31040261568024125,0.3336294802599247
4,0.3336294802599247,0.5026101334111502,0.3336294802599247,0.31040261568024125,0.31040261568024125,0.3336294802599247
5,0.21884799034388686,0.5026101334111502,0.21884799034388686,0.2664912491578006,0.2664912491578006,0.21884799034388686
6,0.15036837507120274,0.5026101334111502,0.21884799034388686,0.2664912491578006,0.2633123186844156,0.21884799034388686
7,0.14834175929261623,0.5026101334111502,0.1502790814124475,0.2585943621784383,0.25693151340676756,0.1502790814124475
8,0.14834175929261623,0.5026101334111502,0.14829515301842028,0.272324413294242,0.2621904523875268,0.14829515301842028
9,0.14834175929261623,0.5026101334111502,0.14829515301842028,0.2740321940343856,0.25589800070328983,0.14829515301842028
10,0.14834175929261623,0.5026101334111502,0.14829515301842028,0.2689279762917181,0.2503325203734504,0.14829515301842028
11,0.14834175929261623,0.5017109251637145,0.14829515301842028,0.3810947071010891,0.4006832094680621,0.14829515301842028
12,0.14834175928856094,0.5801719715322723,0.14829515301842028,0.5223467680411485,0.4393375325166332,0.14829515301842028
13,0.16374306899801638,0.5944990959662062,0.15447754111259418,0.973975574463967,0.6480787184555334,0.14829515301754076
14,0.16369409417485054,0.9151610915459385,0.20183285595093473,1.0937913081025525,0.8827832907968656,0.14804558565139775
15,0.19499708188020745,1.0579905020763058,0.20160504693690362,1.241867290431326,1.1107352537931388,0.15919161942903134
16,0.19456021284037042,1.35177871883892,0.20160504693690362,1.5463473522242313,1.3629378518640438,0.15919161942903134
17,0.19456021284037042,1.5278713967865767,0.20160504693690362,1.7576746339182903,1.5594048543082477,0.15919161942903134
18,0.19456021283866629,1.7170877291990494,0.20160504693690362,1.9018630802177514,1.8062008386158006,0.15919161942903134
19,0.1945602128123394,1.921227535309664,0.20160504693690362,2.192279240731652,2.017210636343976,0.15919161942903134
20,0.19456021272163665,1.9884938459472603,0.20160504693690362,2.449109744415157,2.2788041991923507,0.15919161942903134
21,0.19456021260798115,2.2312496274955,0.20160504693690362,2.573687718975521,2.6109880224074473,0.1681800117052344
22,0.19456021260798115,2.5974366860137126,0.2015973263811825,2.7116347495203224,2.9201280131245637,0.17393288029745033
23,0.19456021255278166,2.807711689399415,0.2015973263811825,2.833663724716572,3.157562533316173,0.17393288029745033
