,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.542985616808549,-8.796771575259573,-8.095638665187973,-9.713653104557938,-8.385281740259671,-9.273570806957942,-9.626886375421368,-9.481697523424106,-8.740475314776102,-9.934878156922142,-8.10553585364548,-8.191363512763587,-8.899739688756336,-9.605983424718506,-9.535934337006548,-9.995268049911576,-9.547888910051029,-9.249313524889812,-9.09451258931732,-9.507841619851494,-706.5628113403799,Poor
1,4.570143831914512,2.0322842474042666,9.043613348120275,-7.136531045579391,6.147182597403294,-2.735708069579421,-6.268863754213683,-4.816975234241056,2.5952468522389864,-9.348781569221414,8.94464146354521,8.086364872364125,1.0026031124366455,-6.059834247185057,-5.359343370065474,-9.952680499115774,-5.478889100510287,-2.4931352488981284,-0.9451258931732056,-5.078416198514944,-375.24214628697996,Global
2,-0.7974684068420252,-5.791860431144542,3.417777604052567,-0.9646160019063927,1.8536959132868152,-3.459758250308691,-5.520190741300526,-5.687639369349604,-6.566303323953271,-9.54641515929168,2.5813793300613437,0.6282627313702083,-5.132159273887522,0.49656193798705317,-6.515446892992685,-3.1612849532916236,9.963566314097388,-5.351262012692779,-9.491662430564489,-6.985341912825707,-361.56389371125505,Global
3,-0.33630998609606344,-2.9247523394687054,2.7953846692405726,-1.611738526048983,-6.259805237815299,-2.964706869388123,-0.3551675232731313,6.040186019467939,-1.9435253683504392,-1.2401367513136776,7.4608312368352045,-6.071185151137504,4.434330173044401,3.60320376680772,-5.891532823548207,-8.339746554574043,-5.853914019460391,7.376883082889265,4.339023940755224,3.352745366265877,-194.85380703174053,Global
4,-1.9944264428772023,-8.45392231120387,-5.381915862073406,-5.974894650939893,-6.757601695466693,8.94270357222356,-4.9871080325033335,8.057047928078426,5.421456564470697,-7.060974928730415,7.688605735885872,-8.49882524398365,3.275245627244775,2.6433895129940606,-3.6356680566308697,-0.9856954563114719,5.7375973951390336,7.381618762373854,4.245838903586298,-0.0001496306959936078,-225.30281983007268,Global
5,-9.530868176969609,-8.0,-9.727094978915874,-8.859627677512721,-10.0,-8.0,-10.0,-10.0,-10.0,-8.0,-10.0,-10.0,-10.0,-10.0,-8.0,-9.57497539723406,-8.0,-8.0,-10.0,-9.062727951952796,-967.0630019916454,Poor
6,-8.598059552912162,-9.176958385715073,-8.786444883706082,-8.295142482980989,-8.685440775897217,-8.180637849922201,-8.864795862786183,-8.641274766418595,-9.664150297207236,-8.883482462042448,-8.633825917376813,-8.789588184949803,-8.906304071449759,-8.114045745704544,-9.083638141872095,-9.862014142775967,-8.497956479747232,-9.155485861670662,-9.69338371739383,-8.308026242785614,-462.0690270850729,Poor
7,-8.598017593841211,-9.17720633607784,-8.786403735187161,-8.295656393842206,-8.686209480602507,-8.182016713084485,-8.86516559326942,-8.641387105217333,-9.663791762888602,-8.883299872653309,-8.634297790216197,-8.789600544308973,-8.906334882050551,-8.115536912017074,-9.085014689652233,-9.862054823626572,-8.498294708843448,-9.155781086687984,-9.692738171344503,-8.309227614887503,-462.14558212578703,Poor
8,-8.679149496710268,-9.974832311970523,-9.05109012304734,-8.94940818775549,-8.528859060002896,-8.153784970518673,-8.53359843120126,-9.88841933503687,-9.040658844705607,-9.354110123870715,-9.2765016371381,-8.958645978829969,-8.415297959103139,-8.021704116108264,-9.288186766947545,-9.389743976548438,-8.784664019085877,-8.453416907787094,-9.738025365681825,-8.361855289996642,-569.1206532166938,Poor
9,-8.599170774380587,-9.188704482082697,-8.792535389469174,-8.289341715242507,-8.659491595113002,-8.140026637419387,-8.844325989218847,-8.657853350401446,-9.663431018839887,-8.896818998093794,-8.631971507136962,-8.791636361293001,-8.893883336665008,-8.064294594610233,-9.050789776567155,-9.851968791882422,-8.492709814182632,-9.135731446272967,-9.71275859539814,-8.271878358611064,-460.44321576101146,Poor
10,-8.599114237836032,-9.201985996651185,-8.797389828354165,-8.293550674517132,-8.657659932531091,-8.137275209746452,-8.836427186605045,-8.669932548144732,-9.656922594521468,-8.900559577845248,-8.640508445666464,-8.7947019333098,-8.886512809634553,-8.057629099308892,-9.054450889072431,-9.845980340872211,-8.493833252819293,-9.12717519310073,-9.714077129226816,-8.269109456521091,-460.8104476175297,Poor
11,-8.600170377497282,-9.16994164228425,-8.778674705149,-8.289820646154029,-8.643499277579734,-8.13453713872953,-8.85348958462057,-8.654450530237433,-9.668478112833125,-8.907849920393687,-8.613217915881894,-8.779163996393809,-8.896669807000519,-8.059629766584862,-9.031736879086107,-9.856245435115692,-8.498904555921998,-9.144728036349651,-9.716679587357971,-8.266505710316375,-458.84364956275545,Poor
12,3.101594048197743,-6.2704160952290655,-3.0471436992654866,-0.5798185547765691,0.6263186387721547,3.491435168629213,6.093624485842657,3.8116490762430892,-3.2944381101526643,9.629021179921835,-8.932649011533218,-1.328281921172593,6.748146393161036,3.3201899096027425,9.98980468883051,5.843149057318067,-3.1128396917677588,3.274463004728041,-3.4644564991961495,2.041858168947609,-241.39152540475746,Global
13,4.860341018151102,-9.204243465362401,-0.9140506853524961,2.439914036828201,2.607474735323711,7.01497549523377,8.556961194618225,3.2507836471638374,-2.8967130771428407,7.068973669733012,-7.153012628086337,6.003384258474231,3.2784342016427015,3.6773351251253406,9.026345824374374,2.2716276435264255,0.9035543148416281,-2.4141437873362843,-5.885438674804025,8.906168877678727,-209.9183616200239,Global
14,-2.166130073830688,-4.370114569599746,-6.514139589154055,0.8472934076830079,-3.3909781614867196,-5.803751539291997,3.2991570364835017,8.130102866246432,0.5397449715769156,-5.151970468456348,7.5659338374099505,-6.627929328387259,3.1233877202804283,-4.450927470148198,-9.81164819959612,-7.589859434639219,-9.129332873267643,2.915635945615904,3.6786893683570696,2.9853752517672145,-264.1919425385986,Global
15,5.451341809242594,6.243106992802254,3.7348131800586692,-1.060437926235771,-1.497768597477954,-7.941984206399628,-6.176726447480667,7.839411762575459,6.2633979818785015,3.025345220029978,7.278390116455483,-9.057693403572074,6.214179251676317,6.569783159770019,-6.275957749068093,-4.578816809245751,-5.159315107775035,6.8177992427097465,8.536037168580869,4.073460337894883,-240.94657650866648,Global
16,-1.5244669746259056,-5.742403288366127,-6.179747420152674,-7.064081318047459,-5.193598997089168,0.6444183320587431,8.810634253980258,8.684765229561222,-2.2800650249556043,4.500457291764388,-7.200460225693464,-4.045184579090984,6.69586057137877,-2.1297187925465373,9.126178885087477,-2.377561085471765,0.46009777001362906,1.0406305992041336,-5.316107569086257,2.275753563598105,-276.4564734407554,Global
17,4.858264392494326,-9.199901844713334,-0.9168324249873486,2.4360562207060426,2.6040959033774778,7.010137177592184,8.553223994706538,3.2518305724240752,-2.897216831854432,7.072184000426577,-7.155662443688075,5.991800207991607,3.2834621461007973,3.6760414760413083,9.027783617937377,2.2769277752595856,0.8977254331915019,-2.405240853251228,-5.8821695736133135,8.895684542289302,-209.4273699832514,Global
18,4.50731616524461,-3.86063458790868,6.631068024249409,0.06838972307589408,-7.36712613472684,-5.072071895586523,2.1726721288125255,2.834534750904645,-6.075423612414079,-6.586572292233801,4.253538988270897,-2.1985850556436493,5.326900610460889,8.363193367248499,-0.49181896760013544,-9.924466694505867,-3.9223169687382464,2.0571131799692015,5.540685432960743,-5.5488007871916745,-256.13933346310785,Global
19,-3.0795994814707406,-7.053422197535067,-6.794951183750362,-2.371746206628451,0.9216865455308785,6.64105794389965,7.768383428916234,5.06636314586925,-2.2641938660299443,9.73855016264373,-5.789108099280405,5.606851572173747,-1.3860192067369237,-0.5942503414196292,8.398489895345332,7.706724504360288,-2.9962806327688085,-5.585052074505274,0.32850498704166675,6.581525647711683,-260.6157639479679,Global
