,No Hypothesis
0,10.912589484049182
1,3.1137513647181625
2,3.1137513647181625
3,3.1137513647181625
4,3.1137513647181625
5,2.026701904187747
6,2.026701904187747
7,2.026701904187747
8,2.026701904187747
9,2.026701904187747
10,2.026701904187747
11,2.026701904187747
12,2.026701904187747
13,2.026701904187747
14,2.026701904187747
15,2.026701904187747
16,2.026701904187747
17,2.026701904187747
18,2.026701904187747
19,2.026701904187747
20,2.026701904187747
21,2.026701904187747
22,2.026701904187747
23,2.026701904187747
24,1.3549798957331618
25,1.3549798957331618
26,1.3549798957331618
27,1.3549798957331618
28,1.3549798957331618
29,1.3549798957331618
30,1.3549798957331618
31,1.3549798957331618
32,1.3549798957331618
33,1.3549798957331618
34,1.3549798957331618
35,1.3549798957331618
36,1.3549798957331618
37,1.3549798957331618
38,1.3549798957331618
39,1.3549798957331618
40,1.3549798957331618
41,1.3549798957331618
42,1.3549798957331618
43,1.3549798957331618
44,1.3549798957331618
45,1.3549798957331618
46,1.3549798957331618
47,1.3549798957331618
48,1.3549798957331618
49,1.3549798957331618
50,1.3549798957331618
51,1.3549798957331618
52,1.3549798957331618
53,1.3549798957331618
54,1.3549798957331618
55,1.3549798957331618
56,1.3549798957331618
57,1.3549798957331618
58,1.3549798957331618
59,1.3549798957331618
60,1.3549798957331618
61,1.3549798957331618
62,1.3549798957331618
63,1.3549798957331618
64,1.3549798957331618
65,1.3549798957331618
66,1.3549798957331618
67,1.3549798957331618
68,1.3549798957331618
69,1.3549798957331618
70,1.3549798957331618
71,1.3549798957331618
72,1.3549798957331618
73,1.3549798957331618
74,1.3549798957331618
75,1.3549798957331618
76,1.3549798957331618
77,1.3549798957331618
78,1.3549798957331618
79,1.3549798957331618
80,1.3549798957331618
81,1.3549798957331618
82,1.3549798957331618
83,1.3549798957331618
84,1.3549798957331618
85,1.3549798957331618
86,1.3549798957331618
87,1.3549798957331618
88,1.3549798957331618
89,1.3549798957331618
90,1.3549798957331618
91,1.3549798957331618
92,1.3549798957331618
93,1.3549798957331618
94,1.3549798957331618
95,1.3549798957331618
96,1.3549798957331618
97,1.3549798957331618
98,1.3549798957331618
99,1.3549798957331618
100,1.3549798957331618
101,1.3549798957331618
102,1.3549798957331618
103,1.3549798957331618
104,1.3549798957331618
