,No Hypothesis
0,136.3401696218496
1,29.573620110257934
2,10.863093488145077
3,10.863093488145077
4,10.863093488145077
5,10.863093488145077
6,10.863093488145077
7,10.863093488145077
8,10.863093488145077
9,10.863093488145077
10,10.863093488145077
11,10.863093488145077
12,1.2167018576800679
13,1.2167018576800679
14,1.2167018576800679
15,1.2167018576800679
16,1.2167018576800679
17,1.2167018576800679
18,1.2167018576800679
19,1.2167018576800679
20,1.2167018576800679
21,1.2167018576800679
22,1.2167018576800679
23,1.2167018576800679
24,1.2167018576800679
25,1.2167018576800679
26,1.2167018576800679
27,1.2167018576800679
28,1.2167018576800679
29,1.2167018576800679
30,1.2167018576800679
31,1.2167018576800679
32,1.2167018576800679
33,1.2167018576800679
34,1.2167018576800679
35,1.2167018576800679
36,1.2167018576800679
37,1.2167018576800679
38,1.2167018576800679
39,1.2167018576800679
40,1.2167018576800679
41,1.2167018576800679
42,1.2167018576800679
43,1.2167018576800679
44,1.2167018576800679
45,1.2167018576800679
46,1.2167018576800679
47,1.2167018576800679
48,1.2167018576800679
49,1.2167018576800679
50,1.2167018576800679
51,1.2167018576800679
52,1.2167018576800679
53,1.2167018576800679
54,1.2167018576800679
55,1.2167018576800679
56,1.2167018576800679
57,1.2167018576800679
58,1.2167018576800679
59,1.2167018576800679
60,1.2167018576800679
61,1.2167018576800679
62,1.2167018576800679
63,1.2167018576800679
64,1.2167018576800679
65,1.2167018576800679
66,1.2167018576800679
67,1.2167018576800679
68,1.2167018576800679
69,1.2167018576800679
70,1.2167018576800679
71,1.2167018576800679
72,1.2167018576800679
73,1.2167018576800679
74,1.2167018576800679
75,1.2167018576800679
76,1.2167018576800679
77,1.2167018576800679
78,1.2167018576800679
79,1.2167018576800679
80,1.2167018576800679
81,1.2167018576800679
82,1.2167018576800679
83,1.2167018576800679
84,1.2167018576800679
85,1.2167018576800679
86,1.2167018576800679
87,1.2167018576800679
88,1.2167018576800679
89,1.2167018576800679
90,1.2167018576800679
91,1.2167018576800679
92,1.2167018576800679
93,1.2167018576800679
94,1.2167018576800679
95,1.2167018576800679
96,1.2167018576800679
97,1.2167018576800679
98,1.2167018576800679
99,1.2167018576800679
100,1.2167018576800679
101,0.8472259580428589
102,0.8472259580428589
103,0.8472259580428589
104,0.8472259580428589
